Character, Abs. Freq., Rel. Freq.
羈,1,1281
里,4,5123
備,1,1281
震,1,1281
壁,1,1281
弦,3,3842
每,1,1281
棗,3,3842
官,12,15369
云,11,14088
熟,1,1281
徵,1,1281
驚,1,1281
誘,1,1281
』,7,8965
畫,4,5123
騎,1,1281
議,8,10246
邑,3,3842
張,1,1281
統,2,2561
親,15,19211
合,8,10246
室,9,11527
符,3,3842
灶,4,5123
代,3,3842
燕,2,2561
沙,3,3842
冥,2,2561
滎,1,1281
素,1,1281
定,2,2561
輿,1,1281
乾,4,5123
伏,1,1281
昔,3,3842
巫,6,7684
臘,1,1281
旄,1,1281
酉,2,2561
良,2,2561
詐,1,1281
寒,1,1281
門,4,5123
午,1,1281
浮,1,1281
皋,2,2561
頃,1,1281
功,5,6404
孤,1,1281
擊,1,1281
存,3,3842
紫,1,1281
曉,1,1281
丙,1,1281
皇,13,16650
方,51,65318
姓,3,3842
萊,17,21773
修,8,10246
燒,1,1281
圖,4,5123
殺,3,3842
路,1,1281
谷,1,1281
特,1,1281
朔,11,14088
崩,2,2561
服,3,3842
苑,1,1281
遂,12,15369
捥,1,1281
雒,2,2561
享,1,1281
詳,2,2561
鼒,1,1281
姬,1,1281
郊,23,29457
餘,15,19211
夷,2,2561
夏,6,7684
廡,1,1281
充,1,1281
耳,3,3842
帶,4,5123
哀,1,1281
心,1,1281
桓,2,2561
夜,7,8965
宮,13,16650
盡,7,8965
讎,1,1281
岐,1,1281
錢,1,1281
就,4,5123
儀,2,2561
壇,15,19211
書,20,25615
險,1,1281
甘,18,23053
謾,1,1281
房,1,1281
龜,1,1281
丘,2,2561
勿,2,2561
蝗,1,1281
異,1,1281
陳,1,1281
正,2,2561
殊,3,3842
勝,5,6404
丁,2,2561
歲,19,24334
舒,6,7684
射,5,6404
古,12,15369
經,2,2561
懼,1,1281
甌,1,1281
肝,1,1281
本,1,1281
」,64,81967
論,1,1281
置,9,11527
招,2,2561
洎,1,1281
胙,1,1281
鉤,1,1281
相,6,7684
疆,1,1281
化,3,3842
儒,11,14088
業,1,1281
變,1,1281
雜,1,1281
請,1,1281
善,3,3842
采,4,5123
振,2,2561
授,2,2561
說,1,1281
葉,1,1281
誕,1,1281
印,7,8965
星,11,14088
最,1,1281
角,4,5123
徐,1,1281
腹,1,1281
常,14,17930
伐,4,5123
少,15,19211
阯,3,3842
厚,1,1281
邈,1,1281
遍,2,2561
術,4,5123
陵,2,2561
寡,1,1281
視,5,6404
茲,1,1281
受,8,10246
溫,1,1281
續,1,1281
果,2,2561
非,6,7684
示,2,2561
隨,1,1281
旱,4,5123
墮,1,1281
念,1,1281
箜,1,1281
