Character, Abs. Freq., Rel. Freq.
繫,4,151515
「,2,75758
笞,4,151515
為,2,75758
郭,2,75758
善,2,75758
元,2,75758
寬,2,75758
勿,4,151515
天,4,151515
城,4,151515
和,2,75758
恩,2,75758
覺,2,75758
丙,2,75758
等,2,75758
詣,4,151515
事,2,75758
伏,2,75758
文,2,75758
蕩,2,75758
邊,2,75758
世,2,75758
並,2,75758
即,2,75758
蒙,2,75758
亡,4,151515
澤,2,75758
平,2,75758
罪,6,227273
前,4,151515
沾,2,75758
金,4,151515
封,2,75758
臣,2,75758
宥,2,75758
發,2,75758
捕,2,75758
死,6,227273
減,2,75758
命,6,227273
年,2,75758
一,2,75758
上,4,151515
」,2,75758
益,2,75758
及,2,75758
更,2,75758
民,2,75758
月,2,75758
赦,8,303030
生,2,75758
：,2,75758
詔,2,75758
法,2,75758
掌,2,75758
犯,2,75758
獨,2,75758
全,2,75758
躬,4,151515
惟,2,75758
囚,2,75758
務,2,75758
章,2,75758
家,2,75758
