Character, Abs. Freq., Rel. Freq.
偽,1,29851
敗,1,29851
雩,1,29851
亥,1,29851
列,2,59701
會,1,29851
殿,2,59701
句,1,29851
北,2,59701
日,1,29851
宰,1,29851
彄,2,59701
襄,1,29851
尼,1,29851
葬,1,29851
寧,1,29851
父,1,29851
季,4,119403
魯,1,29851
襲,1,29851
公,12,358209
頎,1,29851
仲,3,89552
月,4,119403
申,1,29851
諸,1,29851
勇,2,59701
仇,1,29851
克,3,89552
黃,2,59701
定,1,29851
年,2,59701
遂,1,29851
朔,1,29851
伐,3,89552
我,1,29851
墜,1,29851
盟,1,29851
知,1,29851
自,2,59701
衛,2,59701
冬,2,59701
斂,1,29851
郈,2,59701
輒,1,29851
命,1,29851
樂,1,29851
處,1,29851
及,1,29851
厲,1,29851
齊,3,89552
郊,1,29851
退,1,29851
姑,1,29851
登,1,29851
丙,1,29851
御,1,29851
叔,3,89552
州,1,29851
孫,6,179104
無,4,119403
寅,1,29851
食,1,29851
臺,1,29851
圍,3,89552
卒,1,29851
成,7,208955
帥,4,119403
障,1,29851
攻,1,29851
武,1,29851
侯,1,29851
忌,1,29851
癸,1,29851
門,1,29851
追,1,29851
入,2,59701
須,1,29851
還,1,29851
宮,1,29851
將,4,119403
斯,1,29851
大,1,29851
滑,1,29851
一,1,29851
氏,6,179104
師,3,89552
夏,2,59701
墮,8,238806
山,1,29851
孟,5,149254
春,1,29851
國,1,29851
曹,2,59701
都,1,29851
側,1,29851
蔑,1,29851
羅,2,59701
人,5,149254
奔,1,29851
保,1,29851
伯,1,29851
秋,1,29851
薛,2,59701
狃,1,29851
為,3,89552
費,6,179104
素,1,29851
