Character, Abs. Freq., Rel. Freq.
起,12,49261
相,6,24631
定,2,8210
？,8,32841
問,4,16420
腠,2,8210
舍,14,57471
理,2,8210
形,6,24631
散,6,24631
開,4,16420
數,4,16420
名,2,8210
聚,4,16420
蘊,2,8210
善,2,8210
各,2,8210
洒,2,8210
原,6,24631
固,2,8210
按,2,8210
淫,4,16420
度,4,16420
人,8,32841
絡,18,73892
從,6,24631
喜,8,32841
內,10,41051
連,4,16420
沃,2,8210
身,6,24631
獨,4,16420
泄,2,8210
奈,8,32841
部,8,32841
力,4,16420
響,2,8210
伯,16,65681
句,2,8210
深,4,16420
賁,2,8210
淅,4,16420
陽,8,32841
疾,2,8210
見,4,16420
言,2,8210
膂,4,16420
房,4,16420
寒,22,90312
憂,4,16420
溏,2,8210
重,4,16420
稽,2,8210
泆,4,16420
似,2,8210
補,4,16420
多,6,24631
脈,28,114943
肢,4,16420
無,2,8210
肝,2,8210
滿,4,16420
類,2,8210
暑,2,8210
汗,4,16420
陰,8,32841
帝,14,57471
黃,14,57471
清,6,24631
發,2,8210
節,8,32841
飢,8,32841
參,2,8210
熱,6,24631
痛,20,82102
筋,10,41051
中,8,32841
止,2,8210
手,4,16420
揣,2,8210
留,16,65681
雨,10,41051
厥,4,16420
時,18,73892
因,6,24631
溫,2,8210
肉,4,16420
竅,2,8210
悗,4,16420
干,2,8210
凝,8,32841
食,10,41051
安,4,16420
邪,16,65681
為,4,16420
鳴,2,8210
卒,8,32841
雷,2,8210
沫,4,16420
飲,2,8210
息,4,16420
暴,2,8210
居,6,24631
知,2,8210
用,4,16420
堅,2,8210
膚,6,24631
移,2,8210
脊,2,8210
寫,4,16420
百,2,8210
通,6,24631
天,4,16420
虛,18,73892
襲,4,16420
洛,2,8210
引,2,8210
大,6,24631
著,32,131363
間,4,16420
伏,8,32841
益,4,16420
糜,2,8210
員,2,8210
併,2,8210
衝,6,24631
津,4,16420
入,14,57471
髮,6,24631
孔,2,8210
異,2,8210
：,28,114943
小,4,16420
逆,6,24631
水,2,8210
同,2,8210
動,2,8210
音,2,8210
肺,2,8210
澀,6,24631
客,2,8210
䐜,8,32841
經,12,49261
忿,2,8210
師,2,8210
迫,2,8210
腹,2,8210
汁,4,16420
飽,8,32841
成,18,73892
募,6,24631
湯,2,8210
行,4,16420
濯,4,16420
傳,12,49261
抵,2,8210
實,4,16420
明,4,16420
體,2,8210
強,2,8210
臂,2,8210
處,2,8210
日,2,8210
腸,30,123153
往,4,16420
血,22,90312
答,2,8210
狀,2,8210
醉,2,8210
切,2,8210
論,2,8210
衄,2,8210
挾,2,8210
皮,6,24631
道,2,8210
上,18,73892
願,6,24631
藏,6,24631
浮,2,8210
溢,10,41051
液,4,16420
傷,36,147783
閉,2,8210
逢,4,16420
盡,2,8210
外,22,90312
代,2,8210
湊,2,8210
應,4,16420
怒,10,41051
緩,10,41051
裏,2,8210
方,2,8210
驚,2,8210
肌,2,8210
立,4,16420
來,4,16420
沖,2,8210
生,18,73892
脛,4,16420
風,14,57471
股,2,8210
余,2,8210
思,2,8210
胃,18,73892
心,2,8210
餘,2,8210
腰,2,8210
輸,8,32841
病,14,57471
聞,6,24631
毋,2,8210
歧,16,65681
請,2,8210
脾,2,8210
勝,4,16420
治,4,16420
化,2,8210
察,2,8210
滲,4,16420
濕,6,24631
腎,2,8210
兩,6,24631
分,2,8210
積,28,114943
壅,2,8210
氣,22,90312
灌,2,8210
毛,6,24631
孫,6,24631
注,2,8210
俞,2,8210
搏,2,8210
合,2,8210
飱,2,8210
會,2,8210
臍,2,8210
脹,6,24631
塞,2,8210
蓋,2,8210
當,6,24631
