Character, Abs. Freq., Rel. Freq.
穴,2,1904
姓,12,11426
畜,10,9522
蓋,2,1904
勝,22,20948
功,26,24757
樂,16,15235
餘,10,9522
牲,2,1904
祿,6,5713
臨,8,7618
法,14,13331
澤,2,1904
伏,2,1904
均,4,3809
讓,2,1904
尊,14,13331
思,2,1904
將,12,11426
侈,12,11426
厲,2,1904
返,2,1904
告,6,5713
察,6,5713
聽,6,5713
馬,8,7618
薄,4,3809
古,4,3809
歲,12,11426
佁,2,1904
辯,6,5713
和,2,1904
封,4,3809
據,2,1904
識,2,1904
深,2,1904
新,4,3809
約,8,7618
德,8,7618
書,2,1904
廉,2,1904
遫,4,3809
築,2,1904
信,14,13331
略,2,1904
滿,26,24757
杜,2,1904
秋,10,9522
艾,8,7618
異,4,3809
輕,24,22853
節,2,1904
熹,2,1904
送,4,3809
刃,2,1904
阨,2,1904
囊,4,3809
復,2,1904
敖,2,1904
星,4,3809
？,56,53323
論,6,5713
丘,2,1904
期,6,5713
逐,2,1904
待,14,13331
鞍,4,3809
傅,2,1904
甚,8,7618
免,2,1904
禰,2,1904
形,12,11426
候,2,1904
柰,2,1904
恥,2,1904
因,16,15235
雨,6,5713
潭,2,1904
審,2,1904
末,4,3809
擇,16,15235
親,20,19044
覆,2,1904
遠,14,13331
鰥,2,1904
兩,2,1904
水,12,11426
量,2,1904
敗,6,5713
恃,4,3809
亂,4,3809
等,2,1904
陳,2,1904
蕩,4,3809
謳,2,1904
禱,2,1904
霸,2,1904
教,16,15235
熟,2,1904
菑,2,1904
往,10,9522
人,138,131404
盡,4,3809
鼠,2,1904
飲,6,5713
榮,2,1904
更,8,7618
煇,2,1904
遺,2,1904
罪,4,3809
苟,2,1904
丹,2,1904
斝,4,3809
祖,8,7618
織,2,1904
兄,2,1904
堅,2,1904
葬,2,1904
當,6,5713
近,4,3809
繫,2,1904
靜,12,11426
高,10,9522
律,2,1904
醴,2,1904
壽,4,3809
誅,6,5713
意,2,1904
主,8,7618
表,2,1904
忠,2,1904
毋,34,32375
畏,8,7618
日,16,15235
氣,18,17140
失,6,5713
動,26,24757
私,14,13331
急,2,1904
茲,2,1904
殖,2,1904
辭,6,5713
外,18,17140
角,2,1904
兆,4,3809
強,28,26662
隨,4,3809
帛,2,1904
危,14,13331
泄,4,3809
威,8,7618
徵,2,1904
入,4,3809
示,6,5713
地,42,39992
質,2,1904
興,4,3809
漏,2,1904
少,10,9522
實,14,13331
橐,4,3809
綿,2,1904
沮,4,3809
行,40,38088
神,32,30470
伯,2,1904
振,2,1904
櫜,2,1904
齊,10,9522
中,22,20948
害,12,11426
總,2,1904
業,2,1904
牛,2,1904
魚,2,1904
稱,10,9522
色,2,1904
兼,2,1904
專,4,3809
