Character, Abs. Freq., Rel. Freq.
尗,2,5456
老,4,10911
南,4,10911
雕,2,5456
山,4,10911
冠,6,16367
古,4,10911
日,2,5456
分,2,5456
成,2,5456
方,16,43644
北,2,5456
鶨,2,5456
鷀,8,21822
鸇,4,10911
夗,2,5456
虒,2,5456
畾,2,5456
知,6,16367
鷇,2,5456
鸃,8,21822
晨,4,10911
說,2,5456
傳,2,5456
學,2,5456
畐,2,5456
鷫,8,21822
欺,2,5456
》,18,49100
母,2,5456
桃,2,5456
斯,2,5456
雨,2,5456
天,14,38189
辟,2,5456
初,2,5456
鷖,4,10911
秦,2,5456
嬰,2,5456
言,2,5456
鶴,2,5456
肉,2,5456
：,260,709220
隺,2,5456
乳,2,5456
鶯,4,10911
勞,2,5456
見,2,5456
「,24,65466
鴈,2,5456
从,242,660120
泲,2,5456
臼,2,5456
事,2,5456
匕,4,10911
央,4,10911
族,2,5456
江,4,10911
桼,2,5456
句,2,5456
鷯,4,10911
形,6,16367
式,2,5456
臯,2,5456
鴝,8,21822
少,2,5456
黑,2,5456
文,4,10911
蟲,4,10911
龍,2,5456
鸞,4,10911
昏,2,5456
燕,2,5456
禮,4,10911
瞑,2,5456
居,2,5456
屈,2,5456
鷙,6,16367
弱,2,5456
青,4,10911
尺,2,5456
倉,2,5456
号,2,5456
聚,2,5456
匪,4,10911
宿,2,5456
鴞,6,16367
鷢,4,10911
作,2,5456
穴,4,10911
叕,2,5456
污,2,5456
來,2,5456
冕,2,5456
鴡,6,16367
秸,2,5456
崘,2,5456
箴,2,5456
舟,2,5456
顙,2,5456
鵲,2,5456
獄,2,5456
多,2,5456
暴,2,5456
鵻,2,5456
皇,6,16367
崐,2,5456
眇,2,5456
尸,2,5456
喬,2,5456
肥,2,5456
麐,2,5456
防,2,5456
殹,2,5456
踰,2,5456
鋪,2,5456
肅,2,5456
砥,2,5456
氐,2,5456
緫,2,5456
舉,2,5456
執,2,5456
記,2,5456
雌,4,10911
鶻,6,16367
寕,6,16367
祝,4,10911
鶠,2,5456
獻,2,5456
盧,2,5456
雗,2,5456
頸,2,5456
刀,2,5456
鴗,2,5456
鴲,4,10911
鷽,4,10911
鴥,4,10911
神,8,21822
梁,2,5456
黨,2,5456
服,2,5456
鵽,4,10911
禽,2,5456
風,8,21822
立,2,5456
春,4,10911
安,4,10911
谿,2,5456
發,2,5456
背,2,5456
生,2,5456
屰,2,5456
祟,2,5456
食,2,5456
王,6,16367
我,2,5456
隹,2,5456
口,2,5456
敄,2,5456
鵃,8,21822
魯,4,10911
蹂,2,5456
備,4,10911
侯,2,5456
柱,2,5456
鶌,4,10911
馬,2,5456
辥,2,5456
壹,2,5456
鴚,6,16367
𪈅,142,387343
冘,2,5456
銜,2,5456
鴻,8,21822
皃,6,16367
似,8,21822
芺,2,5456
擊,2,5456
鼠,2,5456
乘,2,5456
鷐,6,16367
狊,2,5456
矞,2,5456
彖,2,5456
音,6,16367
鴜,6,16367
鷂,2,5456
虎,2,5456
鹘,2,5456
殺,2,5456
鶱,2,5456
介,2,5456
羽,6,16367
卑,2,5456
禿,2,5456
厥,2,5456
鴺,4,10911
頷,2,5456
犮,2,5456
走,4,10911
離,2,5456
屬,12,32733
爽,2,5456
鵖,4,10911
魚,2,5456
虞,2,5456
鵒,8,21822
夬,2,5456
思,2,5456
敦,2,5456
鷞,8,21822
矢,2,5456
國,4,10911
鷮,2,5456
鷩,6,16367
象,4,10911
焦,4,10911
撥,2,5456
鴂,6,16367
西,2,5456
上,4,10911
君,2,5456
曷,2,5456
岐,2,5456
黃,2,5456
省,10,27278
失,2,5456
著,2,5456
皀,2,5456
退,2,5456
專,2,5456
外,2,5456
為,4,10911
」,24,65466
咎,2,5456
剖,2,5456
適,2,5456
鴠,4,10911
尾,8,21822
各,2,5456
兒,2,5456
蛇,2,5456
區,2,5456
白,4,10911
東,4,10911
曠,2,5456
色,8,21822
名,8,21822
昌,2,5456
雚,2,5456
前,2,5456
鳳,10,27278
鳥,320,872886
雞,8,21822
目,4,10911
軍,2,5456
鶩,4,10911
哺,2,5456
漢,2,5456
夋,2,5456
郊,2,5456
戇,2,5456
幵,2,5456
精,2,5456
鸚,6,16367
坴,2,5456
蔞,2,5456
鷻,4,10911
赤,10,27278
麋,4,10911
孤,2,5456
美,2,5456
靈,2,5456
鴿,2,5456
敝,2,5456
時,2,5456
合,2,5456
侍,2,5456
鵠,6,16367
鳧,10,27278
采,2,5456
秋,4,10911
鳴,14,38189
喙,2,5456
大,4,10911
鶬,2,5456
聲,240,654664
飛,10,27278
鳩,12,32733
讀,4,10911
飲,2,5456
鴛,8,21822
羌,6,16367
雇,2,5456
幽,2,5456
鷟,10,27278
鸔,6,16367
甲,2,5456
長,6,16367
短,2,5456
伯,2,5456
鶡,4,10911
鴨,4,10911
鵝,6,16367
翏,2,5456
鷈,6,16367
倝,2,5456
狗,2,5456
渠,2,5456
一,8,21822
雉,14,38189
胡,2,5456
交,2,5456
庸,2,5456
路,2,5456
蒙,2,5456
鶪,2,5456
興,2,5456
鶤,4,10911
舒,2,5456
就,2,5456
旦,2,5456
鷕,2,5456
谷,2,5456
丹,2,5456
將,2,5456
閒,2,5456
俗,2,5456
中,12,32733
釳,2,5456
《,18,49100
绉,2,5456
頭,4,10911
義,2,5456
亶,2,5456
明,4,10911
鴟,4,10911
旨,2,5456
寒,2,5456
鷸,4,10911
鴰,6,16367
告,2,5456
契,2,5456
鷓,6,16367
翺,2,5456
聞,2,5456
水,8,21822
詩,10,27278
師,2,5456
榮,2,5456
輿,2,5456
鸛,6,16367
畱,2,5456
主,2,5456
人,4,10911
鴳,2,5456
烏,4,10911
龠,2,5456
翔,2,5456
運,4,10911
乏,2,5456
鴇,2,5456
葦,2,5456
海,2,5456
周,6,16367
夷,2,5456
毒,2,5456
䜌,36,98200
鸑,10,27278
射,4,10911
澤,4,10911
鶾,6,16367
庶,2,5456
濯,2,5456
鷺,4,10911
堇,2,5456
鴣,6,16367
骨,2,5456
頌,2,5456
鳽,2,5456
鴆,2,5456
鵅,2,5456
匽,2,5456
醜,2,5456
渴,2,5456
厂,2,5456
豉,2,5456
鴦,6,16367
鵔,8,21822
兹,2,5456
語,2,5456
鷳,2,5456
鶃,4,10911
