Character, Abs. Freq., Rel. Freq.
孝,8,21175
視,4,10588
屋,2,5294
怒,2,5294
日,6,15881
遂,4,10588
哀,2,5294
樹,6,15881
違,2,5294
歌,8,21175
乘,4,10588
倦,2,5294
舜,4,10588
仰,2,5294
七,2,5294
無,22,58232
懼,2,5294
繇,2,5294
禮,6,15881
會,2,5294
恪,2,5294
須,2,5294
淵,2,5294
獨,2,5294
言,4,10588
顙,2,5294
弟,8,21175
戟,2,5294
時,2,5294
告,4,10588
少,2,5294
攸,2,5294
欺,2,5294
狗,4,10588
遭,4,10588
「,80,211752
處,2,5294
養,4,10588
殺,6,15881
竇,4,10588
應,2,5294
執,4,10588
』,12,31763
堯,2,5294
盟,6,15881
波,2,5294
列,2,5294
；,26,68819
書,2,5294
猶,2,5294
終,6,15881
負,2,5294
臣,2,5294
屍,4,10588
：,92,243515
退,4,10588
稱,2,5294
詩,12,31763
狀,2,5294
產,2,5294
犢,4,10588
路,12,31763
俗,2,5294
」,80,211752
睪,2,5294
車,2,5294
賜,14,37057
習,2,5294
傷,2,5294
援,2,5294
美,2,5294
賢,8,21175
臨,4,10588
肩,2,5294
誰,2,5294
禽,2,5294
仍,2,5294
相,2,5294
長,4,10588
勇,2,5294
作,2,5294
》,16,42350
忘,2,5294
諫,6,15881
喜,2,5294
鴈,2,5294
弔,2,5294
腰,2,5294
今,4,10588
填,2,5294
和,4,10588
要,2,5294
沒,2,5294
侯,2,5294
交,2,5294
寸,4,10588
反,2,5294
憤,2,5294
遠,2,5294
舞,2,5294
胎,2,5294
丘,12,31763
迎,2,5294
卵,2,5294
耕,6,15881
凰,2,5294
宋,4,10588
多,2,5294
氏,2,5294
破,2,5294
溫,2,5294
鬭,2,5294
欣,2,5294
朝,4,10588
我,12,31763
一,2,5294
挺,2,5294
東,6,15881
還,2,5294
洋,4,10588
邦,2,5294
寧,2,5294
敢,4,10588
翔,2,5294
篤,2,5294
友,8,21175
入,8,21175
朋,6,15881
察,2,5294
觀,4,10588
魚,6,15881
槃,2,5294
溺,2,5294
茅,2,5294
力,8,21175
功,2,5294
泉,4,10588
鄒,2,5294
感,2,5294
忠,2,5294
綯,2,5294
為,22,58232
《,16,42350
闕,2,5294
名,10,26469
任,2,5294
好,6,15881
己,2,5294
趨,2,5294
家,6,15881
及,6,15881
怪,2,5294
夭,2,5294
華,4,10588
況,2,5294
琴,4,10588
悅,6,15881
親,8,21175
畢,2,5294
卒,4,10588
匡,6,15881
直,2,5294
匱,2,5294
解,2,5294
戰,4,10588
道,4,10588
難,16,42350
穀,4,10588
索,2,5294
簡,6,15881
門,6,15881
玉,6,15881
永,2,5294
汩,2,5294
肖,2,5294
風,2,5294
育,2,5294
辭,2,5294
河,6,15881
死,18,47644
興,2,5294
問,14,37057
麟,2,5294
逝,2,5294
合,2,5294
止,4,10588
高,4,10588
避,2,5294
古,6,15881
似,6,15881
宵,2,5294
獸,4,10588
叔,2,5294
人,38,100582
請,2,5294
命,10,26469
客,2,5294
水,2,5294
歎,4,10588
目,2,5294
百,4,10588
累,2,5294
行,12,31763
恃,2,5294
遇,6,15881
