Character, Abs. Freq., Rel. Freq.
盛,1,7987
奔,1,7987
』,1,7987
順,2,15974
別,1,7987
杖,1,7987
維,1,7987
制,7,55911
墓,1,7987
里,1,7987
敢,1,7987
無,13,103834
閒,1,7987
扶,2,15974
分,1,7987
禮,4,31949
閨,2,15974
鼓,1,7987
伏,1,7987
粢,1,7987
邱,1,7987
齊,1,7987
男,6,47923
變,3,23962
家,7,55911
墳,1,7987
時,1,7987
貴,3,23962
歲,2,15974
「,1,7987
舉,1,7987
斬,2,15974
儀,1,7987
令,1,7987
更,1,7987
畜,1,7987
族,1,7987
衰,4,31949
賓,1,7987
驗,1,7987
教,2,15974
；,40,319489
解,1,7987
陵,1,7987
反,3,23962
盜,2,15974
形,2,15974
母,4,31949
成,3,23962
逆,6,47923
飲,1,7987
象,2,15974
女,7,55911
內,2,15974
親,1,7987
齒,3,23962
孳,2,15974
掩,1,7987
身,2,15974
節,5,39936
嫁,2,15974
鬼,1,7987
義,11,87859
見,3,23962
憂,1,7987
終,3,23962
德,4,31949
─,2,15974
聘,1,7987
死,4,31949
除,1,7987
軍,1,7987
文,3,23962
琴,1,7987
行,11,87859
威,1,7987
妒,2,15974
罪,7,55911
武,1,7987
萬,2,15974
中,3,23962
命,3,23962
素,1,7987
及,5,39936
君,3,23962
受,1,7987
理,1,7987
起,2,15974
官,1,7987
七,4,31949
自,2,15974
獨,2,15974
厚,1,7987
為,19,151757
多,2,15974
怠,1,7987
通,2,15974
權,2,15974
國,1,7987
亂,5,39936
宮,2,15974
悲,1,7987
昏,1,7987
丈,2,15974
前,1,7987
誣,2,15974
太,1,7987
盷,1,7987
歸,1,7987
事,11,87859
齔,2,15974
月,6,47923
練,1,7987
外,1,7987
審,1,7987
陽,7,55911
喪,6,47923
性,3,23962
示,1,7987
愛,1,7987
具,2,15974
面,1,7987
徹,1,7987
垢,1,7987
地,3,23962
補,1,7987
鄉,1,7987
燭,1,7987
遂,1,7987
旅,1,7987
酒,1,7987
棄,2,15974
信,1,7987
疾,4,31949
長,6,47923
任,2,15974
大,3,23962
傷,1,7987
服,2,15974
盡,1,7987
主,2,15974
共,1,7987
臏,1,7987
斷,1,7987
發,2,15974
離,1,7987
宵,1,7987
尊,4,31949
聖,2,15974
：,4,31949
綱,1,7987
百,4,31949
執,1,7987
辰,1,7987
號,1,7987
世,9,71885
貧,1,7987
八,6,47923
神,1,7987
倫,3,23962
絕,1,7987
婦,7,55911
物,2,15974
坯,1,7987
人,14,111821
千,1,7987
合,5,39936
化,6,47923
室,1,7987
止,1,7987
動,1,7987
數,2,15974
年,6,47923
專,1,7987
賤,1,7987
古,2,15974
冠,1,7987
備,2,15974
施,1,7987
門,4,31949
機,1,7987
生,7,55911
惡,4,31949
經,1,7987
敬,1,7987
量,1,7987
言,12,95847
恩,7,55911
娶,1,7987
治,3,23962
同,3,23962
滅,1,7987
沐,1,7987
天,5,39936
」,1,7987
竊,2,15974
蕃,1,7987
明,2,15974
知,7,55911
資,2,15974
朝,1,7987
食,4,31949
暿,1,7987
道,5,39936
從,4,31949
一,4,31949
期,4,31949
父,7,55911
目,1,7987
口,1,7987
窮,3,23962
情,2,15974
小,1,7987
富,1,7987
毀,1,7987
正,3,23962
陰,7,55911
民,1,7987
刑,2,15974
饋,1,7987
參,1,7987
日,5,39936
淫,2,15974
殺,4,31949
適,1,7987
祭,1,7987
重,1,7987
因,1,7987
苴,1,7987
