Character, Abs. Freq., Rel. Freq.
樹,12,23838
易,4,7946
脩,2,3973
論,4,7946
」,52,103298
吞,2,3973
考,2,3973
設,2,3973
證,4,7946
美,2,3973
雷,36,71514
經,4,7946
極,4,7946
叔,4,7946
形,18,35757
低,2,3973
世,30,59595
春,2,3973
醢,2,3973
愚,2,3973
逃,2,3973
食,34,67541
百,2,3973
貢,4,7946
短,6,11919
職,2,3973
朝,2,3973
今,8,15892
云,2,3973
為,74,147000
伏,4,7946
滅,2,3973
漢,2,3973
難,4,7946
濁,4,7946
矰,2,3973
江,2,3973
猶,10,19865
帝,8,15892
求,4,7946
察,2,3973
起,12,23838
白,2,3973
各,6,11919
衰,2,3973
對,8,15892
龜,12,23838
黃,4,7946
一,6,11919
䟽,2,3973
變,6,11919
類,22,43703
行,10,19865
勇,2,3973
同,6,11919
禽,2,3973
豫,4,7946
畜,8,15892
止,2,3973
？,36,71514
把,2,3973
議,2,3973
電,26,51649
淵,10,19865
丘,6,11919
多,2,3973
霽,2,3973
盛,4,7946
𦸜,4,7946
：,38,75487
水,14,27811
外,6,11919
奇,2,3973
繞,2,3973
反,4,7946
淺,2,3973
安,2,3973
牛,2,3973
心,2,3973
澤,4,7946
胎,6,11919
陶,2,3973
人,50,99325
倮,2,3973
往,2,3973
更,2,3973
劍,4,7946
存,6,11919
說,2,3973
舜,4,7946
船,2,3973
擾,6,11919
妄,4,7946
法,2,3973
怒,6,11919
作,2,3973
訂,2,3973
事,6,11919
神,80,158919
惚,4,7946
魚,16,31784
地,12,23838
致,8,15892
烹,2,3973
夕,2,3973
狎,4,7946
鱗,8,15892
追,2,3973
郊,2,3973
殺,8,15892
聲,2,3973
非,10,19865
官,12,23838
擊,12,23838
河,2,3973
居,2,3973
兩,8,15892
因,4,7946
日,4,7946
肝,10,19865
聞,6,11919
招,2,3973
豕,2,3973
負,2,3973
家,2,3973
訢,6,11919
適,2,3973
鵡,2,3973
興,2,3973
比,4,7946
昔,2,3973
宿,2,3973
虎,12,23838
覺,2,3973
讓,4,7946
屋,10,19865
宋,2,3973
太,4,7946
象,10,19865
劉,4,7946
及,6,11919
鳴,4,7946
物,22,43703
蔡,4,7946
誣,2,3973
問,2,3973
鳥,8,15892
蟻,4,7946
體,12,23838
國,2,3973
裔,2,3973
荊,2,3973
朱,2,3973
痛,4,7946
魯,2,3973
況,2,3973
肖,2,3973
賤,4,7946
鸚,2,3973
上,16,31784
怪,4,7946
邪,2,3973
武,2,3973
封,2,3973
思,2,3973
懼,2,3973
破,2,3973
化,4,7946
薄,2,3973
杯,4,7946
身,4,7946
游,10,19865
泣,6,11919
氏,20,39730
相,6,11919
通,2,3973
魏,2,3973
暑,2,3973
虛,4,7946
味,2,3973
海,8,15892
言,40,79460
火,4,7946
來,2,3973
范,2,3973
尚,2,3973
屈,4,7946
賢,4,7946
儒,2,3973
鬷,4,7946
俱,4,7946
首,2,3973
紂,2,3973
夏,12,23838
亡,4,7946
驗,2,3973
信,2,3973
仲,2,3973
飛,6,11919
實,20,39730
天,98,194676
鬚,2,3973
學,2,3973
東,2,3973
雄,2,3973
甲,6,11919
飂,2,3973
倉,2,3973
聖,6,11919
知,30,59595
騎,10,19865
中,20,39730
方,4,7946
孔,14,27811
識,2,3973
還,2,3973
絳,2,3973
間,12,23838
嗜,2,3973
炭,2,3973
遂,2,3973
從,10,19865
餘,2,3973
韋,2,3973
手,4,7946
淮,2,3973
愁,4,7946
嬰,2,3973
土,2,3973
藏,6,11919
喉,2,3973
拽,2,3973
使,8,15892
文,2,3973
讀,2,3973
夷,2,3973
鴻,2,3973
山,8,15892
發,6,11919
雲,52,103298
潛,4,7946
路,2,3973
諸,2,3973
遷,2,3973
希,2,3973
乘,36,71514
姓,2,3973
氣,8,15892
意,2,3973
畫,4,7946
含,2,3973
效,2,3973
祭,2,3973
高,4,7946
貴,4,7946
騰,4,7946
死,6,11919
虵,18,35757
慎,4,7946
向,2,3973
稱,4,7946
失,8,15892
箸,6,11919
乾,2,3973
網,2,3973
君,2,3973
室,6,11919
寒,2,3973
尺,6,11919
挾,2,3973
《,18,35757
蓋,2,3973
緣,2,3973
玄,2,3973
壞,4,7946
大,4,7946
鬱,2,3973
鱉,4,7946
仙,6,11919
獻,6,11919
老,2,3973
泯,2,3973
匿,8,15892
后,8,15892
墨,4,7946
復,8,15892
谷,2,3973
狌,4,7946
深,4,7946
蟲,14,27811
尾,4,7946
遁,2,3973
馬,14,27811
常,4,7946
臣,2,3973
飲,8,15892
鵠,2,3973
精,4,7946
鵲,2,3973
激,2,3973
川,2,3973
干,2,3973
拘,2,3973
嘯,2,3973
厲,2,3973
清,8,15892
沒,2,3973
禹,2,3973
父,4,7946
「,52,103298
漆,2,3973
獨,10,19865
