Character, Abs. Freq., Rel. Freq.
太,4,188679
蝦,2,94340
牛,2,94340
兄,2,94340
棱,6,283019
威,4,188679
屬,2,94340
常,2,94340
海,2,94340
官,2,94340
價,2,94340
務,2,94340
傷,2,94340
振,2,94340
從,2,94340
斛,2,94340
湖,2,94340
陵,2,94340
鹽,2,94340
車,4,188679
掖,2,94340
穀,4,188679
詰,2,94340
稽,4,188679
飛,2,94340
歲,2,94340
伯,2,94340
復,2,94340
守,4,188679
化,2,94340
會,4,188679
詔,2,94340
貴,2,94340
毅,2,94340
枝,2,94340
魚,2,94340
郡,2,94340
餘,2,94340
稅,2,94340
國,2,94340
入,2,94340
堅,2,94340
為,6,283019
陂,2,94340
桃,2,94340
賦,2,94340
罷,2,94340
界,2,94340
奏,2,94340
蟲,4,188679
增,2,94340
蝗,4,188679
興,2,94340
貧,2,94340
萬,2,94340
尉,2,94340
簟,2,94340
都,2,94340
張,2,94340
羸,2,94340
廣,2,94340
細,2,94340
德,2,94340
薄,2,94340
字,2,94340
馬,4,188679
強,2,94340
租,2,94340
