Character, Abs. Freq., Rel. Freq.
教,6,16094
裂,2,5365
墨,2,5365
廟,2,5365
里,8,21459
兵,8,21459
疾,4,10730
脩,2,5365
方,2,5365
鹽,4,10730
戮,2,5365
恩,4,10730
伍,2,5365
諸,8,21459
土,4,10730
戰,2,5365
代,2,5365
歎,4,10730
踰,2,5365
徇,2,5365
連,2,5365
塞,4,10730
期,2,5365
賦,4,10730
栗,2,5365
收,2,5365
南,2,5365
救,2,5365
亂,4,10730
兩,2,5365
諶,2,5365
君,18,48283
矜,2,5365
用,10,26824
翼,2,5365
頃,2,5365
匠,2,5365
老,2,5365
虧,2,5365
存,2,5365
冊,2,5365
燕,4,10730
仇,2,5365
布,2,5365
乏,4,10730
刑,16,42918
愚,4,10730
椎,2,5365
鞅,16,42918
續,2,5365
鐵,4,10730
危,6,16094
姦,2,5365
禁,2,5365
路,4,10730
位,4,10730
悼,2,5365
事,4,10730
崇,4,10730
愉,2,5365
憂,4,10730
陰,2,5365
生,2,5365
徒,2,5365
涉,2,5365
嚴,4,10730
當,2,5365
匡,2,5365
及,2,5365
號,2,5365
虎,2,5365
齊,2,5365
裘,2,5365
士,2,5365
擅,2,5365
憯,2,5365
譬,2,5365
尹,4,10730
欺,2,5365
戚,2,5365
執,2,5365
世,16,42918
絕,4,10730
楚,6,16094
鵲,2,5365
賜,2,5365
見,8,21459
臣,4,10730
被,4,10730
簡,2,5365
甚,4,10730
殺,6,16094
名,10,26824
分,2,5365
開,8,21459
病,2,5365
積,8,21459
聖,2,5365
弛,4,10730
據,2,5365
稱,2,5365
李,2,5365
稷,2,5365
愛,2,5365
夷,6,16094
說,6,16094
革,2,5365
多,4,10730
疑,2,5365
淑,2,5365
短,4,10730
闔,2,5365
祭,2,5365
皮,2,5365
魏,2,5365
道,18,48283
向,2,5365
草,2,5365
起,6,16094
奔,2,5365
年,4,10730
仲,2,5365
峭,6,16094
稅,2,5365
恭,2,5365
失,4,10730
走,2,5365
搔,2,5365
日,6,16094
致,6,16094
員,2,5365
干,8,21459
時,4,10730
孝,6,16094
處,2,5365
況,2,5365
蟬,2,5365
乘,4,10730
巨,2,5365
齋,2,5365
外,8,21459
遺,2,5365
閭,2,5365
縞,2,5365
毅,2,5365
謗,2,5365
匱,2,5365
重,2,5365
舊,4,10730
縱,2,5365
矩,2,5365
社,2,5365
力,6,16094
師,2,5365
壞,2,5365
胥,4,10730
蘇,2,5365
千,6,16094
作,4,10730
倍,6,16094
心,4,10730
進,6,16094
樂,2,5365
合,4,10730
自,10,26824
近,2,5365
穀,4,10730
封,4,10730
發,2,5365
毒,4,10730
飽,2,5365
割,2,5365
行,12,32189
效,2,5365
殷,6,16094
衽,2,5365
梅,2,5365
手,2,5365
勿,2,5365
立,4,10730
佐,2,5365
陽,2,5365
落,2,5365
嗟,2,5365
上,2,5365
術,2,5365
；,22,59013
武,2,5365
澤,4,10730
賢,6,16094
實,4,10730
好,2,5365
偽,2,5365
措,2,5365
囚,2,5365
息,2,5365
極,2,5365
務,2,5365
反,2,5365
種,2,5365
壤,2,5365
理,6,16094
言,6,16094
輸,2,5365
今,12,32189
妒,4,10730
德,4,10730
寮,2,5365
歸,2,5365
伐,4,10730
小,2,5365
母,2,5365
尚,2,5365
聊,2,5365
東,4,10730
創,2,5365
煩,2,5365
志,2,5365
箕,4,10730
山,6,16094
車,4,10730
流,4,10730
越,2,5365
器,2,5365
害,6,16094
長,8,21459
咎,2,5365
衰,2,5365
水,4,10730
茸,2,5365
為,34,91202
面,4,10730
蓬,2,5365
入,2,5365
曜,2,5365
愬,2,5365
裨,2,5365
伯,2,5365
政,4,10730
拔,2,5365
死,10,26824
業,12,32189
攻,6,16094
肉,6,16094
威,4,10730
聽,2,5365
晝,2,5365
功,26,69742
容,4,10730
建,2,5365
來,4,10730
』,6,16094
竭,4,10730
禦,2,5365
戾,2,5365
使,4,10730
耗,2,5365
罪,4,10730
舜,4,10730
基,8,21459
誹,2,5365
空,2,5365
橫,2,5365
任,6,16094
泣,6,16094
地,20,53648
霜,2,5365
室,2,5365
難,4,10730
誠,2,5365
強,12,32189
骨,2,5365
滅,2,5365
法,14,37554
從,6,16094
狐,2,5365
？,16,42918
患,2,5365
「,20,53648
攘,2,5365
困,2,5365
諫,2,5365
備,4,10730
鑿,6,16094
欲,2,5365
禍,4,10730
公,16,42918
械,2,5365
讎,2,5365
私,2,5365
季,2,5365
並,4,10730
廢,4,10730
廣,4,10730
攫,2,5365
棄,2,5365
交,2,5365
丘,2,5365
怛,2,5365
惡,4,10730
休,2,5365
帝,6,16094
俗,4,10730
闒,2,5365
蒙,6,16094
勞,2,5365
勤,2,5365
民,18,48283
：,28,75107
度,2,5365
統,2,5365
并,4,10730
完,2,5365
富,8,21459
明,4,10730
比,6,16094
間,2,5365
征,4,10730
峻,2,5365
戀,2,5365
增,2,5365
貴,2,5365
善,10,26824
罹,2,5365
秦,32,85837
差,2,5365
遠,2,5365
搆,2,5365
趙,4,10730
睹,2,5365
色,2,5365
成,10,26824
朐,2,5365
尊,2,5365
枘,4,10730
蓄,6,16094
夜,2,5365
奪,2,5365
胡,4,10730
畚,2,5365
非,32,85837
怨,12,32189
風,6,16094
百,22,59013
節,2,5365
紂,2,5365
中,2,5365
恨,2,5365
大,26,69742
學,14,37554
舉,4,10730
侯,8,21459
順,2,5365
餘,2,5365
薪,2,5365
白,2,5365
卒,10,26824
假,2,5365
震,2,5365
一,2,5365
數,4,10730
傳,4,10730
隨,2,5365
襄,2,5365
昭,2,5365
規,2,5365
宗,2,5365
刺,2,5365
蹶,2,5365
動,8,21459
飾,2,5365
屬,2,5365
吳,8,21459
弊,2,5365
鴟,2,5365
嫉,2,5365
輕,2,5365
費,2,5365
」,20,53648
熟,2,5365
主,4,10730
豈,2,5365
斷,2,5365
身,8,21459
盛,2,5365
衣,2,5365
良,2,5365
勝,2,5365
猶,8,21459
背,2,5365
桀,2,5365
孫,4,10730
果,2,5365
治,2,5365
權,6,16094
軍,2,5365
霸,2,5365
紹,4,10730
信,4,10730
末,2,5365
驕,2,5365
潤,2,5365
姓,12,32189
河,6,16094
堯,4,10730
急,2,5365
施,2,5365
深,4,10730
弱,2,5365
居,2,5365
畜,2,5365
女,2,5365
人,40,107296
聲,2,5365
族,4,10730
知,22,59013
笑,2,5365
『,6,16094
坐,2,5365
伊,4,10730
給,2,5365
毛,2,5365
忘,2,5365
鏤,2,5365
利,32,85837
斂,4,10730
終,2,5365
擒,2,5365
斥,4,10730
苦,6,16094
隳,2,5365
遭,4,10730
血,2,5365
敗,2,5365
產,4,10730
仰,2,5365
恬,6,16094
官,2,5365
亡,16,42918
原,4,10730
秋,4,10730
邪,2,5365
異,2,5365
扁,2,5365
哭,2,5365
忠,2,5365
負,2,5365
國,26,69742
商,28,75107
緇,2,5365
叛,2,5365
贍,2,5365
屈,2,5365
境,2,5365
高,10,26824
智,2,5365
文,20,53648
退,4,10730
義,4,10730
呂,2,5365
馬,2,5365
惠,2,5365
無,22,59013
腐,2,5365
朽,2,5365
！,2,5365
斯,4,10730
策,2,5365
疵,2,5365
忤,2,5365
爾,4,10730
素,4,10730
昔,6,16094
飭,4,10730
盡,8,21459
初,2,5365
卻,2,5365
陵,2,5365
犯,2,5365
王,6,16094
敵,2,5365
剖,2,5365
周,8,21459
盈,2,5365
獲,2,5365
籌,2,5365
設,4,10730
虐,2,5365
微,2,5365
北,4,10730
苟,4,10730
天,10,26824
零,2,5365
計,8,21459
食,2,5365
歌,2,5365
益,4,10730
輔,2,5365
謀,4,10730
造,2,5365
新,2,5365
陳,2,5365
相,16,42918
罰,2,5365
折,2,5365
內,8,21459
家,4,10730
西,10,26824
春,2,5365
旅,2,5365
