Character, Abs. Freq., Rel. Freq.
選,2,20534
保,6,61602
「,16,164271
中,2,20534
聖,4,41068
早,2,20534
順,8,82136
道,14,143737
倚,2,20534
操,2,20534
患,4,41068
賞,4,41068
：,16,164271
賢,2,20534
見,2,20534
關,6,61602
端,2,20534
因,2,20534
婦,2,20534
火,2,20534
富,2,20534
明,10,102669
言,2,20534
埶,8,82136
柰,4,41068
揭,2,20534
龐,8,82136
士,2,20534
物,12,123203
敗,2,20534
冠,10,102669
擇,2,20534
用,10,102669
財,6,61602
罰,4,41068
異,2,20534
閉,2,20534
地,8,82136
正,2,20534
獨,2,20534
神,12,123203
輕,2,20534
功,2,20534
逆,4,41068
晚,2,20534
知,6,61602
制,2,20534
絕,2,20534
法,6,61602
力,2,20534
一,6,61602
證,2,20534
相,8,82136
立,2,20534
創,2,20534
天,10,102669
合,2,20534
權,4,41068
存,2,20534
昔,2,20534
女,2,20534
仆,2,20534
本,2,20534
勸,4,41068
為,16,164271
男,2,20534
重,2,20534
禽,2,20534
窮,2,20534
措,2,20534
生,20,205339
問,2,20534
時,2,20534
留,2,20534
木,2,20534
尚,4,41068
圖,2,20534
勝,10,102669
兵,8,82136
水,2,20534
？,12,123203
危,2,20534
達,6,61602
利,4,41068
鶡,10,102669
身,2,20534
夷,4,41068
舉,2,20534
使,6,61602
」,16,164271
性,2,20534
高,2,20534
末,4,41068
亡,2,20534
金,2,20534
人,12,123203
耳,2,20534
受,2,20534
貧,2,20534
戰,2,20534
任,2,20534
