Character, Abs. Freq., Rel. Freq.
橫,1,7457
殺,2,14914
蜀,1,7457
地,3,22371
一,10,74571
池,1,7457
精,1,7457
河,1,7457
黥,1,7457
武,7,52200
吏,2,14914
襄,2,14914
棘,1,7457
貞,1,7457
門,1,7457
厚,1,7457
自,3,22371
候,3,22371
祖,3,22371
西,4,29828
名,1,7457
奪,1,7457
倉,1,7457
信,5,37286
杠,1,7457
隴,2,14914
授,1,7457
蘄,1,7457
籍,4,29828
頃,1,7457
郝,1,7457
備,1,7457
為,20,149142
鄴,1,7457
；,2,14914
秦,5,37286
我,1,7457
陽,14,104400
終,2,14914
章,1,7457
堅,1,7457
等,1,7457
徙,1,7457
侯,24,178971
符,2,14914
戶,5,37286
陳,5,37286
世,4,29828
匹,1,7457
『,1,7457
屯,2,14914
燕,1,7457
篤,1,7457
敞,1,7457
將,17,126771
邯,3,22371
田,2,14914
謀,1,7457
滎,2,14914
罪,2,14914
解,1,7457
緤,6,44743
辱,1,7457
坐,2,14914
涕,1,7457
破,15,111857
？,1,7457
使,1,7457
遇,2,14914
楚,5,37286
噲,1,7457
死,2,14914
甬,1,7457
軍,19,141685
事,1,7457
入,3,22371
君,3,22371
竹,1,7457
立,5,37286
生,1,7457
」,2,14914
及,2,14914
并,1,7457
降,8,59657
絕,4,29828
數,1,7457
級,4,29828
舍,2,14914
項,7,52200
離,1,7457
殘,1,7457
戰,1,7457
梁,2,14914
都,3,22371
中,3,22371
德,2,14914
還,5,37286
馕,1,7457
尉,4,29828
景,2,14914
北,2,14914
歙,4,29828
李,1,7457
從,19,141685
疑,1,7457
悍,1,7457
定,10,74571
乍,2,14914
說,2,14914
上,8,59657
藍,1,7457
丞,4,29828
懷,1,7457
謚,3,22371
韓,1,7457
博,1,7457
千,9,67114
彭,1,7457
起,5,37286
長,2,14914
趙,5,37286
傷,1,7457
齊,6,44743
斬,8,59657
亭,1,7457
愛,1,7457
利,2,14914
蒯,4,29828
無,2,14914
邳,1,7457
敗,1,7457
屬,3,22371
繒,1,7457
石,2,14914
別,9,67114
太,3,22371
司,5,37286
八,3,22371
各,4,29828
度,1,7457
豨,4,29828
后,1,7457
肅,1,7457
道,2,14914
臨,1,7457
元,1,7457
靳,2,14914
垣,1,7457
擊,22,164057
裏,1,7457
江,3,22371
保,1,7457
大,2,14914
封,7,52200
漢,6,44743
皋,1,7457
濟,2,14914
雕,1,7457
傅,2,14914
勃,1,7457
淮,3,22371
守,3,22371
殿,1,7457
百,10,74571
國,13,96943
建,1,7457
惠,1,7457
見,1,7457
：,2,14914
除,6,44743
共,2,14914
雍,1,7457
食,10,74571
敖,2,14914
捕,2,14914
心,3,22371
南,6,44743
東,8,59657
逆,1,7457
宛,1,7457
歌,2,14914
壽,1,7457
兵,2,14914
功,2,14914
待,1,7457
柱,2,14914
偃,1,7457
行,2,14914
嘗,3,22371
馬,6,44743
賜,8,59657
昌,1,7457
遷,3,22371
郡,4,29828
文,2,14914
熊,1,7457
孝,4,29828
人,27,201342
曲,2,14914
鼎,1,7457
趨,1,7457
邑,9,67114
致,1,7457
朝,2,14914
號,3,22371
騎,11,82028
爵,5,37286
操,1,7457
蒲,1,7457
龍,1,7457
賁,2,14914
王,8,59657
歷,1,7457
代,7,52200
常,3,22371
姓,1,7457
陰,4,29828
縣,4,29828
冠,2,14914
郯,1,7457
通,1,7457
反,2,14914
陵,6,44743
蘭,1,7457
周,3,22371
律,1,7457
攻,9,67114
魏,1,7457
相,9,67114
平,5,37286
誅,1,7457
卒,10,74571
氏,1,7457
史,1,7457
天,2,14914
卿,1,7457
雒,1,7457
沛,4,29828
布,1,7457
居,2,14914
開,2,14914
泣,1,7457
寬,3,22371
年,12,89485
菑,1,7457
剖,2,14914
邢,1,7457
身,4,29828
丘,1,7457
略,2,14914
因,3,22371
朐,1,7457
月,2,14914
虜,3,22371
魯,1,7457
鄲,3,22371
內,1,7457
益,3,22371
楊,1,7457
首,4,29828
高,5,37286
公,3,22371
乘,1,7457
山,1,7457
欲,2,14914
困,1,7457
亳,1,7457
七,4,29828
正,1,7457
「,2,14914
右,2,14914
霸,3,22371
成,5,37286
歲,2,14914
車,5,37286
涓,1,7457
參,2,14914
安,2,14914
前,2,14914
今,1,7457
垂,1,7457
城,4,29828
勿,2,14914
