Character, Abs. Freq., Rel. Freq.
張,4,12747
兩,2,6373
星,2,6373
獜,6,19120
附,4,12747
卒,2,6373
匃,2,6373
猥,2,6373
放,2,6373
參,2,6373
巿,2,6373
獢,8,25494
槈,2,6373
獌,4,12747
知,2,6373
傳,6,19120
色,2,6373
鬬,6,19120
羊,6,19120
犗,2,6373
壯,4,12747
皃,14,44614
持,2,6373
多,4,12747
句,2,6373
亭,2,6373
賴,2,6373
（,2,6373
西,2,6373
代,2,6373
泊,2,6373
狾,6,19120
屬,12,38241
雅,8,25494
曳,2,6373
狂,4,12747
咳,2,6373
」,26,82855
亘,2,6373
禮,2,6373
粦,2,6373
字,2,6373
走,10,31867
黑,10,31867
跳,2,6373
肥,2,6373
公,2,6373
顧,2,6373
蹏,2,6373
犮,4,12747
倏,2,6373
獷,8,25494
堯,2,6373
宗,2,6373
巨,2,6373
需,2,6373
猌,2,6373
奇,2,6373
長,2,6373
交,2,6373
馬,4,12747
言,2,6373
亢,2,6373
易,4,12747
黃,6,19120
獲,4,12747
喙,6,19120
夋,2,6373
甚,2,6373
人,14,44614
注,2,6373
玃,8,25494
齗,2,6373
魚,4,12747
北,4,12747
比,2,6373
爿,2,6373
狊,2,6373
水,2,6373
狄,6,19120
獟,4,12747
尾,4,12747
類,4,12747
讀,26,82855
驅,2,6373
淺,2,6373
肙,2,6373
性,2,6373
）,2,6373
尚,2,6373
獨,8,25494
獵,8,25494
頓,2,6373
禽,4,12747
載,2,6373
脛,2,6373
舌,2,6373
爭,2,6373
赤,2,6373
猶,2,6373
瞏,2,6373
視,4,12747
戶,2,6373
獒,4,12747
云,2,6373
小,6,19120
漁,2,6373
死,2,6373
逐,8,25494
平,2,6373
曷,2,6373
㺜,36,114723
鬣,2,6373
艸,2,6373
孟,2,6373
狦,2,6373
容,2,6373
攸,2,6373
華,2,6373
曲,4,12747
狧,2,6373
畫,2,6373
戔,2,6373
本,2,6373
暴,2,6373
犯,2,6373
爾,8,25494
徳,2,6373
淫,2,6373
虎,6,19120
墨,2,6373
从,186,592734
省,6,19120
麑,2,6373
春,6,19120
怒,6,19120
示,2,6373
山,4,12747
善,4,12747
折,2,6373
居,2,6373
辟,2,6373
鬼,2,6373
嚻,4,12747
狗,14,44614
鄉,2,6373
詩,6,19120
習,2,6373
廟,2,6373
默,2,6373
賊,4,12747
短,6,19120
狎,2,6373
孛,2,6373
使,4,12747
虦,2,6373
丘,2,6373
敝,2,6373
叩,4,12747
愬,2,6373
牂,2,6373
蘗,2,6373
猗,2,6373
斤,2,6373
翏,2,6373
兼,2,6373
羹,2,6373
契,2,6373
恨,2,6373
名,8,25494
巤,2,6373
嚴,2,6373
獠,2,6373
夷,2,6373
《,24,76482
酋,2,6373
新,2,6373
卑,2,6373
巳,2,6373
地,2,6373
似,8,25494
猵,2,6373
猛,2,6373
蒦,2,6373
首,4,12747
口,2,6373
驕,2,6373
聲,168,535373
犻,2,6373
丑,2,6373
敖,2,6373
狡,6,19120
竇,2,6373
犺,2,6373
毛,4,12747
狠,2,6373
迹,2,6373
將,2,6373
獿,10,31867
艮,2,6373
厲,2,6373
猈,2,6373
矦,2,6373
狩,4,12747
大,2,6373
身,6,19120
暫,4,12747
軍,2,6373
少,2,6373
獺,4,12747
惡,4,12747
貍,2,6373
高,2,6373
驚,2,6373
戾,6,19120
猋,2,6373
目,4,12747
剌,2,6373
銀,4,12747
見,2,6373
一,20,63735
獧,2,6373
頭,8,25494
獻,6,19120
彊,2,6373
前,4,12747
相,6,19120
獡,8,25494
上,2,6373
夒,4,12747
猩,6,19120
齧,6,19120
段,2,6373
猰,4,12747
獫,4,12747
嗾,4,12747
耳,2,6373
蜀,4,12747
甲,2,6373
獀,4,12747
狘,2,6373
叔,2,6373
彡,2,6373
貙,2,6373
進,2,6373
良,2,6373
曼,2,6373
臣,2,6373
：,202,643722
甯,2,6373
改,2,6373
明,2,6373
狷,2,6373
獳,2,6373
狛,2,6373
扁,2,6373
叜,2,6373
猜,2,6373
乘,2,6373
「,26,82855
白,6,19120
狻,4,12747
止,2,6373
僉,2,6373
狃,2,6373
隴,2,6373
頰,2,6373
狙,4,12747
守,4,12747
母,4,12747
田,4,12747
羣,2,6373
狀,2,6373
無,2,6373
青,2,6373
周,2,6373
鬳,2,6373
貓,2,6373
郡,2,6373
秋,8,25494
音,4,12747
楚,2,6373
獘,4,12747
象,2,6373
頪,2,6373
和,2,6373
鲽,4,12747
獪,4,12747
𤟟,30,95602
尨,4,12747
奴,2,6373
主,2,6373
犬,310,987890
狼,6,19120
構,2,6373
氏,4,12747
中,6,19120
食,8,25494
猴,6,19120
心,2,6373
難,2,6373
豹,2,6373
為,12,38241
行,2,6373
戉,2,6373
狟,6,19120
谷,2,6373
廣,4,12747
猝,2,6373
矍,2,6373
來,2,6373
瓜,2,6373
父,2,6373
門,2,6373
檻,2,6373
入,2,6373
侵,2,6373
畏,4,12747
豕,2,6373
孔,4,12747
自,2,6373
盧,2,6373
猷,2,6373
番,2,6373
》,24,76482
璽,2,6373
註,2,6373
气,2,6373
趙,2,6373
南,8,25494
喬,2,6373
疾,4,12747
狐,2,6373
狋,4,12747
獸,12,38241
會,2,6373
吠,18,57361
銳,2,6373
猲,8,25494
健,8,25494
農,2,6373
尞,2,6373
仆,2,6373
種,4,12747
攫,2,6373
妄,2,6373
臭,4,12747
形,4,12747
急,4,12747
褊,2,6373
丿,2,6373
陽,4,12747
幵,2,6373
縣,6,19120
舄,2,6373
敢,2,6373
