Character, Abs. Freq., Rel. Freq.
齊,2,63694
石,2,63694
邾,2,63694
帥,8,254777
衛,6,191083
冬,2,63694
卑,2,63694
秋,2,63694
伯,2,63694
仲,2,63694
戚,4,127389
辛,2,63694
卒,4,127389
獵,2,63694
我,2,63694
宮,4,127389
祖,2,63694
甲,2,63694
事,2,63694
叔,4,127389
蔡,2,63694
僖,2,63694
忌,2,63694
災,2,63694
大,2,63694
丙,2,63694
？,2,63694
卯,4,127389
桓,2,63694
及,2,63694
季,4,127389
月,8,254777
放,2,63694
夏,6,191083
姑,2,63694
圍,6,191083
年,2,63694
秦,2,63694
言,4,127389
髡,2,63694
震,2,63694
春,2,63694
伐,2,63694
仇,4,127389
城,2,63694
樂,2,63694
陽,2,63694
午,2,63694
人,2,63694
七,2,63694
吳,2,63694
國,4,127389
地,2,63694
系,2,63694
公,2,63694
州,4,127389
一,2,63694
癸,2,63694
曼,2,63694
孫,12,382166
尊,2,63694
曹,2,63694
啟,2,63694
父,4,127389
師,8,254777
宋,2,63694
斯,4,127389
