Character, Abs. Freq., Rel. Freq.
神,2,8482
制,8,33927
諱,2,8482
心,2,8482
縛,2,8482
備,2,8482
再,2,8482
盜,4,16964
豫,2,8482
官,2,8482
陷,12,50891
譴,2,8482
席,2,8482
發,2,8482
鄉,4,16964
姦,6,25445
坐,10,42409
放,4,16964
鬭,6,25445
知,6,25445
跪,4,16964
免,2,8482
天,4,16964
仁,8,33927
造,2,8482
忍,2,8482
廉,6,25445
上,18,76336
聘,6,25445
相,4,16964
屬,2,8482
畢,2,8482
變,6,25445
」,12,50891
道,4,16964
小,2,8482
飲,4,16964
使,8,33927
源,6,25445
斥,2,8482
治,6,25445
！,2,8482
明,20,84818
責,2,8482
崇,2,8482
司,2,8482
穢,4,16964
請,4,16964
北,2,8482
人,22,93299
忠,4,16964
邪,6,25445
婦,6,25445
求,4,16964
尚,2,8482
亂,10,42409
退,6,25445
記,2,8482
身,2,8482
賊,2,8482
穽,2,8482
域,2,8482
為,12,50891
命,2,8482
軟,4,16964
無,24,101781
慕,2,8482
修,4,16964
防,2,8482
誣,2,8482
裁,2,8482
塞,2,8482
問,4,16964
職,2,8482
順,2,8482
遺,2,8482
加,6,25445
化,4,16964
服,2,8482
白,2,8482
固,2,8482
長,8,33927
媿,2,8482
賤,4,16964
「,12,50891
捽,2,8482
文,2,8482
正,2,8482
用,6,25445
養,2,8482
度,12,50891
女,12,50891
刑,32,135708
地,2,8482
言,2,8482
定,2,8482
紀,4,16964
殺,14,59372
生,20,84818
禮,36,152672
申,2,8482
侈,2,8482
婚,4,16964
聖,2,8482
纓,2,8482
罰,4,16964
勝,4,16964
姻,2,8482
罪,26,110263
敬,8,33927
充,2,8482
吾,2,8482
法,10,42409
致,2,8482
義,12,50891
帷,2,8482
朝,4,16964
嗜,4,16964
淫,4,16964
輒,2,8482
冉,6,25445
拜,2,8482
國,4,16964
庶,8,33927
著,2,8482
簠,2,8482
祀,2,8482
武,2,8482
簋,2,8482
冠,2,8482
逆,4,16964
民,32,135708
盤,2,8482
事,6,25445
孔,10,42409
思,2,8482
序,8,33927
自,8,33927
御,2,8482
皇,4,16964
喪,10,42409
君,6,25445
失,4,16964
面,2,8482
呼,2,8482
酒,4,16964
謀,2,8482
別,16,67854
猶,4,16964
設,4,16964
釐,2,8482
節,8,33927
祭,10,42409
王,2,8482
典,2,8482
婬,6,25445
恥,4,16964
慾,4,16964
美,2,8482
執,2,8482
從,2,8482
罷,4,16964
耳,2,8482
闕,2,8482
好,2,8482
罔,4,16964
男,12,50891
惰,2,8482
孝,8,33927
聞,6,25445
尊,6,25445
？,6,25445
遽,2,8482
帝,4,16964
飭,12,50891
饋,2,8482
任,4,16964
汙,4,16964
引,2,8482
行,10,42409
靡,8,33927
陳,2,8482
信,2,8482
愛,4,16964
卑,4,16964
倫,2,8482
古,4,16964
竊,2,8482
禦,2,8482
懷,2,8482
掣,2,8482
；,14,59372
教,6,25445
大,24,101781
貴,6,25445
妄,6,25445
及,8,33927
獄,20,84818
遇,2,8482
水,2,8482
鬼,2,8482
犯,18,76336
止,6,25445
各,4,16964
名,2,8482
世,8,33927
偷,2,8482
量,2,8482
陵,4,16964
臣,2,8482
干,4,16964
解,2,8482
繩,2,8482
幕,2,8482
手,2,8482
覲,2,8482
享,2,8482
幼,6,25445
：,26,110263
讓,6,25445
惡,2,8482
劍,2,8482
牽,2,8482
