Character, Abs. Freq., Rel. Freq.
懷,2,14577
從,2,14577
賤,2,14577
嘗,2,14577
亂,2,14577
大,2,14577
─,4,29155
道,10,72886
爭,4,29155
知,10,72886
餘,2,14577
公,2,14577
賢,2,14577
義,12,87464
生,10,72886
使,4,29155
淵,4,29155
顯,8,58309
救,2,14577
事,8,58309
！,2,14577
拯,2,14577
世,4,29155
達,2,14577
人,34,247813
硾,2,14577
師,32,233236
彊,2,14577
我,2,14577
君,6,43732
召,2,14577
疾,6,43732
：,10,72886
邪,2,14577
敢,6,43732
務,2,14577
汝,2,14577
路,2,14577
卑,6,43732
孝,4,29155
猶,4,29155
天,4,29155
左,4,29155
欲,14,102041
水,2,14577
肖,2,14577
王,6,43732
期,2,14577
處,2,14577
苟,2,14577
朝,2,14577
聖,10,72886
學,12,87464
榮,4,29155
慚,2,14577
臣,4,29155
？,10,72886
行,12,87464
石,2,14577
溺,2,14577
遺,2,14577
忠,4,29155
願,4,29155
教,10,72886
顏,6,43732
曾,12,87464
魁,2,14577
成,2,14577
術,2,14577
難,2,14577
信,2,14577
盡,6,43732
入,2,14577
兌,6,43732
；,2,14577
貧,4,29155
」,10,72886
吾,4,29155
濡,2,14577
言,4,29155
安,4,29155
聽,8,58309
勢,2,14577
上,2,14577
富,4,29155
非,2,14577
尊,20,145773
往,2,14577
見,2,14577
遠,2,14577
今,2,14577
點,6,43732
腐,2,14577
遇,2,14577
死,4,29155
化,8,58309
參,4,29155
香,2,14577
操,2,14577
名,6,43732
親,4,29155
輕,2,14577
位,2,14577
回,4,29155
身,4,29155
飲,2,14577
重,8,58309
益,2,14577
多,2,14577
甚,4,29155
古,4,29155
竭,2,14577
父,8,58309
自,4,29155
理,14,102041
貴,2,14577
惑,2,14577
畏,8,58309
病,2,14577
釋,2,14577
匡,2,14577
合,4,29155
要,2,14577
立,2,14577
「,10,72886
無,8,58309
主,2,14577
士,2,14577
勝,6,43732
惡,2,14577
號,2,14577
彰,2,14577
德,2,14577
為,8,58309
材,2,14577
堇,2,14577
智,2,14577
孔,6,43732
右,4,29155
驕,2,14577
說,10,72886
求,2,14577
反,4,29155
存,2,14577
論,4,29155
