Character, Abs. Freq., Rel. Freq.
盅,4,51282
盂,6,76923
形,2,25641
飯,6,76923
酸,2,25641
分,2,25641
盉,2,25641
滌,2,25641
戴,2,25641
滿,2,25641
》,4,51282
一,2,25641
成,2,25641
醯,4,51282
灰,2,25641
象,2,25641
秋,2,25641
豆,2,25641
盥,4,51282
並,2,25641
聲,40,512821
食,4,51282
須,2,25641
負,2,25641
奉,2,25641
「,4,51282
械,2,25641
空,2,25641
春,2,25641
用,4,51282
意,4,51282
缶,2,25641
金,2,25641
賄,2,25641
犮,2,25641
黍,4,51282
」,4,51282
盪,2,25641
䀁,12,153846
臨,2,25641
作,2,25641
甌,2,25641
道,2,25641
盦,2,25641
同,2,25641
器,34,435897
老,2,25641
虛,2,25641
夃,2,25641
盧,2,25641
宁,2,25641
味,2,25641
盆,4,51282
蓋,2,25641
盛,2,25641
讀,4,51282
覆,2,25641
傳,2,25641
亏,2,25641
猛,2,25641
：,56,717949
盎,4,51282
澡,2,25641
溥,2,25641
仁,2,25641
盋,4,51282
說,2,25641
酓,2,25641
中,6,76923
饒,2,25641
盌,2,25641
酒,4,51282
𧇄,14,179487
囚,2,25641
本,2,25641
調,2,25641
禾,2,25641
小,4,51282
齊,2,25641
盈,2,25641
省,2,25641
水,4,51282
漻,2,25641
古,2,25641
盨,4,51282
沃,2,25641
从,60,769231
湯,2,25641
益,4,51282
齍,2,25641
稷,4,51282
夗,2,25641
弔,2,25641
盄,2,25641
央,2,25641
祀,4,51282
官,2,25641
皿,60,769231
手,2,25641
《,4,51282
屬,4,51282
盡,2,25641
