Character, Abs. Freq., Rel. Freq.
夜,2,121951
常,2,121951
母,6,365854
餳,2,121951
鯈,8,487805
魚,2,121951
左,2,121951
野,2,121951
樊,6,365854
匍,2,121951
長,2,121951
字,2,121951
吮,2,121951
上,2,121951
終,2,121951
王,2,121951
甘,2,121951
獻,2,121951
餐,2,121951
薨,2,121951
朝,2,121951
伏,2,121951
孝,4,243902
每,2,121951
臨,2,121951
暮,2,121951
病,2,121951
中,2,121951
事,2,121951
吏,2,121951
利,2,121951
離,2,121951
門,2,121951
發,2,121951
膠,2,121951
食,2,121951
大,2,121951
奏,2,121951
饒,2,121951
黃,2,121951
為,4,243902
遣,2,121951
癰,4,243902
右,2,121951
作,2,121951
晝,2,121951
膏,2,121951
知,2,121951
