Character, Abs. Freq., Rel. Freq.
柰,4,84034
誘,2,42017
兵,2,42017
無,8,168067
張,2,42017
厚,2,42017
君,2,42017
擊,10,210084
將,4,84034
走,2,42017
吾,2,42017
擾,2,42017
少,4,84034
王,6,126050
要,2,42017
騎,2,42017
渡,2,42017
幣,2,42017
日,6,126050
遠,2,42017
右,2,42017
人,4,84034
士,2,42017
大,8,168067
辭,2,42017
詐,2,42017
；,6,126050
亂,2,42017
鄰,8,168067
惑,2,42017
助,6,126050
敵,4,84034
前,4,84034
善,2,42017
弱,4,84034
妄,2,42017
武,6,126050
適,2,42017
會,2,42017
令,4,84034
舍,2,42017
深,6,126050
左,2,42017
暮,4,84034
疾,2,42017
：,10,210084
發,2,42017
熒,2,42017
為,4,84034
公,6,126050
」,10,210084
太,6,126050
伏,4,84034
路,8,168067
隘,4,84034
及,2,42017
事,2,42017
問,2,42017
「,10,210084
國,16,336134
我,6,126050
水,2,42017
行,4,84034
迂,2,42017
彊,4,84034
草,6,126050
？,4,84034
卑,2,42017
道,2,42017
欲,2,42017
車,2,42017
