Character, Abs. Freq., Rel. Freq.
士,8,27797
迂,2,6949
樊,8,27797
？,42,145935
」,122,423905
殘,2,6949
幾,8,27797
成,8,27797
黨,6,20848
攘,2,6949
大,2,6949
朋,2,6949
孝,2,6949
百,4,13899
加,4,13899
隱,4,13899
勝,2,6949
進,2,6949
一,8,27797
恥,2,6949
語,2,6949
農,2,6949
棄,4,13899
器,2,6949
舉,6,20848
戎,2,6949
詩,2,6949
稱,4,13899
狂,4,13899
言,34,118138
闕,2,6949
公,8,27797
正,16,55594
負,2,6949
兄,4,13899
直,6,20848
好,10,34746
筲,2,6949
己,2,6949
上,6,20848
舍,2,6949
算,2,6949
驕,4,13899
訥,2,6949
適,2,6949
欲,4,13899
恆,4,13899
我,2,6949
辱,2,6949
速,4,13899
赦,2,6949
喪,4,13899
待,2,6949
小,16,55594
定,2,6949
荊,2,6949
行,10,34746
說,14,48645
見,4,13899
野,2,6949
宗,2,6949
路,8,27797
將,2,6949
利,4,13899
魯,2,6949
葉,4,13899
世,2,6949
僕,2,6949
老,4,13899
羞,2,6949
義,2,6949
完,2,6949
美,2,6949
予,4,13899
躬,2,6949
易,6,20848
道,4,13899
富,6,20848
求,2,6949
使,8,27797
木,2,6949
襁,2,6949
友,2,6949
月,2,6949
措,2,6949
合,2,6949
興,8,27797
衛,8,27797
蓋,2,6949
夏,2,6949
才,4,13899
噫,2,6949
令,4,13899
孔,8,27797
手,2,6949
承,2,6949
順,4,13899
巫,2,6949
異,2,6949
斗,2,6949
爾,4,13899
為,28,97290
！,20,69493
弟,6,20848
夷,2,6949
硜,4,13899
近,4,13899
怡,8,27797
南,2,6949
作,2,6949
政,22,76442
恭,2,6949
遠,2,6949
羊,2,6949
果,2,6949
少,2,6949
罰,4,13899
從,6,20848
朝,2,6949
戰,2,6949
奚,6,20848
醫,2,6949
勞,2,6949
冉,6,20848
族,2,6949
今,2,6949
：,132,458652
刑,4,13899
年,6,20848
和,4,13899
難,8,27797
居,4,13899
父,8,27797
執,2,6949
誦,2,6949
命,2,6949
事,14,48645
退,2,6949
身,8,27797
同,4,13899
『,12,41696
』,12,41696
倦,2,6949
達,4,13899
證,2,6949
占,2,6949
莒,2,6949
德,2,6949
益,2,6949
室,2,6949
忠,2,6949
來,2,6949
宰,4,13899
及,4,13899
信,4,13899
情,2,6949
君,22,76442
庶,4,13899
；,24,83391
無,14,48645
即,2,6949
授,2,6949
人,40,138985
季,2,6949
對,8,27797
禮,6,20848
仁,6,20848
名,6,20848
殺,2,6949
知,10,34746
毅,2,6949
圃,4,13899
吾,12,41696
備,2,6949
偲,8,27797
苟,12,41696
問,22,76442
斯,4,13899
多,2,6949
敢,10,34746
晏,2,6949
鄉,8,27797
稼,4,13899
中,8,27797
民,14,48645
邦,10,34746
請,6,20848
弓,2,6949
切,8,27797
「,122,423905
七,2,6949
專,2,6949
善,18,62543
剛,2,6949
諸,6,20848
敬,4,13899
誠,2,6949
期,2,6949
司,2,6949
氏,2,6949
狷,4,13899
遲,6,20848
用,6,20848
處,2,6949
惡,4,13899
泰,4,13899
賢,4,13899
樂,6,20848
違,6,20848
抑,2,6949
王,2,6949
教,6,20848
狄,2,6949
學,4,13899
服,2,6949
方,6,20848
須,2,6949
臣,2,6949
聞,2,6949
貢,4,13899
仲,2,6949
