Character, Abs. Freq., Rel. Freq.
明,16,81054
歸,2,10132
咎,2,10132
餘,2,10132
賊,6,30395
往,4,20263
奪,2,10132
國,4,20263
群,8,40527
用,2,10132
匿,2,10132
定,2,10132
授,2,10132
為,18,91185
固,4,20263
惡,2,10132
大,2,10132
霆,2,10132
掩,4,20263
無,20,101317
通,2,10132
賤,4,20263
使,10,50659
義,4,20263
勞,2,10132
事,28,141844
闇,2,10132
名,10,50659
閉,8,40527
誅,8,40527
計,2,10132
原,2,10132
側,2,10132
懼,2,10132
執,4,20263
任,4,20263
函,2,10132
巧,2,10132
代,2,10132
罪,2,10132
疏,4,20263
雨,2,10132
勇,4,20263
收,2,10132
材,2,10132
望,2,10132
漻,2,10132
責,2,10132
曖,2,10132
治,2,10132
毋,2,10132
寂,2,10132
非,6,30395
經,2,10132
誠,4,20263
量,2,10132
意,8,40527
素,2,10132
正,4,20263
善,6,30395
雷,2,10132
符,4,20263
窮,6,30395
跡,2,10132
姦,4,20263
慮,6,30395
弒,2,10132
實,2,10132
契,4,20263
處,6,30395
福,2,10132
退,2,10132
形,4,20263
君,38,192503
雕,2,10132
盡,6,30395
生,4,20263
習,2,10132
審,2,10132
墮,2,10132
端,4,20263
敗,2,10132
一,2,10132
保,2,10132
神,2,10132
參,4,20263
觀,2,10132
武,2,10132
虛,6,30395
知,22,111449
將,8,40527
澤,2,10132
智,16,81054
：,8,40527
握,2,10132
拙,2,10132
疵,2,10132
怠,2,10132
變,2,10132
門,4,20263
陳,4,20263
成,2,10132
職,2,10132
輔,2,10132
言,20,101317
命,2,10132
靜,8,40527
式,2,10132
業,2,10132
師,2,10132
見,18,91185
散,2,10132
聖,2,10132
道,10,50659
自,18,91185
制,6,30395
常,4,20263
偷,4,20263
黨,4,20263
令,12,60790
賢,14,70922
琢,2,10132
源,2,10132
備,2,10132
因,8,40527
刑,2,10132
情,6,30395
絕,4,20263
守,4,20263
增,4,20263
驕,2,10132
百,4,20263
失,10,50659
官,4,20263
物,8,40527
上,2,10132
功,16,81054
萬,8,40527
人,18,91185
欲,6,30395
紀,4,20263
忒,2,10132
近,6,30395
赦,4,20263
敕,2,10132
勿,6,30395
愛,6,30395
德,2,10132
壅,12,60790
獨,2,10132
慎,2,10132
吾,2,10132
好,2,10132
主,28,141844
待,2,10132
臣,52,263425
；,18,91185
行,14,70922
利,6,30395
同,6,30395
姓,2,10132
怒,2,10132
動,2,10132
易,2,10132
閱,2,10132
柄,2,10132
異,2,10132
聞,6,30395
擅,8,40527
法,2,10132
應,4,20263
謹,4,20263
深,2,10132
存,2,10132
時,2,10132
操,6,30395
罰,8,40527
約,2,10132
稽,2,10132
測,2,10132
畏,2,10132
當,10,50659
解,2,10132
強,2,10132
舊,2,10132
合,6,30395
賞,12,60790
寶,2,10132
破,2,10132
驗,2,10132
虎,6,30395
斷,2,10132
位,4,20263
更,2,10132
表,2,10132
財,4,20263
竦,2,10132
樹,4,20263
