Character, Abs. Freq., Rel. Freq.
茸,1,15823
徒,1,15823
歌,1,15823
濟,1,15823
宰,1,15823
災,2,31646
踰,1,15823
丙,1,15823
季,5,79114
趙,3,47468
召,1,15823
位,1,15823
從,1,15823
幕,1,15823
事,1,15823
邾,1,15823
中,1,15823
仲,1,15823
反,1,15823
秦,1,15823
使,2,31646
石,1,15823
弘,2,31646
府,2,31646
伐,2,31646
蔡,1,15823
北,1,15823
仇,2,31646
南,5,79114
山,1,15823
禮,1,15823
攸,1,15823
立,3,47468
給,2,31646
道,1,15823
今,1,15823
藏,1,15823
遺,1,15823
惡,1,15823
止,1,15823
七,1,15823
象,2,31646
男,4,63291
入,1,15823
馬,1,15823
正,4,63291
巾,1,15823
富,1,15823
求,1,15823
刑,2,31646
范,3,47468
百,1,15823
國,1,15823
敢,1,15823
帷,1,15823
廟,1,15823
備,2,31646
劉,3,47468
遂,1,15823
鞅,3,47468
俟,1,15823
退,1,15823
慎,1,15823
孔,1,15823
援,1,15823
夏,3,47468
姻,1,15823
冬,2,31646
宋,1,15823
赦,1,15823
寅,1,15823
年,2,31646
忌,1,15823
一,1,15823
齊,2,31646
人,8,126582
世,1,15823
樂,1,15823
荀,1,15823
啟,1,15823
載,1,15823
表,1,15823
圍,4,63291
無,3,47468
轄,1,15823
君,1,15823
師,6,94937
辛,2,31646
乘,2,31646
士,1,15823
鄲,1,15823
康,3,47468
肅,1,15823
待,1,15823
救,2,31646
蒙,1,15823
伯,3,47468
請,1,15823
髡,1,15823
生,3,47468
月,8,126582
言,1,15823
常,6,94937
吳,1,15823
駕,1,15823
守,1,15823
丑,1,15823
即,1,15823
屋,1,15823
司,1,15823
甲,1,15823
大,3,47468
濡,1,15823
辦,1,15823
庫,1,15823
桓,4,63291
書,2,31646
敬,1,15823
卒,3,47468
春,2,31646
奔,2,31646
內,1,15823
地,1,15823
姑,1,15823
圉,1,15823
臣,1,15823
曼,1,15823
宮,6,94937
氏,6,94937
震,1,15823
放,1,15823
車,2,31646
景,1,15823
自,2,31646
殺,3,47468
財,1,15823
文,2,31646
顧,1,15823
女,2,31646
傷,1,15823
僖,3,47468
鐸,1,15823
悛,1,15823
御,2,31646
肥,1,15823
斯,2,31646
叔,3,47468
魏,2,31646
孫,8,126582
討,2,31646
周,3,47468
陳,1,15823
癸,3,47468
共,2,31646
校,2,31646
孺,1,15823
告,4,63291
卯,4,63291
己,1,15823
火,5,79114
城,1,15823
晉,1,15823
疾,1,15823
戚,2,31646
夷,1,15823
還,1,15823
父,2,31646
用,1,15823
陽,1,15823
助,1,15823
衛,3,47468
婚,1,15823
官,4,63291
獵,1,15823
郛,1,15823
死,2,31646
皋,1,15823
命,10,158228
邯,1,15823
拾,1,15823
亡,1,15823
外,2,31646
鬱,1,15823
稿,1,15823
庀,1,15823
服,1,15823
帥,4,63291
州,2,31646
聞,1,15823
門,1,15823
朝,3,47468
瀋,1,15823
猶,1,15823
午,1,15823
秋,2,31646
萇,2,31646
犯,1,15823
葬,1,15823
槐,1,15823
視,1,15823
舊,1,15823
曹,1,15823
章,1,15823
公,8,126582
脂,1,15823
為,3,47468
