Character, Abs. Freq., Rel. Freq.
賓,8,73937
壹,2,18484
久,2,18484
隶,2,18484
羊,2,18484
央,2,18484
禽,2,18484
腐,4,36969
瘗,2,18484
殟,2,18484
尚,2,18484
書,6,55453
昬,2,18484
為,6,55453
夏,2,18484
殤,8,73937
夷,2,18484
春,2,18484
遇,2,18484
往,2,18484
階,4,36969
堇,2,18484
病,4,36969
后,2,18484
食,2,18484
古,2,18484
殰,2,18484
讀,2,18484
詩,2,18484
遷,2,18484
：,76,702403
㱪,20,184843
羽,2,18484
丂,2,18484
商,2,18484
單,2,18484
成,2,18484
气,2,18484
省,2,18484
勿,2,18484
亟,2,18484
歲,2,18484
殲,4,36969
殊,6,55453
貴,2,18484
畜,2,18484
山,2,18484
棺,2,18484
語,2,18484
危,2,18484
柩,2,18484
豈,2,18484
委,2,18484
敗,6,55453
令,2,18484
殠,2,18484
秋,2,18484
殨,2,18484
櫱,4,36969
傷,2,18484
將,2,18484
楹,2,18484
中,4,36969
獸,2,18484
羸,2,18484
枯,2,18484
殖,4,36969
阼,2,18484
殃,2,18484
鯀,2,18484
盡,6,55453
从,72,665434
覆,2,18484
胎,6,55453
》,10,92421
殬,4,36969
肉,2,18484
殷,2,18484
年,2,18484
骨,2,18484
冎,2,18484
賊,2,18484
半,2,18484
𠛱,16,147874
睪,2,18484
歺,68,628466
遂,2,18484
罪,2,18484
一,2,18484
俗,2,18484
人,16,147874
；,4,36969
殺,2,18484
當,2,18484
齊,2,18484
殣,4,36969
脂,2,18484
疫,2,18484
直,2,18484
葬,2,18484
聲,58,536044
台,2,18484
殔,2,18484
死,24,221811
虞,4,36969
歾,2,18484
戔,2,18484
咎,2,18484
餘,2,18484
倫,2,18484
周,2,18484
終,2,18484
漢,2,18484
行,2,18484
岸,2,18484
朱,2,18484
爛,2,18484
瞀,2,18484
八,2,18484
閒,2,18484
彞,2,18484
《,10,92421
大,4,36969
殯,8,73937
傳,2,18484
道,2,18484
膏,2,18484
韱,2,18484
」,12,110906
微,2,18484
「,12,110906
棄,2,18484
殂,4,36969
卒,2,18484
蠻,2,18484
長,4,36969
殫,2,18484
攸,2,18484
臭,2,18484
産,2,18484
殄,2,18484
兩,2,18484
屬,2,18484
奇,2,18484
殘,4,36969
殆,2,18484
殛,6,55453
殪,2,18484
勛,2,18484
