Character, Abs. Freq., Rel. Freq.
懸,2,13263
鸅,2,13263
晉,2,13263
大,6,39788
周,6,39788
勝,2,13263
醫,2,13263
鵴,2,13263
宋,8,53050
朝,10,66313
伏,4,26525
雀,2,13263
鵀,6,39788
燕,14,92838
蓐,2,13263
誥,2,13263
鴈,2,13263
宮,6,39788
洌,6,39788
沒,2,13263
翼,2,13263
貒,2,13263
尸,2,13263
陳,6,39788
鶡,2,13263
旦,2,13263
貕,2,13263
間,38,251989
小,4,26525
為,2,13263
豕,2,13263
澤,2,13263
隴,4,26525
雛,4,26525
齊,8,53050
鮮,10,66313
蜓,2,13263
服,4,26525
割,2,13263
鳧,2,13263
貔,2,13263
爵,6,39788
老,2,13263
都,4,26525
穀,6,39788
東,32,212202
化,2,13263
蠑,2,13263
虎,2,13263
好,2,13263
鷿,2,13263
江,4,26525
伯,2,13263
豭,2,13263
鳩,18,119363
女,2,13263
魏,10,66313
鳥,2,13263
定,2,13263
戴,8,53050
自,34,225464
韓,2,13263
鸁,2,13263
父,2,13263
雞,10,66313
蜴,2,13263
蟙,2,13263
蠦,2,13263
蛇,2,13263
獨,2,13263
鴠,8,53050
狸,2,13263
守,6,39788
螔,2,13263
橧,2,13263
甲,2,13263
䖘,20,132626
豨,2,13263
魯,2,13263
楚,22,145889
鶭,2,13263
貛,2,13263
猶,2,13263
岱,4,26525
易,4,26525
鸋,2,13263
𧳟,30,198939
鄭,2,13263
漢,2,13263
鴚,4,26525
黃,6,39788
工,2,13263
鷉,2,13263
懱,2,13263
蛤,2,13263
吳,4,26525
內,2,13263
城,2,13263
抱,2,13263
淮,4,26525
鼠,8,53050
秦,8,53050
鶻,4,26525
豚,2,13263
耳,2,13263
倒,2,13263
蝙,4,26525
鷦,2,13263
鳴,2,13263
布,4,26525
野,4,26525
豬,4,26525
宛,2,13263
外,4,26525
涅,2,13263
卯,2,13263
李,4,26525
孚,2,13263
擊,2,13263
鴂,2,13263
北,14,92838
水,8,53050
桑,4,26525
中,8,53050
蔷,2,13263
蹏,2,13263
西,26,172414
秋,2,13263
蝠,4,26525
及,4,26525
郊,2,13263
徐,2,13263
關,40,265252
結,2,13263
夏,2,13263
鶊,2,13263
解,2,13263
檻,2,13263
鶝,6,39788
鷱,4,26525
鶬,2,13263
舂,2,13263
創,2,13263
鳻,4,26525
桂,4,26525
飛,6,39788
螈,2,13263
鸊,4,26525
林,4,26525
侯,2,13263
彘,2,13263
南,14,92838
梁,4,26525
海,4,26525
祝,2,13263
蜤,2,13263
揚,4,26525
