Character, Abs. Freq., Rel. Freq.
元,2,77519
命,2,77519
程,2,77519
周,10,387597
殷,2,77519
山,2,77519
獲,2,77519
即,2,77519
徒,2,77519
王,4,155039
來,2,77519
大,2,77519
殺,2,77519
集,2,77519
翳,2,77519
為,2,77519
岐,2,77519
絕,2,77519
歷,10,387597
公,8,310078
戎,8,310078
日,2,77519
丁,2,77519
丑,2,77519
獻,2,77519
位,2,77519
京,2,77519
居,2,77519
水,2,77519
克,4,155039
捷,2,77519
七,2,77519
無,2,77519
余,2,77519
季,10,387597
牧,2,77519
敗,2,77519
作,2,77519
陟,2,77519
洹,2,77519
師,2,77519
燕,2,77519
一,4,155039
伐,8,310078
呼,2,77519
鳳,2,77519
年,18,697674
績,2,77519
邑,2,77519
