Character, Abs. Freq., Rel. Freq.
公,8,33841
告,2,8460
誄,2,8460
門,2,8460
儉,2,8460
倦,4,16920
敢,2,8460
聞,8,33841
言,6,25381
飽,2,8460
馬,4,16920
敏,2,8460
識,4,16920
保,2,8460
齊,6,25381
恭,2,8460
爾,10,42301
安,2,8460
馮,2,8460
講,2,8460
雅,4,16920
軍,2,8460
請,2,8460
綱,2,8460
道,2,8460
甚,4,16920
路,10,42301
士,2,8460
入,2,8460
吾,32,135364
；,4,16920
叔,2,8460
浮,2,8460
復,4,16920
反,4,16920
躬,2,8460
泰,2,8460
舍,2,8460
行,14,59222
舉,2,8460
慎,2,8460
司,2,8460
桓,2,8460
曲,2,8460
學,8,33841
知,20,84602
孔,6,25381
諸,2,8460
弟,2,8460
肉,2,8460
文,4,16920
中,2,8460
夢,2,8460
陳,2,8460
！,8,33841
執,4,16920
隅,4,16920
周,2,8460
富,4,16920
往,2,8460
約,2,8460
事,2,8460
伯,2,8460
敗,2,8460
改,4,16920
德,6,25381
河,2,8460
奢,2,8460
雲,2,8460
黨,4,16920
小,2,8460
上,4,16920
無,12,50761
忠,2,8460
教,2,8460
食,6,25381
啟,2,8460
志,2,8460
葉,2,8460
述,2,8460
顏,2,8460
云,4,16920
據,2,8460
悱,2,8460
喪,2,8460
非,2,8460
誰,2,8460
我,20,84602
貢,2,8460
退,4,16920
歌,4,16920
將,4,16920
為,22,93063
豈,2,8460
比,2,8460
奚,2,8460
疾,4,16920
依,2,8460
藏,2,8460
成,2,8460
仁,14,59222
善,12,50761
竊,2,8460
游,2,8460
藝,2,8460
溫,2,8460
抑,2,8460
虛,2,8460
亡,2,8460
戚,4,16920
孟,2,8460
老,4,16920
禮,10,42301
盈,2,8460
宿,2,8460
猶,2,8460
寧,2,8460
賢,2,8460
燕,2,8460
神,4,16920
懼,2,8460
威,2,8460
華,2,8460
和,2,8460
惑,2,8460
作,4,16920
幸,2,8460
語,2,8460
：,90,380711
釣,2,8460
側,2,8460
病,2,8460
樂,6,25381
恆,4,16920
擇,4,16920
昭,2,8460
忘,4,16920
求,8,33841
臨,2,8460
固,4,16920
諾,2,8460
加,2,8460
申,4,16920
貴,2,8460
悔,2,8460
久,4,16920
厲,2,8460
衛,2,8460
從,6,25381
虎,2,8460
嘗,4,16920
怨,4,16920
進,6,25381
年,2,8460
味,2,8460
弋,2,8460
巫,4,16920
祇,2,8460
韶,2,8460
亂,2,8460
月,2,8460
憂,4,16920
多,4,16920
居,2,8460
戰,2,8460
隱,4,16920
蓋,2,8460
童,2,8460
予,4,16920
枕,2,8460
好,8,33841
信,4,16920
蕩,4,16920
』,2,8460
默,2,8460
孰,2,8460
徙,2,8460
厭,4,16920
對,4,16920
淵,2,8460
吳,4,16920
？,26,109983
聖,4,16920
夷,2,8460
潔,4,16920
丘,6,25381
大,2,8460
魋,2,8460
衰,2,8460
圖,2,8460
數,2,8460
問,6,25381
遠,2,8460
誨,6,25381
天,2,8460
」,84,355330
暴,2,8460
姓,2,8460
長,2,8460
君,16,67682
夭,4,16920
怪,2,8460
一,2,8460
猛,2,8460
生,4,16920
力,2,8460
書,2,8460
義,4,16920
孫,4,16920
易,2,8460
疏,2,8460
脩,4,16920
冉,2,8460
使,2,8460
日,2,8460
己,2,8460
憤,4,16920
肱,2,8460
見,14,59222
哭,2,8460
西,2,8460
師,2,8460
自,2,8460
同,2,8460
詩,2,8460
飲,2,8460
彭,2,8460
謀,2,8460
束,2,8460
「,84,355330
難,4,16920
水,2,8460
坦,2,8460
鄉,2,8460
期,4,16920
射,2,8460
『,2,8460
用,2,8460
女,2,8460
欲,2,8460
苟,2,8460
斯,8,33841
古,6,25381
正,2,8460
死,2,8460
人,28,118443
揖,2,8460
鞭,2,8460
飯,2,8460
禱,6,25381
互,2,8460
發,4,16920
