Character, Abs. Freq., Rel. Freq.
見,2,93458
黑,2,93458
公,2,93458
仰,2,93458
氣,4,186916
道,2,93458
谷,2,93458
亹,4,186916
貫,2,93458
庭,2,93458
同,2,93458
事,4,186916
要,2,93458
柔,2,93458
獨,2,93458
幾,2,93458
穆,2,93458
周,2,93458
齒,2,93458
容,4,186916
師,4,186916
門,2,93458
牝,4,186916
帝,2,93458
守,2,93458
成,4,186916
養,2,93458
伯,2,93458
王,2,93458
生,4,186916
致,2,93458
云,2,93458
死,2,93458
髮,2,93458
昔,2,93458
陽,2,93458
求,2,93458
善,2,93458
玄,4,186916
輔,2,93458
落,2,93458
白,2,93458
含,2,93458
光,2,93458
儔,2,93458
精,2,93458
稱,2,93458
老,4,186916
更,4,186916
導,2,93458
游,2,93458
一,2,93458
庶,2,93458
自,2,93458
專,2,93458
神,2,93458
黃,4,186916
