Character, Abs. Freq., Rel. Freq.
灞,1,3206
陵,8,25649
敢,2,6412
勞,1,3206
安,26,83360
業,2,6412
甚,2,6412
國,6,19237
射,1,3206
果,4,12825
敗,8,25649
陷,1,3206
困,1,3206
野,2,6412
黔,1,3206
搏,1,3206
萬,14,44886
亡,8,25649
飲,1,3206
荊,18,57711
少,3,9618
八,3,9618
賈,1,3206
寡,2,6412
將,40,128246
金,1,3206
鄉,2,6412
久,4,12825
勿,2,6412
七,5,16031
愈,1,3206
魏,8,25649
貸,1,3206
各,2,6412
禽,2,6412
計,5,16031
度,1,3206
杜,1,3206
人,25,80154
田,3,9618
遣,1,3206
夷,2,6412
賊,1,3206
當,3,9618
受,6,19237
一,7,22443
顧,1,3206
怚,1,3206
離,6,19237
正,2,6412
敵,1,3206
說,1,3206
卯,1,3206
佐,1,3206
遮,1,3206
幾,2,6412
信,11,35268
括,7,22443
空,2,6412
半,1,3206
病,8,25649
伍,1,3206
征,1,3206
事,2,6412
憐,1,3206
憂,1,3206
師,2,6412
走,8,25649
賁,3,9618
羽,2,6412
垣,2,6412
獨,2,6412
夜,1,3206
民,9,28855
覆,1,3206
罪,2,6412
利,2,6412
望,1,3206
造,3,9618
丹,2,6412
絕,9,28855
翦,29,92979
鄢,3,9618
尚,1,3206
君,34,109009
爵,1,3206
留,1,3206
同,1,3206
震,2,6412
復,4,12825
尉,5,16031
本,1,3206
寸,1,3206
容,1,3206
山,1,3206
壯,3,9618
閼,1,3206
堅,6,19237
略,1,3206
我,7,22443
割,3,9618
偷,1,3206
呂,1,3206
用,7,22443
越,1,3206
和,2,6412
戰,10,32062
遂,10,32062
被,1,3206
水,1,3206
時,4,12825
壁,10,32062
終,3,9618
陣,1,3206
騎,1,3206
使,24,76948
意,1,3206
食,6,19237
茄,1,3206
勇,3,9618
鄭,1,3206
年,22,70535
衍,1,3206
公,5,16031
臣,6,19237
棄,1,3206
免,1,3206
洗,1,3206
死,6,19237
藺,1,3206
患,1,3206
裁,1,3206
級,1,3206
挑,3,9618
畏,1,3206
盡,5,16031
分,2,6412
黨,10,32062
陳,2,6412
梗,1,3206
劫,1,3206
喜,2,6412
首,4,12825
；,2,6412
邑,3,9618
讓,1,3206
司,1,3206
隙,1,3206
宿,1,3206
邯,5,16031
聲,1,3206
發,3,9618
華,2,6412
陽,10,32062
負,1,3206
河,5,16031
奇,3,9618
詐,2,6412
周,1,3206
戲,1,3206
詣,1,3206
士,8,25649
庶,2,6412
恐,2,6412
祭,1,3206
定,9,28855
道,5,16031
漢,2,6412
園,2,6412
郡,6,19237
天,4,12825
乘,1,3206
中,9,28855
沐,1,3206
申,1,3206
史,1,3206
燒,1,3206
語,1,3206
皮,1,3206
」,34,109009
為,41,131452
犯,1,3206
并,1,3206
來,2,6412
芒,1,3206
命,1,3206
易,2,6412
太,4,12825
施,1,3206
韓,16,51298
據,1,3206
議,1,3206
守,5,16031
張,2,6412
城,14,44886
相,4,12825
休,2,6412
邪,1,3206
亭,2,6412
卻,1,3206
餘,4,12825
任,2,6412
歲,3,9618
縣,1,3206
頗,5,16031
肯,2,6412
數,10,32062
更,2,6412
勝,4,12825
侯,15,48092
功,4,12825
圍,4,12825
新,2,6412
方,1,3206
破,10,32062
日,9,28855
歸,4,12825
狼,1,3206
殺,8,25649
廉,5,16031
筑,2,6412
晉,2,6412
怒,4,12825
前,2,6412
群,1,3206
陘,1,3206
兩,1,3206
起,18,57711
武,25,80154
代,5,16031
闕,1,3206
馬,4,12825
父,1,3206
竟,2,6412
郢,5,16031
咸,2,6412
千,4,12825
牢,1,3206
嘗,2,6412
北,2,6412
向,1,3206
救,5,16031
郿,1,3206
鉅,1,3206
賜,2,6412
欲,4,12825
剄,1,3206
伐,3,9618
應,10,32062
身,1,3206
報,1,3206
徙,1,3206
樂,2,6412
劍,2,6412
善,3,9618
芻,1,3206
甐,1,3206
許,1,3206
謝,4,12825
原,3,9618
地,9,28855
謀,1,3206
恬,3,9618
鄣,1,3206
薊,1,3206
燕,9,28855
疑,1,3206
皇,15,48092
：,34,109009
召,1,3206
引,3,9618
乞,1,3206
小,2,6412
賢,2,6412
校,1,3206
輩,1,3206
關,1,3206
阬,2,6412
南,7,22443
窮,1,3206
郵,1,3206
長,7,22443
還,3,9618
居,2,6412
糧,2,6412
陰,3,9618
客,2,6412
幣,1,3206
鄲,5,16031
馳,1,3206
悉,2,6412
昭,6,19237
密,1,3206
雍,1,3206
言,8,25649
請,7,22443
孝,1,3206
失,2,6412
蘇,1,3206
隊,1,3206
拔,14,44886
會,1,3206
孫,5,16031
美,1,3206
及,8,25649
超,1,3206
勢,1,3206
坐,1,3206
西,4,12825
循,1,3206
王,77,246874
對,1,3206
