Character, Abs. Freq., Rel. Freq.
茲,2,5208
告,4,10417
澤,2,5208
稱,2,5208
淫,2,5208
老,2,5208
勇,4,10417
恢,6,15625
及,2,5208
慎,2,5208
傳,2,5208
幽,2,5208
事,12,31250
酒,2,5208
約,4,10417
好,8,20833
愚,12,31250
尚,4,10417
天,20,52083
隱,2,5208
矞,2,5208
畢,2,5208
反,2,5208
王,14,36458
憚,4,10417
耆,2,5208
瞡,4,10417
迷,2,5208
誹,2,5208
心,6,15625
盛,2,5208
墨,2,5208
獨,6,15625
法,18,46875
疾,4,10417
假,2,5208
定,2,5208
跡,2,5208
猶,6,15625
士,12,31250
古,8,20833
墜,2,5208
連,2,5208
默,4,10417
良,2,5208
盱,4,10417
兄,2,5208
祺,2,5208
賊,4,10417
業,2,5208
通,6,15625
鄧,2,5208
率,2,5208
趨,2,5208
宿,2,5208
；,54,140625
聲,2,5208
賢,4,10417
造,2,5208
苟,2,5208
少,6,15625
邪,2,5208
恀,2,5208
陀,2,5208
禫,2,5208
狡,2,5208
佯,2,5208
勞,8,20833
食,4,10417
正,6,15625
倜,2,5208
名,4,10417
畜,2,5208
瑣,2,5208
琦,2,5208
置,2,5208
辭,8,20833
物,6,15625
埶,6,15625
幼,2,5208
說,18,46875
解,2,5208
立,2,5208
溫,4,10417
盡,4,10417
家,2,5208
譬,2,5208
疑,4,10417
儢,4,10417
無,44,114583
紃,2,5208
案,4,10417
傑,2,5208
等,2,5208
況,2,5208
父,2,5208
總,2,5208
刑,4,10417
群,4,10417
恥,16,41667
鈃,2,5208
毅,2,5208
敢,2,5208
臣,6,15625
容,20,52083
甚,4,10417
到,2,5208
為,26,67708
給,4,10417
跂,4,10417
訾,8,20833
簡,2,5208
貴,12,31250
彊,2,5208
抵,2,5208
辨,2,5208
己,8,20833
材,2,5208
奧,2,5208
祇,2,5208
務,8,20833
寡,2,5208
欺,12,31250
吾,2,5208
僈,4,10417
史,2,5208
賤,10,26042
力,4,10417
罪,4,10417
導,2,5208
道,2,5208
帝,2,5208
位,2,5208
治,10,26042
側,2,5208
惑,12,31250
雜,2,5208
時,2,5208
端,4,10417
驕,2,5208
洞,2,5208
中,8,20833
長,6,15625
謑,2,5208
萬,4,10417
爭,6,15625
方,2,5208
脩,14,36458
經,2,5208
傷,2,5208
弓,4,10417
詐,2,5208
曲,2,5208
怪,4,10417
石,2,5208
谿,2,5208
鄉,2,5208
使,8,20833
敦,2,5208
愛,2,5208
恭,2,5208
宋,2,5208
席,2,5208
修,2,5208
纓,2,5208
溝,2,5208
尊,2,5208
舜,6,15625
絻,2,5208
學,6,15625
猾,2,5208
禹,6,15625
見,8,20833
僻,4,10417
《,4,10417
愨,4,10417
綴,4,10417
弟,8,20833
仁,8,20833
忍,4,10417
信,16,41667
仲,8,20833
惠,6,15625
仕,4,10417
遂,2,5208
箸,2,5208
瞿,4,10417
昭,4,10417
神,2,5208
偷,4,10417
受,2,5208
大,20,52083
惰,2,5208
觸,2,5208
簟,2,5208
舊,4,10417
作,2,5208
宗,2,5208
漫,2,5208
操,2,5208
養,2,5208
俗,10,26042
嚾,4,10417
公,2,5208
廣,4,10417
權,4,10417
夏,2,5208
廉,4,10417
存,2,5208
察,8,20833
窮,2,5208
聽,4,10417
傾,4,10417
將,2,5208
儉,4,10417
持,10,26042
民,4,10417
文,8,20833
巧,2,5208
上,14,36458
律,2,5208
變,2,5208
綦,2,5208
匪,2,5208
顏,2,5208
人,42,109375
詬,2,5208
佛,2,5208
嗜,2,5208
冠,10,26042
儒,12,31250
小,2,5208
禽,2,5208
具,2,5208
混,2,5208
問,2,5208
固,2,5208
汝,2,5208
言,34,88542
逆,2,5208
情,4,10417
志,2,5208
寬,2,5208
平,2,5208
曾,4,10417
壹,4,10417
兼,4,10417
分,8,20833
厚,4,10417
侯,2,5208
入,2,5208
宇,2,5208
駢,2,5208
基,2,5208
教,2,5208
世,8,20833
著,2,5208
進,4,10417
從,4,10417
語,2,5208
緩,2,5208
遇,10,26042
堅,2,5208
禁,6,15625
飾,6,15625
逢,4,10417
尼,6,15625
錐,2,5208
譽,2,5208
多,6,15625
析,2,5208
誠,2,5208
填,4,10417
牟,2,5208
原,2,5208
亂,6,15625
諸,2,5208
命,4,10417
輔,2,5208
除,2,5208
衣,6,15625
遠,2,5208
君,24,62500
瞀,6,15625
誘,2,5208
：,30,78125
它,2,5208
汙,4,10417
高,6,15625
英,2,5208
義,18,46875
間,2,5208
富,4,10417
行,14,36458
謹,2,5208
知,32,83333
達,2,5208
息,4,10417
游,4,10417
建,2,5208
當,6,15625
鰌,2,5208
綱,2,5208
氏,6,15625
敬,4,10417
靜,2,5208
維,2,5208
施,4,10417
訞,2,5208
合,6,15625
獸,2,5208
殃,2,5208
德,6,15625
「,4,10417
違,2,5208
瞑,4,10417
齊,8,20833
一,8,20833
飲,2,5208
劇,2,5208
》,4,10417
樂,4,10417
穢,2,5208
思,4,10417
歸,2,5208
非,6,15625
窔,2,5208
罔,2,5208
理,12,31250
嵬,6,15625
睢,4,10417
宜,4,10417
唱,2,5208
讓,4,10417
縣,2,5208
功,4,10417
離,6,15625
用,18,46875
願,2,5208
便,2,5208
蕩,4,10417
剛,2,5208
略,4,10417
詩,4,10417
終,4,10417
𣻏,2,5208
異,4,10417
？,2,5208
斂,2,5208
順,4,10417
」,4,10417
今,8,20833
諭,2,5208
差,2,5208
苦,2,5208
利,12,31250
典,4,10417
儼,2,5208
博,2,5208
壯,2,5208
遷,2,5208
聞,2,5208
流,2,5208
囂,2,5208
恣,4,10417
恐,2,5208
翟,2,5208
閉,2,5208
紀,2,5208
云,8,20833
貪,2,5208
處,4,10417
親,4,10417
陳,2,5208
制,2,5208
孟,4,10417
險,4,10417
國,6,15625
應,2,5208
玩,4,10417
蕼,2,5208
安,2,5208
起,2,5208
類,6,15625
軻,4,10417
張,2,5208
負,2,5208
肖,4,10417
縱,4,10417
偽,2,5208
統,4,10417
辟,2,5208
地,4,10417
和,2,5208
性,4,10417
狄,4,10417
日,4,10417
節,4,10417
友,2,5208
欲,2,5208
化,2,5208
魏,2,5208
屬,2,5208
章,2,5208
嗛,2,5208
佚,2,5208
聖,16,41667
服,6,15625
往,2,5208
明,4,10417
棄,2,5208
真,2,5208
害,2,5208
速,2,5208
羞,2,5208
色,4,10417
殷,2,5208
成,16,41667
禮,10,26042
苞,2,5208
衶,2,5208
田,2,5208
姦,14,36458
湎,2,5208
辯,14,36458
瞞,4,10417
聰,2,5208
財,2,5208
