Character, Abs. Freq., Rel. Freq.
應,1,78125
好,1,78125
吉,2,156250
黃,1,78125
嘉,1,78125
災,1,78125
天,1,78125
厲,2,156250
小,3,234375
！,1,78125
係,1,78125
時,2,156250
往,1,78125
遯,9,703125
憊,1,78125
肥,1,78125
固,1,78125
浸,1,78125
位,1,78125
君,2,156250
行,1,78125
事,1,78125
長,1,78125
；,2,156250
執,1,78125
臣,1,78125
遠,1,78125
尾,1,78125
人,2,156250
大,2,156250
嚴,1,78125
疑,1,78125
否,1,78125
亨,2,156250
妾,1,78125
疾,1,78125
牛,1,78125
无,2,156250
當,1,78125
畜,1,78125
正,1,78125
惡,1,78125
利,2,156250
用,1,78125
貞,2,156250
志,2,156250
剛,1,78125
山,1,78125
義,1,78125
