Character, Abs. Freq., Rel. Freq.
言,4,76923
遇,4,76923
及,4,76923
正,8,153846
黈,2,38462
姑,2,38462
進,2,38462
無,4,76923
為,4,76923
命,2,38462
非,6,115385
人,4,76923
待,2,38462
善,2,38462
楹,4,76923
秋,2,38462
廟,2,38462
？,4,76923
相,2,38462
朝,4,76923
諸,2,38462
射,2,38462
觀,6,115385
累,2,38462
一,2,38462
侯,6,115385
盟,2,38462
君,2,38462
懼,2,38462
伯,2,38462
舉,2,38462
曹,2,38462
叔,4,76923
臣,2,38462
道,2,38462
丹,4,76923
再,2,38462
天,4,76923
會,2,38462
禮,4,76923
時,2,38462
來,6,115385
倉,2,38462
爵,2,38462
荊,2,38462
交,2,38462
聘,4,76923
祭,2,38462
致,4,76923
冬,2,38462
屍,2,38462
女,2,38462
大,2,38462
宮,2,38462
自,4,76923
竟,2,38462
往,4,76923
卒,2,38462
志,4,76923
爾,4,76923
常,4,76923
黝,2,38462
春,2,38462
內,4,76923
外,6,115385
微,2,38462
桓,2,38462
使,4,76923
士,2,38462
社,2,38462
國,2,38462
月,10,192308
寅,2,38462
事,6,115385
扈,2,38462
辭,2,38462
甲,2,38462
年,2,38462
公,14,269231
視,2,38462
谷,2,38462
齊,10,192308
堊,2,38462
蕭,2,38462
夏,2,38462
