Character, Abs. Freq., Rel. Freq.
日,2,49505
安,2,49505
鼓,2,49505
勢,2,49505
議,2,49505
一,14,346535
己,2,49505
拙,4,99010
習,2,49505
智,6,148515
恃,2,49505
孔,2,49505
國,4,99010
工,2,49505
勇,2,49505
兒,2,49505
竭,2,49505
教,2,49505
令,2,49505
墨,2,49505
王,2,49505
廖,2,49505
術,2,49505
人,2,49505
老,2,49505
穴,2,49505
良,2,49505
柔,2,49505
懼,2,49505
危,4,99010
貫,2,49505
清,2,49505
盡,2,49505
聽,2,49505
生,2,49505
聖,2,49505
翟,2,49505
愚,4,99010
心,2,49505
亂,2,49505
力,4,99010
─,4,99010
廉,2,49505
尹,2,49505
關,2,49505
虛,2,49505
異,4,99010
速,2,49505
貴,20,495050
！,2,49505
治,4,99010
同,4,99010
駢,2,49505
知,2,49505
成,2,49505
臏,2,49505
法,2,49505
耳,2,49505
萬,2,49505
齊,4,99010
孫,2,49505
列,2,49505
金,2,49505
七,2,49505
陽,2,49505
彊,2,49505
；,8,198020
無,4,99010
群,2,49505
？,2,49505
巧,2,49505
耽,2,49505
陳,2,49505
仁,2,49505
