Character, Abs. Freq., Rel. Freq.
富,2,14620
訥,2,14620
古,2,14620
名,2,14620
怨,4,29240
蓋,2,14620
立,2,14620
身,2,14620
人,18,131579
造,2,14620
斯,6,43860
門,2,14620
內,2,14620
約,4,29240
母,6,43860
省,2,14620
恥,4,29240
無,14,102339
議,2,14620
道,14,102339
終,2,14620
擇,2,14620
美,2,14620
懼,2,14620
孝,2,14620
利,6,43860
違,4,29240
成,2,14620
鮮,2,14620
我,6,43860
行,4,29240
間,2,14620
幾,2,14620
尚,2,14620
黨,2,14620
沛,2,14620
多,2,14620
君,16,116959
仁,36,263158
衣,2,14620
各,2,14620
貫,2,14620
小,6,43860
從,2,14620
疏,2,14620
父,8,58480
躬,2,14620
樂,2,14620
安,2,14620
改,2,14620
德,4,29240
孤,2,14620
；,8,58480
敬,2,14620
苟,2,14620
久,2,14620
自,2,14620
敏,2,14620
！,2,14620
：,58,423977
「,58,423977
士,2,14620
比,2,14620
忠,2,14620
志,6,43860
懷,8,58480
勞,2,14620
惠,2,14620
見,12,87719
逮,2,14620
天,2,14620
吾,2,14620
惡,16,116959
喻,4,29240
國,4,29240
求,2,14620
數,4,29240
患,6,43860
貴,2,14620
貧,2,14620
己,2,14620
失,2,14620
加,2,14620
？,14,102339
事,4,29240
朝,2,14620
觀,2,14620
鄰,2,14620
日,2,14620
遠,2,14620
食,4,29240
夕,2,14620
辱,2,14620
思,2,14620
一,8,58480
義,4,29240
好,6,43860
里,2,14620
禮,6,43860
讓,4,29240
恕,2,14620
欲,4,29240
處,8,58480
適,2,14620
長,2,14620
言,4,29240
顛,2,14620
遊,4,29240
賢,4,29240
力,4,29240
方,2,14620
游,2,14620
放,2,14620
死,2,14620
刑,2,14620
土,2,14620
諫,2,14620
年,4,29240
參,2,14620
賤,2,14620
」,58,423977
朋,2,14620
友,2,14620
使,2,14620
為,10,73099
聞,2,14620
用,2,14620
齊,2,14620
問,2,14620
喜,2,14620
知,12,87719
位,2,14620
曾,4,29240
