Character, Abs. Freq., Rel. Freq.
非,2,13459
幾,4,26918
反,6,40377
休,2,13459
譙,6,40377
用,4,26918
悲,2,13459
阿,2,13459
情,12,80754
問,2,13459
精,2,13459
生,4,26918
脯,2,13459
安,6,40377
樂,12,80754
無,4,26918
神,2,13459
明,2,13459
業,8,53836
恐,2,13459
慚,2,13459
邪,2,13459
從,10,67295
久,2,13459
怒,2,13459
亡,6,40377
詬,6,40377
材,2,13459
嗜,10,67295
氣,2,13459
師,20,134590
勸,4,26918
雞,2,13459
世,2,13459
抑,2,13459
」,2,13459
陰,2,13459
同,12,80754
肖,4,26918
道,8,53836
肯,2,13459
冀,2,13459
君,2,13459
王,6,40377
論,4,26918
弟,8,53836
昏,2,13459
華,2,13459
福,2,13459
怨,4,26918
晏,2,13459
愧,2,13459
中,2,13459
勢,4,26918
奚,4,26918
厚,2,13459
愛,2,13459
；,18,121131
惡,6,40377
和,2,13459
離,4,26918
淺,2,13459
牛,2,13459
難,2,13459
術,8,53836
慢,2,13459
專,2,13459
「,2,13459
處,4,26918
友,2,13459
敏,2,13459
母,2,13459
加,2,13459
章,4,26918
狗,2,13459
利,2,13459
審,2,13459
聞,2,13459
心,8,53836
塞,2,13459
舍,2,13459
盡,2,13459
令,6,40377
草,2,13459
移,2,13459
數,2,13459
妒,2,13459
湛,2,13459
尤,4,26918
禍,2,13459
己,16,107672
木,2,13459
父,4,26918
權,2,13459
待,4,26918
倫,2,13459
廢,2,13459
─,4,26918
臣,2,13459
異,6,40377
易,2,13459
造,2,13459
為,4,26918
見,2,13459
愎,2,13459
：,8,53836
惑,2,13459
俗,2,13459
察,2,13459
兄,2,13459
達,6,40377
自,6,40377
暴,2,13459
行,8,53836
譽,4,26918
游,2,13459
前,2,13459
變,2,13459
嚴,2,13459
欲,6,40377
獸,4,26918
小,2,13459
體,2,13459
辟,2,13459
矜,2,13459
疏,2,13459
事,4,26918
大,2,13459
失,2,13459
終,4,26918
知,2,13459
烹,2,13459
患,2,13459
合,4,26918
就,4,26918
日,2,13459
識,2,13459
修,2,13459
疾,4,26918
視,2,13459
悖,2,13459
身,2,13459
好,4,26918
懷,2,13459
受,2,13459
智,2,13459
況,2,13459
羈,2,13459
歸,2,13459
邑,2,13459
善,2,13459
學,24,161507
富,2,13459
猶,4,26918
遇,6,40377
報,2,13459
本,2,13459
巧,2,13459
狀,2,13459
喜,2,13459
徒,10,67295
馬,2,13459
人,16,107672
敺,2,13459
恣,2,13459
勝,2,13459
使,2,13459
談,2,13459
相,8,53836
諸,2,13459
理,4,26918
證,2,13459
？,6,40377
及,4,26918
居,4,26918
里,2,13459
志,2,13459
言,4,26918
助,2,13459
深,4,26918
慍,2,13459
苦,4,26918
懸,2,13459
固,2,13459
恆,2,13459
辯,2,13459
肅,2,13459
親,4,26918
敗,2,13459
功,2,13459
賢,4,26918
簡,2,13459
義,4,26918
諂,2,13459
教,14,94213
潔,2,13459
