Character, Abs. Freq., Rel. Freq.
帳,2,158730
重,2,158730
豕,2,158730
冡,2,158730
；,2,158730
讀,2,158730
艸,2,158730
苺,4,317460
同,2,158730
會,2,158730
合,2,158730
冂,2,158730
象,2,158730
飾,2,158730
覆,4,317460
㞢,2,158730
𠔼,14,1111111
一,2,158730
屬,2,158730
口,2,158730
：,8,634921
幬,2,158730
从,12,952381
