Character, Abs. Freq., Rel. Freq.
舍,2,18484
勿,4,36969
大,4,36969
近,2,18484
王,10,92421
棠,2,18484
文,4,36969
況,2,18484
數,2,18484
他,2,18484
湯,2,18484
夏,4,36969
私,2,18484
禹,2,18484
嘗,8,73937
變,2,18484
將,4,36969
軍,2,18484
祭,8,73937
禘,4,36969
武,2,18484
廟,46,425139
存,2,18484
配,2,18484
聞,2,18484
疑,2,18484
敬,2,18484
考,8,73937
穆,6,55453
君,2,18484
「,10,92421
地,2,18484
后,2,18484
合,2,18484
太,12,110906
問,6,55453
德,10,92421
吾,2,18484
一,6,55453
立,12,110906
氏,4,36969
》,2,18484
七,4,36969
敢,2,18484
孔,6,55453
殊,4,36969
多,2,18484
國,2,18484
；,12,110906
建,2,18484
應,2,18484
羔,6,55453
為,6,55453
憩,2,18484
尊,4,36969
宗,24,221811
虞,6,55453
賤,2,18484
侯,2,18484
善,2,18484
非,2,18484
少,2,18484
愛,2,18484
周,8,73937
見,2,18484
：,14,129390
諸,4,36969
？,6,55453
分,2,18484
帝,2,18484
使,2,18484
」,10,92421
禮,2,18484
知,2,18484
『,4,36969
遠,2,18484
及,6,55453
奉,2,18484
踈,2,18484
上,2,18484
衛,2,18484
享,8,73937
功,10,92421
異,4,36969
契,2,18484
毀,8,73937
貴,2,18484
公,4,36969
昭,6,55453
家,4,36969
邵,4,36969
祖,40,369686
庶,2,18484
云,4,36969
顓,6,55453
設,4,36969
代,8,73937
』,4,36969
典,2,18484
古,4,36969
親,2,18484
年,2,18484
猶,2,18484
卑,2,18484
伐,2,18484
樹,2,18484
無,6,55453
止,8,73937
士,2,18484
人,10,92421
寢,2,18484
制,2,18484
殷,4,36969
汝,2,18484
《,2,18484
堯,4,36969
月,2,18484
蔽,2,18484
天,6,55453
甘,2,18484
訪,2,18484
翦,2,18484
詩,2,18484
郊,4,36969
時,2,18484
伯,2,18484
自,2,18484
祧,4,36969
頊,6,55453
茀,2,18484
