Character, Abs. Freq., Rel. Freq.
早,6,55556
興,12,111111
褻,3,27778
寡,3,27778
頌,3,27778
」,12,111111
永,3,27778
后,24,222222
秩,6,55556
動,6,55556
崇,3,27778
鳴,6,55556
樂,9,83333
幽,3,27778
厥,3,27778
茲,3,27778
悟,3,27778
周,6,55556
朝,9,83333
告,3,27778
原,3,27778
失,3,27778
：,15,138889
心,3,27778
巷,3,27778
遂,3,27778
事,6,55556
言,6,55556
葉,3,27778
阿,3,27778
待,3,27778
「,12,111111
行,9,83333
從,3,27778
色,9,83333
臥,3,27778
窮,3,27778
衣,3,27778
非,9,83333
燭,6,55556
儀,6,55556
苟,3,27778
退,3,27778
欲,3,27778
淫,3,27778
讓,3,27778
桑,3,27778
膠,6,55556
滅,3,27778
自,3,27778
起,6,55556
師,3,27778
佩,3,27778
親,3,27778
固,3,27778
珥,3,27778
嘗,3,27778
服,6,55556
實,3,27778
房,6,55556
》,3,27778
音,6,55556
御,6,55556
氏,3,27778
君,24,222222
罪,9,83333
齊,3,27778
賢,6,55556
通,3,27778
中,9,83333
妾,6,55556
生,3,27778
母,3,27778
見,9,83333
道,3,27778
奢,3,27778
勤,3,27778
《,3,27778
嘉,3,27778
婦,3,27778
簪,3,27778
推,3,27778
姜,18,166667
好,3,27778
孔,9,83333
德,27,250000
詩,3,27778
為,3,27778
旦,3,27778
女,3,27778
傅,3,27778
善,3,27778
威,6,55556
宣,12,111111
卒,3,27778
抑,6,55556
復,3,27778
鼓,3,27778
脫,6,55556
適,3,27778
政,3,27778
雞,3,27778
婢,6,55556
作,3,27778
亂,6,55556
王,18,166667
禮,15,138889
敢,3,27778
夙,3,27778
使,6,55556
夜,3,27778
引,3,27778
隰,3,27778
人,18,166667
擊,3,27778
侯,3,27778
進,6,55556
成,3,27778
名,3,27778
晏,9,83333
配,3,27778
匡,3,27778
才,3,27778
請,3,27778
忘,3,27778
