Character, Abs. Freq., Rel. Freq.
言,2,14881
從,2,14881
《,16,119048
田,6,44643
君,8,59524
意,2,14881
賢,2,14881
居,6,44643
國,12,89286
一,4,29762
「,22,163690
聖,2,14881
聞,4,29762
盛,2,14881
即,4,29762
惡,4,29762
邠,4,29762
制,6,44643
京,8,59524
》,16,119048
：,22,163690
民,2,14881
善,4,29762
公,16,119048
庶,2,14881
上,14,104167
入,2,14881
千,6,44643
來,6,44643
爵,2,14881
教,2,14881
製,2,14881
承,2,14881
春,2,14881
輔,2,14881
觀,2,14881
」,22,163690
閒,2,14881
易,4,29762
劉,4,29762
行,2,14881
均,2,14881
紹,2,14881
縣,4,29762
斯,2,14881
主,2,14881
懼,2,14881
皇,2,14881
天,18,133929
云,2,14881
月,2,14881
知,2,14881
邰,4,29762
視,10,74405
作,2,14881
男,2,14881
徑,2,14881
侯,16,119048
太,4,29762
無,4,29762
傳,2,14881
桀,2,14881
慎,2,14881
明,4,29762
商,4,29762
伯,2,14881
周,6,44643
士,18,133929
遷,2,14881
兩,4,29762
邑,10,74405
夏,6,44643
相,2,14881
德,6,44643
小,2,14881
位,2,14881
封,8,59524
尚,6,44643
附,2,14881
殷,4,29762
家,8,59524
室,2,14881
成,2,14881
今,2,14881
法,2,14881
敢,2,14881
示,2,14881
八,2,14881
秋,2,14881
卿,18,133929
祿,20,148810
當,4,29762
帝,2,14881
號,2,14881
請,2,14881
道,4,29762
諸,14,104167
；,12,89286
往,2,14881
寧,2,14881
平,2,14881
敬,2,14881
詩,2,14881
重,2,14881
里,16,119048
稷,2,14881
為,8,59524
倍,8,59524
耕,2,14881
山,2,14881
儲,2,14881
篤,2,14881
台,2,14881
內,4,29762
尊,4,29762
時,2,14881
佐,2,14881
書,6,44643
損,2,14881
庸,2,14881
菜,6,44643
師,6,44643
禮,2,14881
自,2,14881
嗣,4,29762
率,2,14881
差,2,14881
同,4,29762
割,2,14881
大,24,178571
農,6,44643
名,2,14881
宅,2,14881
土,6,44643
七,4,29762
移,2,14881
使,2,14881
人,18,133929
？,10,74405
后,2,14881
餘,2,14881
食,22,163690
欲,2,14881
百,6,44643
官,2,14881
日,4,29762
中,8,59524
外,2,14881
加,2,14881
方,2,14881
服,2,14881
澤,2,14881
王,10,74405
休,2,14881
代,2,14881
