Character, Abs. Freq., Rel. Freq.
往,4,24540
味,2,12270
初,2,12270
固,2,12270
后,6,36810
洗,2,12270
隨,4,24540
飾,18,110429
秦,2,12270
義,4,24540
父,8,49080
獨,4,24540
化,2,12270
茨,2,12270
斲,2,12270
遂,2,12270
采,6,36810
郭,6,36810
車,4,24540
視,2,12270
蹈,2,12270
儉,2,12270
：,32,196319
萬,4,24540
侵,2,12270
感,2,12270
行,2,12270
千,8,49080
屬,4,24540
室,2,12270
餘,2,12270
諸,10,61350
常,2,12270
聲,2,12270
掩,2,12270
晉,2,12270
近,2,12270
口,2,12270
姓,4,24540
通,2,12270
懼,2,12270
怪,4,24540
朝,2,12270
饜,2,12270
日,2,12270
重,6,36810
紂,4,24540
惶,2,12270
相,10,61350
光,2,12270
為,12,73620
桑,10,61350
天,10,61350
禮,4,24540
樂,4,24540
道,2,12270
從,2,12270
迎,2,12270
深,2,12270
受,6,36810
？,8,49080
桀,4,24540
名,2,12270
王,40,245399
衣,4,24540
奇,2,12270
燕,2,12270
用,2,12270
宮,10,61350
》,2,12270
珠,2,12270
池,4,24540
遣,2,12270
澤,2,12270
」,30,184049
昔,2,12270
苛,2,12270
減,2,12270
右,2,12270
時,2,12270
衛,2,12270
辭,2,12270
傷,2,12270
加,4,24540
榮,2,12270
變,4,24540
瘤,22,134969
大,20,122699
棄,2,12270
駭,2,12270
觀,8,49080
縠,2,12270
見,8,49080
左,2,12270
！,4,24540
阿,2,12270
甚,4,24540
頌,2,12270
金,2,12270
游,2,12270
宿,18,110429
間,2,12270
死,10,61350
閔,14,85890
教,6,36810
曾,2,12270
東,6,36810
婢,2,12270
自,6,36810
母,8,49080
內,2,12270
召,4,24540
安,4,24540
妾,6,36810
屠,2,12270
齊,6,36810
力,4,24540
明,2,12270
玉,2,12270
茅,2,12270
心,2,12270
及,2,12270
膳,2,12270
載,2,12270
予,2,12270
貞,2,12270
請,2,12270
奔,2,12270
賴,2,12270
人,12,73620
貌,2,12270
菁,4,24540
帝,2,12270
翦,2,12270
事,2,12270
侯,2,12270
歸,8,49080
耳,2,12270
斥,2,12270
鄰,2,12270
來,2,12270
歲,4,24540
失,4,24540
慚,6,36810
尚,4,24540
言,6,36810
逃,2,12270
聖,2,12270
綺,2,12270
採,10,61350
女,34,208589
卑,2,12270
立,4,24540
仁,4,24540
節,2,12270
一,6,36810
非,2,12270
高,2,12270
使,8,49080
告,2,12270
身,2,12270
對,4,24540
升,2,12270
項,2,12270
數,2,12270
識,2,12270
盡,2,12270
椽,2,12270
惜,2,12270
中,6,36810
職,2,12270
性,2,12270
盛,2,12270
習,4,24540
俱,2,12270
損,2,12270
無,4,24540
寡,4,24540
少,2,12270
弄,2,12270
令,2,12270
止,2,12270
鎰,2,12270
旁,2,12270
遠,2,12270
悅,2,12270
沐,2,12270
聘,2,12270
忘,2,12270
意,2,12270
號,4,24540
舜,4,24540
楚,2,12270
笑,6,36810
月,2,12270
長,2,12270
云,2,12270
詩,2,12270
惡,2,12270
服,4,24540
遊,6,36810
命,2,12270
造,2,12270
諫,2,12270
騎,2,12270
文,2,12270
裳,2,12270
「,30,184049
汝,4,24540
亡,4,24540
問,2,12270
備,2,12270
遲,2,12270
儀,2,12270
更,2,12270
賢,2,12270
卒,2,12270
食,2,12270
填,2,12270
臺,2,12270
外,2,12270
驚,2,12270
堯,4,24540
語,2,12270
今,8,49080
莪,2,12270
期,2,12270
國,4,24540
百,12,73620
容,2,12270
善,2,12270
君,4,24540
《,2,12270
欲,2,12270
弒,2,12270
位,2,12270
