Character, Abs. Freq., Rel. Freq.
壞,2,2332
篇,126,146887
偽,2,2332
略,2,2332
飾,2,2332
刪,2,2332
壁,4,4663
小,4,4663
上,8,9326
辭,4,4663
窮,2,2332
類,4,4663
依,2,2332
妄,2,2332
后,4,4663
居,2,2332
風,6,6995
地,6,6995
諫,2,2332
增,2,2332
問,4,4663
義,22,25647
趨,2,2332
進,6,6995
錄,2,2332
孟,4,4663
王,34,39636
越,4,4663
斷,6,6995
唐,10,11658
喻,2,2332
猶,24,27979
授,10,11658
楚,2,2332
穆,4,4663
法,38,44299
寸,8,9326
昭,2,2332
闕,2,2332
安,8,9326
讀,8,9326
僕,2,2332
應,8,9326
八,28,32642
抱,2,2332
位,6,6995
宮,2,2332
壽,10,11658
麤,2,2332
往,2,2332
精,6,6995
行,8,9326
禪,2,2332
折,4,4663
來,4,4663
陽,2,2332
熄,2,2332
：,30,34973
題,2,2332
內,2,2332
嶽,4,4663
武,8,9326
科,2,2332
中,36,41968
苟,6,6995
甚,2,2332
輒,2,2332
遂,2,2332
射,2,2332
秋,46,53626
禹,8,9326
經,56,65283
徑,2,2332
羲,14,16321
獻,2,2332
詩,22,25647
一,36,41968
寬,2,2332
誅,2,2332
迹,2,2332
《,260,303101
月,22,25647
「,56,65283
範,6,6995
更,8,9326
為,104,121240
原,4,4663
》,260,303101
鼂,6,6995
撥,2,2332
信,8,9326
常,6,6995
詳,2,2332
照,2,2332
絕,8,9326
邪,8,9326
燒,6,6995
罪,2,2332
隱,12,13989
階,2,2332
成,16,18652
炤,2,2332
但,6,6995
備,16,18652
脫,8,9326
蓋,8,9326
曲,4,4663
卿,4,4663
止,2,2332
軍,6,6995
載,4,4663
末,2,2332
方,2,2332
述,2,2332
費,2,2332
才,8,9326
歲,4,4663
海,2,2332
梁,2,2332
南,2,2332
周,56,65283
真,4,4663
論,24,27979
今,26,30310
深,2,2332
遺,16,18652
字,4,4663
國,6,6995
審,6,6995
錯,6,6995
帝,32,37305
婦,2,2332
堯,20,23315
立,16,18652
發,4,4663
耀,2,2332
自,6,6995
知,48,55957
神,2,2332
奏,2,2332
庶,2,2332
適,8,9326
封,2,2332
紀,28,32642
奉,2,2332
死,6,6995
美,4,4663
置,2,2332
老,8,9326
誤,4,4663
目,6,6995
師,16,18652
僻,2,2332
誦,2,2332
祕,4,4663
議,4,4663
佚,2,2332
佞,6,6995
赤,2,2332
蚤,2,2332
姓,2,2332
亂,4,4663
功,4,4663
理,2,2332
烈,8,9326
惡,6,6995
刑,4,4663
檮,4,4663
宿,2,2332
傳,50,58289
演,6,6995
違,6,6995
弟,4,4663
首,4,4663
冬,2,2332
府,2,2332
」,56,65283
逸,2,2332
民,6,6995
雷,2,2332
扶,2,2332
救,2,2332
總,6,6995
穀,2,2332
定,4,4663
改,2,2332
女,10,11658
諸,8,9326
並,4,4663
左,6,6995
星,2,2332
洪,8,9326
時,34,39636
譬,2,2332
恢,2,2332
解,4,4663
讚,2,2332
吏,4,4663
士,10,11658
齊,6,6995
引,2,2332
殘,4,4663
證,2,2332
事,36,41968
宰,2,2332
章,24,27979
堂,2,2332
百,56,65283
禁,2,2332
屋,2,2332
因,20,23315
汲,4,4663
道,22,25647
誠,2,2332
遣,2,2332
稱,6,6995
損,6,6995
洛,6,6995
圖,12,13989
多,12,13989
失,32,37305
頗,2,2332
霸,6,6995
奇,6,6995
復,12,13989
七,18,20984
博,10,11658
意,28,32642
州,2,2332
爾,2,2332
用,14,16321
聖,24,27979
異,14,16321
言,46,53626
忘,6,6995
河,20,23315
省,2,2332
皋,2,2332
達,2,2332
暇,2,2332
新,6,6995
妻,2,2332
根,6,6995
案,14,16321
黔,2,2332
隸,2,2332
橫,2,2332
視,2,2332
當,2,2332
起,10,11658
炭,2,2332
伐,6,6995
生,18,20984
公,42,48962
伏,24,27979
史,8,9326
入,2,2332
隆,2,2332
諛,2,2332
我,8,9326
火,2,2332
求,2,2332
恐,2,2332
少,4,4663
人,42,48962
禮,50,58289
卒,2,2332
嗣,2,2332
承,2,2332
惜,2,2332
興,10,11658
直,2,2332
種,4,4663
殆,2,2332
田,2,2332
微,6,6995
實,38,44299
吉,2,2332
迷,4,4663
難,14,16321
樂,4,4663
兩,10,11658
丞,4,4663
千,8,9326
作,30,34973
門,2,2332
正,12,13989
本,24,27979
縣,2,2332
大,20,23315
灰,2,2332
賊,2,2332
水,6,6995
仕,2,2332
賢,6,6995
號,8,9326
相,30,34973
孫,2,2332
倪,2,2332
家,18,20984
魯,14,16321
土,2,2332
濟,2,2332
盡,6,6995
校,4,4663
空,4,4663
存,12,13989
；,46,53626
妙,2,2332
虞,14,16321
舉,4,4663
同,10,11658
湯,2,2332
著,4,4663
白,2,2332
桓,2,2332
文,48,55957
卦,16,18652
究,2,2332
體,2,2332
漢,16,18652
業,2,2332
前,6,6995
職,4,4663
徵,2,2332
侯,4,4663
日,22,25647
考,4,4663
脩,2,2332
社,2,2332
習,2,2332
厥,2,2332
獨,18,20984
識,2,2332
殿,2,2332
數,30,34973
孔,30,34973
亡,10,11658
德,6,6995
持,2,2332
使,20,23315
纖,2,2332
外,2,2332
易,34,39636
非,14,16321
善,6,6995
治,6,6995
稷,2,2332
重,8,9326
宣,8,9326
及,6,6995
陶,2,2332
終,6,6995
反,4,4663
舜,18,20984
懷,2,2332
元,14,16321
從,16,18652
尚,58,67615
太,2,2332
競,2,2332
爻,2,2332
春,46,53626
萬,6,6995
無,12,13989
盛,2,2332
官,16,18652
平,2,2332
選,2,2332
須,4,4663
景,6,6995
序,4,4663
句,12,13989
便,2,2332
名,22,25647
耳,2,2332
附,2,2332
連,6,6995
象,4,4663
昌,2,2332
虛,4,4663
？,44,51294
夏,22,25647
語,18,20984
舊,8,9326
間,6,6995
據,30,34973
杌,4,4663
曠,2,2332
剝,2,2332
陵,2,2332
氏,10,11658
代,2,2332
觀,18,20984
明,6,6995
羔,2,2332
心,8,9326
書,102,118909
約,2,2332
享,4,4663
沒,2,2332
粗,2,2332
疾,4,4663
蕩,12,13989
路,4,4663
好,2,2332
秦,34,39636
宜,2,2332
斯,4,4663
彖,2,2332
莽,2,2332
示,2,2332
男,2,2332
學,8,9326
俗,8,9326
受,2,2332
遭,6,6995
山,12,13989
制,4,4663
分,2,2332
羊,2,2332
聞,2,2332
典,10,11658
隨,4,4663
見,26,30310
儒,10,11658
麓,4,4663
滑,2,2332
臣,4,4663
肖,2,2332
乘,4,4663
譏,2,2332
說,84,97925
戲,2,2332
高,6,6995
酒,2,2332
久,2,2332
溫,2,2332
！,4,4663
各,8,9326
惑,4,4663
朔,2,2332
滅,6,6995
寇,2,2332
荊,2,2332
餘,6,6995
燔,22,25647
雨,6,6995
剌,2,2332
孝,8,9326
初,4,4663
丘,2,2332
記,8,9326
幾,4,4663
試,14,16321
別,4,4663
殊,4,4663
留,2,2332
養,2,2332
世,34,39636
將,4,4663
造,4,4663
皇,14,16321
殷,26,30310
悉,2,2332
曉,2,2332
古,16,18652
較,6,6995
具,4,4663
張,2,2332
年,56,65283
都,2,2332
咸,2,2332
歸,4,4663
益,8,9326
東,2,2332
逢,2,2332
敢,2,2332
寫,2,2332
廢,2,2332
野,2,2332
合,4,4663
陳,2,2332
共,4,4663
食,2,2332
頌,4,4663
浹,8,9326
墻,2,2332
核,2,2332
斗,4,4663
晉,2,2332
令,6,6995
怪,2,2332
勑,2,2332
條,2,2332
尺,10,11658
褒,2,2332
竟,6,6995
布,2,2332
欲,4,4663
疑,2,2332
藏,8,9326
天,16,18652
淳,2,2332
禍,2,2332
李,2,2332
教,6,6995
近,2,2332
敵,2,2332
青,4,4663
