Character, Abs. Freq., Rel. Freq.
平,28,17762
盛,2,1269
號,4,2537
中,46,29180
伯,10,6344
郤,2,1269
謀,6,3806
壬,2,1269
意,2,1269
鄱,2,1269
鄭,8,5075
上,26,16493
午,2,1269
肉,8,5075
贏,2,1269
鋒,4,2537
輟,2,1269
守,46,29180
及,20,12687
期,2,1269
遽,2,1269
樹,2,1269
遼,4,2537
成,40,25374
壁,12,7612
入,46,29180
疑,8,5075
榮,16,10150
危,8,5075
讀,2,1269
周,12,7612
爵,4,2537
董,4,2537
資,4,2537
堵,2,1269
孫,4,2537
再,2,1269
觀,4,2537
順,2,1269
宮,8,5075
示,10,6344
布,16,10150
收,22,13956
陳,44,27912
徼,2,1269
戰,40,25374
戒,2,1269
每,2,1269
籬,2,1269
倦,2,1269
誠,8,5075
物,2,1269
斤,4,2537
明,6,3806
亞,4,2537
薄,4,2537
棄,2,1269
魏,30,19031
偽,4,2537
棧,4,2537
良,24,15225
飲,4,2537
崤,4,2537
墳,2,1269
御,4,2537
納,2,1269
群,2,1269
僕,2,1269
敗,30,19031
租,4,2537
虛,4,2537
懷,6,3806
適,2,1269
刻,4,2537
名,14,8881
方,10,6344
他,4,2537
奇,2,1269
各,2,1269
屯,2,1269
角,4,2537
叛,6,3806
婦,6,3806
咫,2,1269
遠,2,1269
兄,4,2537
黥,2,1269
電,2,1269
搔,2,1269
毫,2,1269
柱,4,2537
圍,8,5075
假,2,1269
安,28,17762
沙,4,2537
杜,4,2537
動,4,2537
誅,12,7612
惰,2,1269
反,18,11418
耒,2,1269
患,2,1269
路,4,2537
黃,4,2537
壇,2,1269
富,4,2537
井,12,7612
斗,2,1269
銷,2,1269
江,16,10150
輩,2,1269
里,16,10150
呂,4,2537
七,12,7612
鄰,2,1269
召,2,1269
舉,10,6344
杞,2,1269
氏,2,1269
策,12,7612
料,2,1269
流,6,3806
攻,24,15225
告,10,6344
說,36,22837
滅,12,7612
稅,2,1269
斂,2,1269
借,2,1269
弱,12,7612
喪,4,2537
首,6,3806
半,2,1269
亂,4,2537
發,18,11418
寡,2,1269
帝,24,15225
秋,6,3806
八,10,6344
郡,8,5075
解,6,3806
廣,14,8881
今,50,31718
舞,4,2537
徭,2,1269
紂,2,1269
孰,4,2537
逆,2,1269
糧,8,5075
偃,2,1269
貴,4,2537
薛,2,1269
馳,2,1269
孛,2,1269
桃,2,1269
給,2,1269
悅,2,1269
涉,12,7612
赦,4,2537
鄉,4,2537
積,8,5075
虐,2,1269
軍,60,38061
記,2,1269
劍,8,5075
情,8,5075
隨,4,2537
師,16,10150
業,6,3806
保,4,2537
虎,2,1269
費,2,1269
尚,4,2537
曠,2,1269
章,8,5075
責,4,2537
敞,2,1269
屈,4,2537
持,6,3806
窮,2,1269
事,42,26643
享,2,1269
築,4,2537
籌,2,1269
變,6,3806
刓,2,1269
拊,4,2537
轅,2,1269
衽,2,1269
恐,4,2537
福,2,1269
諫,4,2537
委,2,1269
吝,2,1269
靡,2,1269
爨,2,1269
連,4,2537
弩,2,1269
尉,6,3806
欲,44,27912
命,12,7612
德,14,8881
海,4,2537
忻,6,3806
傷,2,1269
置,8,5075
步,2,1269
誑,2,1269
葬,4,2537
齊,62,39330
設,8,5075
春,4,2537
玉,2,1269
將,86,54555
兵,106,67242
臺,2,1269
抵,2,1269
飛,4,2537
髓,2,1269
米,2,1269
利,8,5075
甲,4,2537
繫,6,3806
代,8,5075
膠,4,2537
冬,6,3806
圖,8,5075
隳,2,1269
韓,50,31718
夏,14,8881
尊,4,2537
聚,12,7612
吞,4,2537
絕,8,5075
吾,14,8881
倉,10,6344
仰,8,5075
亭,4,2537
厭,2,1269
澤,2,1269
詣,2,1269
橋,2,1269
除,2,1269
容,2,1269
罵,6,3806
葉,2,1269
莊,6,3806
哺,2,1269
山,18,11418
即,10,6344
恨,2,1269
脫,2,1269
亡,46,29180
雷,2,1269
殘,4,2537
威,6,3806
州,2,1269
恭,2,1269
逢,2,1269
吏,8,5075
淮,16,10150
向,6,3806
權,10,6344
野,6,3806
伏,14,8881
卞,2,1269
還,24,15225
形,8,5075
豈,4,2537
酈,10,6344
職,4,2537
罪,6,3806
拔,12,7612
噲,6,3806
強,2,1269
陽,48,30449
粵,2,1269
戈,2,1269
果,4,2537
雄,2,1269
頓,2,1269
屬,14,8881
讓,6,3806
輕,4,2537
張,30,19031
默,2,1269
洛,2,1269
轉,8,5075
粟,12,7612
舍,2,1269
營,2,1269
致,6,3806
撓,4,2537
等,14,8881
百,26,16493
化,2,1269
距,14,8881
數,30,19031
雍,6,3806
禍,4,2537
卷,2,1269
交,2,1269
世,4,2537
皮,2,1269
肩,2,1269
功,16,10150
終,6,3806
革,2,1269
循,4,2537
來,14,8881
農,2,1269
身,10,6344
死,30,19031
帳,2,1269
乞,2,1269
輯,2,1269
晚,2,1269
戚,4,2537
濉,10,6344
均,2,1269
泗,2,1269
犬,2,1269
救,4,2537
客,2,1269
市,16,10150
同,16,10150
休,8,5075
郎,4,2537
預,2,1269
尸,2,1269
夜,10,6344
蕩,2,1269
衡,2,1269
言,22,13956
訓,2,1269
吒,2,1269
制,10,6344
泜,2,1269
飾,2,1269
嗟,2,1269
阪,2,1269
分,24,15225
王,408,258818
樵,2,1269
掠,2,1269
女,6,3806
對,4,2537
赴,4,2537
年,12,7612
害,4,2537
丞,2,1269
擊,40,25374
締,2,1269
漢,156,98960
護,8,5075
別,4,2537
渡,6,3806
膏,2,1269
盈,2,1269
待,6,3806
燒,6,3806
房,2,1269
獻,2,1269
鋗,2,1269
比,2,1269
修,2,1269
狐,4,2537
病,2,1269
固,18,11418
嫂,2,1269
水,26,16493
樂,4,2537
荼,4,2537
擁,2,1269
地,52,32987
愕,2,1269
懼,4,2537
驅,2,1269
計,12,7612
馮,2,1269
徙,14,8881
術,6,3806
誰,8,5075
懸,2,1269
仁,8,5075
矢,2,1269
疾,10,6344
佯,2,1269
追,12,7612
法,12,7612
竭,2,1269
治,4,2537
丘,6,3806
欣,2,1269
錐,2,1269
右,2,1269
退,12,7612
精,8,5075
旦,8,5075
鑕,4,2537
華,4,2537
車,8,5075
星,12,7612
最,2,1269
晉,2,1269
敖,14,8881
專,4,2537
橫,6,3806
津,4,2537
親,6,3806
易,6,3806
恩,2,1269
怠,2,1269
走,18,11418
季,2,1269
錦,2,1269
勝,20,12687
勁,2,1269
并,6,3806
破,18,11418
應,6,3806
境,2,1269
執,2,1269
芮,4,2537
失,16,10150
鬥,8,5075
稷,4,2537
嗚,2,1269
服,12,7612
體,2,1269
惑,4,2537
縱,2,1269
門,10,6344
東,52,32987
拱,4,2537
聲,4,2537
廟,2,1269
財,4,2537
楯,2,1269
當,18,11418
聞,24,15225
我,24,15225
匝,2,1269
推,2,1269
非,22,13956
令,42,26643
激,2,1269
勢,20,12687
敵,16,10150
宇,2,1269
重,2,1269
便,2,1269
急,18,11418
襲,10,6344
滎,20,12687
殃,2,1269
豫,2,1269
驚,8,5075
斬,14,8881
開,4,2537
間,24,15225
列,2,1269
疏,2,1269
閭,2,1269
盟,6,3806
昭,2,1269
慢,4,2537
母,14,8881
邛,2,1269
斧,2,1269
侯,64,40599
久,6,3806
爭,10,6344
李,2,1269
傍,2,1269
全,6,3806
曹,10,6344
君,28,17762
蜀,18,11418
社,6,3806
乳,2,1269
耳,42,26643
箕,2,1269
到,2,1269
略,2,1269
后,2,1269
猶,2,1269
豹,20,12687
受,10,6344
許,4,2537
文,4,2537
腴,2,1269
軌,2,1269
響,2,1269
按,2,1269
室,6,3806
司,6,3806
提,2,1269
豎,2,1269
困,2,1269
忘,2,1269
荒,2,1269
飢,4,2537
倒,2,1269
賈,4,2537
涕,2,1269
鴻,4,2537
酒,14,8881
