Character, Abs. Freq., Rel. Freq.
昔,5,64103
囿,1,12821
遊,4,51282
歸,1,12821
受,1,12821
戲,1,12821
王,30,384615
婢,3,38462
聞,5,64103
役,1,12821
害,1,12821
夾,1,12821
終,2,25641
寡,2,25641
敢,2,25641
》,1,12821
閭,1,12821
駟,1,12821
驩,1,12821
踐,1,12821
問,1,12821
左,1,12821
觀,1,12821
蔡,7,89744
昭,5,64103
參,1,12821
卒,1,12821
嘉,1,12821
淫,2,25641
美,1,12821
嬖,1,12821
太,1,12821
今,3,38462
！,3,38462
約,1,12821
壁,1,12821
爾,1,12821
飛,1,12821
同,2,25641
時,1,12821
中,2,25641
親,2,25641
束,1,12821
苴,1,12821
禮,2,25641
罷,1,12821
右,1,12821
善,1,12821
神,1,12821
民,1,12821
「,14,179487
改,2,25641
狸,1,12821
狐,1,12821
霸,1,12821
從,5,64103
雲,2,25641
玩,1,12821
臣,1,12821
群,1,12821
斯,2,25641
天,1,12821
驅,1,12821
夢,1,12821
」,13,166667
言,2,25641
期,1,12821
伏,1,12821
社,1,12821
要,2,25641
士,1,12821
姬,24,307692
句,1,12821
兩,1,12821
諸,1,12821
頌,1,12821
彰,2,25641
顧,2,25641
甚,1,12821
勤,1,12821
史,3,38462
政,2,25641
邑,2,25641
帛,1,12821
馬,2,25641
法,1,12821
請,2,25641
薨,1,12821
迎,1,12821
禱,1,12821
妾,8,102564
西,1,12821
莊,1,12821
信,3,38462
大,2,25641
苞,1,12821
益,1,12821
周,1,12821
馳,1,12821
孤,3,38462
對,3,38462
楚,3,38462
況,1,12821
敬,1,12821
命,1,12821
惠,1,12821
自,1,12821
閉,1,12821
殺,1,12821
聽,3,38462
闇,1,12821
復,2,25641
救,1,12821
葬,1,12821
《,1,12821
師,1,12821
烏,1,12821
身,4,51282
望,1,12821
相,3,38462
病,2,25641
弟,3,38462
吾,5,64103
婦,1,12821
謀,1,12821
地,1,12821
及,2,25641
許,4,51282
仁,1,12821
逐,2,25641
樂,10,128205
移,2,25641
好,2,25641
猶,2,25641
立,1,12821
書,1,12821
執,1,12821
日,3,38462
維,1,12821
位,1,12821
榮,1,12821
黎,1,12821
苟,1,12821
母,1,12821
寵,1,12821
妃,1,12821
將,7,89744
登,1,12821
詩,1,12821
節,1,12821
設,1,12821
：,15,192308
股,1,12821
越,13,166667
獨,1,12821
國,1,12821
讌,1,12821
遂,2,25641
陳,1,12821
姑,1,12821
赤,1,12821
耳,1,12821
嬪,1,12821
俱,1,12821
為,6,76923
兵,1,12821
熊,1,12821
君,13,166667
心,2,25641
禍,1,12821
人,2,25641
口,1,12821
年,2,25641
肱,1,12821
附,1,12821
讓,1,12821
乘,2,25641
義,3,38462
負,1,12821
虛,1,12821
德,4,51282
女,1,12821
廟,1,12821
久,1,12821
違,1,12821
寤,1,12821
固,2,25641
願,5,64103
章,1,12821
事,3,38462
居,1,12821
？,3,38462
生,3,38462
軍,2,25641
比,2,25641
音,1,12821
弊,2,25641
庸,1,12821
死,17,217949
竟,1,12821
臺,1,12821
