Character, Abs. Freq., Rel. Freq.
聽,10,5600
卒,12,6720
宜,22,12321
違,2,1120
戎,28,15681
留,8,4480
糾,2,1120
敢,14,7841
統,4,2240
桀,10,5600
少,18,10081
猶,12,6720
廢,12,6720
記,4,2240
壯,2,1120
任,16,8961
金,16,8961
落,2,1120
弓,2,1120
并,12,6720
瑕,2,1120
雍,4,2240
恐,6,3360
衡,2,1120
但,2,1120
吾,20,11201
七,4,2240
釁,2,1120
裏,2,1120
往,20,11201
萬,52,29122
冒,2,1120
思,14,7841
誅,20,11201
絡,2,1120
陳,18,10081
豐,8,4480
遺,2,1120
墜,2,1120
餘,22,12321
繫,2,1120
輒,4,2240
殷,6,3360
東,56,31362
昭,2,1120
章,4,2240
息,4,2240
行,24,13441
洗,2,1120
兵,116,64964
今,38,21281
請,12,6720
周,18,10081
兩,12,6720
懼,10,5600
什,2,1120
糒,2,1120
眉,6,3360
喪,2,1120
案,2,1120
郭,4,2240
隔,2,1120
發,14,7841
破,32,17921
命,48,26882
敬,2,1120
羹,2,1120
從,30,16801
志,14,7841
耳,8,4480
亡,26,14561
順,8,4480
誦,2,1120
老,6,3360
數,78,43683
苟,2,1120
賣,2,1120
竟,4,2240
權,2,1120
田,22,12321
還,16,8961
量,2,1120
都,28,15681
虞,2,1120
旦,8,4480
祥,2,1120
執,8,4480
等,38,21281
苞,2,1120
輿,2,1120
喁,4,2240
尚,12,6720
害,6,3360
立,34,19041
橫,6,3360
修,4,2240
動,6,3360
徒,16,8961
生,16,8961
隸,4,2240
禁,4,2240
祝,2,1120
距,2,1120
廟,8,4480
純,8,4480
陷,4,2240
極,2,1120
幟,2,1120
劫,4,2240
沈,2,1120
終,16,8961
孤,4,2240
烏,10,5600
鼓,8,4480
效,10,5600
隗,32,17921
蘭,2,1120
掖,2,1120
隆,8,4480
分,22,12321
為,160,89606
池,4,2240
羇,2,1120
要,6,3360
勝,6,3360
顧,4,2240
盜,6,3360
裂,4,2240
璧,2,1120
兄,2,1120
銀,2,1120
象,2,1120
委,2,1120
隘,4,2240
職,2,1120
悅,2,1120
視,8,4480
尹,14,7841
殃,2,1120
族,12,6720
飽,2,1120
湯,2,1120
攻,26,14561
契,2,1120
配,2,1120
獲,6,3360
駕,6,3360
蒙,12,6720
兆,2,1120
被,4,2240
竊,4,2240
讓,6,3360
復,52,29122
縱,2,1120
教,4,2240
刺,8,4480
紀,2,1120
韓,2,1120
經,4,2240
豈,10,5600
字,14,7841
苛,4,2240
玉,2,1120
叛,10,5600
官,12,6720
慚,2,1120
罰,4,2240
憤,2,1120
剛,2,1120
奉,20,11201
穿,2,1120
汧,4,2240
通,8,4480
閡,2,1120
聖,2,1120
巳,2,1120
厶,2,1120
雄,4,2240
竹,6,3360
登,4,2240
鄧,6,3360
』,10,5600
作,8,4480
鍾,2,1120
損,2,1120
餐,2,1120
奇,6,3360
庸,2,1120
懷,6,3360
拔,2,1120
牙,6,3360
頌,2,1120
酉,2,1120
賦,2,1120
細,2,1120
稱,24,13441
臭,2,1120
救,10,5600
習,6,3360
財,6,3360
門,14,7841
大,148,82885
户,2,1120
毅,2,1120
宗,32,17921
踐,4,2240
勁,2,1120
申,6,3360
幸,4,2240
闕,8,4480
創,6,3360
賢,8,4480
女,6,3360
燔,2,1120
重,6,3360
歸,46,25762
貊,2,1120
才,6,3360
精,8,4480
祀,2,1120
露,6,3360
性,2,1120
臣,38,21281
邑,6,3360
扺,2,1120
疫,2,1120
本,8,4480
涇,2,1120
工,4,2240
胡,8,4480
恥,2,1120
收,8,4480
啜,2,1120
賜,10,5600
歿,2,1120
踰,2,1120
捷,6,3360
感,4,2240
考,2,1120
土,10,5600
抑,2,1120
蔡,2,1120
爭,8,4480
愈,4,2240
垣,2,1120
軌,4,2240
謀,14,7841
居,6,3360
忘,4,2240
孰,2,1120
宛,2,1120
贊,2,1120
亟,4,2240
巴,2,1120
博,2,1120
句,4,2240
臧,6,3360
價,2,1120
聚,10,5600
完,4,2240
遇,6,3360
問,6,3360
昔,18,10081
煌,2,1120
耆,4,2240
尊,6,3360
輜,2,1120
函,4,2240
際,2,1120
士,50,28002
肩,2,1120
面,2,1120
貢,2,1120
陲,2,1120
驥,2,1120
最,2,1120
合,12,6720
補,2,1120
邯,14,7841
喜,2,1120
犯,2,1120
赤,14,7841
各,10,5600
尺,2,1120
擊,26,14561
司,36,20161
苴,2,1120
歙,34,19041
投,4,2240
挑,2,1120
積,6,3360
慰,2,1120
資,4,2240
規,2,1120
北,22,12321
恢,10,5600
卻,2,1120
避,2,1120
鑾,2,1120
射,2,1120
貪,2,1120
矯,2,1120
奔,12,6720
殊,4,2240
待,8,4480
震,10,5600
端,4,2240
百,32,17921
綿,2,1120
鎮,4,2240
怒,4,2240
備,4,2240
逆,10,5600
事,58,32482
歆,6,3360
苦,4,2240
交,2,1120
敏,2,1120
神,24,13441
張,8,4480
屬,20,11201
篡,2,1120
乘,10,5600
告,12,6720
市,6,3360
汎,2,1120
殺,26,14561
：,104,58244
君,16,8961
定,30,16801
珍,2,1120
召,4,2240
喟,2,1120
使,86,48163
皇,14,7841
弊,2,1120
亂,18,10081
望,20,11201
俠,4,2240
基,4,2240
慢,4,2240
龍,10,5600
徇,8,4480
色,2,1120
屠,4,2240
賓,10,5600
幣,4,2240
帥,6,3360
我,8,4480
握,2,1120
觀,8,4480
察,2,1120
納,4,2240
爵,10,5600
切,2,1120
疾,4,2240
寇,10,5600
追,6,3360
澤,2,1120
支,2,1120
階,2,1120
論,8,4480
就,6,3360
蜀,44,24642
表,2,1120
向,12,6720
降,44,24642
履,2,1120
延,24,13441
室,8,4480
受,14,7841
捕,2,1120
勉,2,1120
靡,2,1120
夷,16,8961
路,4,2240
直,2,1120
衣,4,2240
武,32,17921
屋,2,1120
儻,2,1120
阻,2,1120
寵,2,1120
祖,8,4480
罷,2,1120
水,32,17921
署,4,2240
勿,6,3360
興,16,8961
餓,2,1120
昌,2,1120
謝,14,7841
乞,2,1120
肥,2,1120
校,6,3360
亭,2,1120
諾,2,1120
篤,2,1120
駑,2,1120
孟,8,4480
銜,2,1120
傾,4,2240
弘,4,2240
築,4,2240
著,2,1120
強,10,5600
戰,20,11201
絕,14,7841
裨,2,1120
邛,4,2240
闥,2,1120
貳,4,2240
擢,2,1120
名,24,13441
驍,2,1120
訛,2,1120
失,10,5600
血,6,3360
季,4,2240
求,10,5600
秉,2,1120
忠,12,6720
倚,2,1120
輔,32,17921
將,174,97446
頭,4,2240
秦,14,7841
汝,4,2240
蠡,2,1120
匠,2,1120
俊,2,1120
柴,2,1120
窺,2,1120
並,24,13441
偏,2,1120
棧,2,1120
云,6,3360
幼,2,1120
墯,4,2240
謚,2,1120
流,10,5600
利,12,6720
欽,2,1120
專,8,4480
膏,2,1120
徙,4,2240
罪,8,4480
覺,4,2240
遭,2,1120
衛,4,2240
雞,2,1120
石,2,1120
叩,2,1120
鼻,2,1120
檄,4,2240
炮,2,1120
祚,2,1120
南,38,21281
敖,2,1120
剋,2,1120
伊,2,1120
高,20,11201
閬,2,1120
異,16,8961
弱,4,2240
偃,2,1120
轅,2,1120
省,2,1120
角,2,1120
兼,4,2240
崔,16,8961
鋒,4,2240
怨,2,1120
導,2,1120
禍,10,5600
養,4,2240
蚯,2,1120
叵,2,1120
刻,6,3360
材,2,1120
閣,2,1120
拜,10,5600
銘,2,1120
掠,4,2240
智,4,2240
呼,4,2240
屍,2,1120
穴,2,1120
急,6,3360
選,2,1120
前,10,5600
加,8,4480
帝,76,42563
遜,2,1120
吉,2,1120
泣,2,1120
輦,2,1120
緝,2,1120
宮,14,7841
緣,4,2240
虛,2,1120
童,2,1120
飢,6,3360
斬,10,5600
滅,16,8961
吟,4,2240
朔,6,3360
獄,2,1120
侵,6,3360
威,22,12321
國,28,15681
戟,2,1120
持,14,7841
冬,2,1120
欺,4,2240
詐,6,3360
轉,4,2240
決,6,3360
永,2,1120
助,8,4480
連,10,5600
涕,2,1120
體,2,1120
意,16,8961
嘯,2,1120
弔,2,1120
悖,4,2240
陽,32,17921
道,38,21281
相,22,12321
攜,2,1120
疏,2,1120
騎,14,7841
舜,2,1120
放,4,2240
千,26,14561
肄,2,1120
梁,2,1120
割,8,4480
系,2,1120
冠,2,1120
層,2,1120
親,4,2240
！,26,14561
慕,2,1120
