Character, Abs. Freq., Rel. Freq.
廢,2,12453
慈,2,12453
察,2,12453
主,2,12453
苴,2,12453
憂,2,12453
王,8,49813
自,2,12453
位,2,12453
理,6,37360
土,2,12453
衰,16,99626
干,2,12453
怠,2,12453
正,2,12453
緦,2,12453
對,4,24907
書,6,37360
身,2,12453
資,4,24907
強,2,12453
觀,6,37360
病,6,37360
恩,14,87173
斬,6,37360
宜,2,12453
服,2,12453
繼,2,12453
天,4,24907
童,2,12453
？,4,24907
袒,2,12453
掩,2,12453
婦,4,24907
世,2,12453
時,6,37360
善,8,49813
官,2,12453
國,2,12453
武,4,24907
扶,2,12453
年,18,112080
行,10,62267
茲,2,12453
；,24,149440
吉,2,12453
敬,2,12453
言,16,99626
闇,4,24907
生,4,24907
終,4,24907
庸,2,12453
授,6,37360
治,8,49813
知,6,37360
義,14,87173
物,2,12453
文,2,12453
載,2,12453
小,2,12453
見,2,12453
鼓,2,12453
斷,2,12453
「,6,37360
聖,2,12453
備,2,12453
尊,8,49813
傷,2,12453
繩,2,12453
議,4,24907
權,6,37360
」,6,37360
常,2,12453
道,4,24907
地,2,12453
冠,4,24907
同,4,24907
為,6,37360
禮,20,124533
父,10,62267
具,4,24907
節,10,62267
肉,2,12453
悲,2,12453
殺,4,24907
月,8,49813
貞,2,12453
跛,2,12453
中,4,24907
七,2,12453
培,2,12453
及,4,24907
因,2,12453
輔,2,12453
起,6,37360
情,4,24907
百,4,24907
粥,2,12453
志,2,12453
民,2,12453
菅,2,12453
弟,4,24907
事,14,87173
外,2,12453
比,2,12453
家,2,12453
執,2,12453
諒,4,24907
門,4,24907
》,4,24907
祥,4,24907
變,2,12453
從,2,12453
丁,4,24907
厚,2,12453
期,8,49813
君,8,49813
屨,2,12453
止,2,12453
殷,4,24907
陽,4,24907
良,2,12453
髽,2,12453
愛,4,24907
云,2,12453
宗,8,49813
一,2,12453
食,4,24907
墳,2,12453
補,2,12453
興,2,12453
功,4,24907
孝,2,12453
制,12,74720
樂,2,12453
貴,4,24907
順,2,12453
禿,2,12453
告,2,12453
士,2,12453
仁,6,37360
異,2,12453
琴,2,12453
相,2,12453
法,2,12453
酒,2,12453
日,16,99626
體,4,24907
臣,2,12453
訾,2,12453
《,4,24907
復,4,24907
老,2,12453
無,10,62267
毀,2,12453
當,2,12453
沐,4,24907
喪,22,136986
即,2,12453
母,6,37360
傴,2,12453
陰,4,24907
肖,2,12453
爵,2,12453
內,2,12453
死,4,24907
高,10,62267
性,2,12453
纓,2,12453
練,4,24907
面,2,12453
擔,2,12453
智,2,12453
踴,2,12453
素,2,12453
八,2,12453
杖,12,74720
齊,4,24907
解,2,12453
凶,2,12453
重,2,12453
賢,4,24907
墓,2,12453
獨,2,12453
人,10,62267
：,6,37360
大,8,49813
哀,2,12453
滅,2,12453
垢,2,12453
