Character, Abs. Freq., Rel. Freq.
飴,4,2762
須,10,6905
津,6,4143
赤,4,2762
喜,4,2762
尖,12,8286
合,24,16572
行,6,4143
數,24,16572
朴,14,9667
流,4,2762
糧,2,1381
根,28,19334
脈,104,71813
陰,16,11048
短,2,1381
悉,2,1381
罷,4,2762
半,94,64908
沸,4,2762
粥,6,4143
仁,4,2762
兩,210,145008
摸,2,1381
視,2,1381
主,102,70432
寸,4,2762
醎,6,4143
啜,4,2762
眴,2,1381
承,14,9667
卻,2,1381
言,2,1381
熱,116,80099
聞,2,1381
細,8,5524
飲,22,15191
眠,10,6905
切,22,15191
梔,30,20715
龍,30,20715
膏,8,5524
炙,40,27620
表,30,20715
調,12,8286
除,2,1381
成,2,1381
屬,4,2762
經,10,6905
還,2,1381
箇,20,13810
泡,2,1381
胡,54,37288
復,24,16572
餘,14,9667
灸,8,5524
默,8,5524
撲,2,1381
叄,2,1381
腳,2,1381
石,8,5524
形,2,1381
味,248,171247
擘,22,15191
夜,2,1381
末,8,5524
來,4,2762
景,2,1381
地,2,1381
卓,2,1381
枳,4,2762
辛,60,41431
作,8,5524
隨,2,1381
強,8,5524
焙,2,1381
汗,216,149151
冒,8,5524
草,72,49717
振,18,12429
片,6,4143
知,22,15191
停,4,2762
惡,34,23477
節,14,9667
弱,16,11048
硬,12,8286
併,2,1381
但,24,16572
牡,20,13810
仲,2,1381
語,12,8286
休,2,1381
棗,26,17953
苦,48,33145
肆,8,5524
水,94,64908
脾,2,1381
欲,46,31764
瞤,4,2762
暖,2,1381
？,6,4143
蛭,4,2762
鷄,2,1381
手,10,6905
額,2,1381
中,62,42812
差,4,2762
禁,2,1381
實,20,13810
骨,22,15191
沉,12,8286
窒,2,1381
焦,4,2762
捻,2,1381
朝,2,1381
蜀,8,5524
榮,14,9667
爾,4,2762
液,6,4143
致,6,4143
倒,2,1381
薑,48,33145
小,76,52479
用,14,9667
門,4,2762
發,152,104958
丸,16,11048
一,122,84243
酒,2,1381
熏,6,4143
杵,2,1381
逐,4,2762
煎,4,2762
當,66,45574
眩,4,2762
杏,12,8286
奔,4,2762
乾,28,19334
緩,2,1381
滿,34,23477
及,6,4143
麻,44,30383
