Character, Abs. Freq., Rel. Freq.
類,2,15015
伯,1,7508
岸,1,7508
須,1,7508
察,1,7508
誰,1,7508
源,1,7508
私,1,7508
魚,2,15015
殆,1,7508
斤,1,7508
亡,1,7508
矢,1,7508
長,5,37538
爪,1,7508
憤,2,15015
勝,2,15015
曲,1,7508
」,6,45045
天,2,15015
野,1,7508
南,1,7508
！,1,7508
日,2,15015
巢,2,15015
視,1,7508
一,7,52553
戎,1,7508
庳,1,7508
醯,1,7508
跬,1,7508
流,3,22523
螯,1,7508
非,10,75075
庶,1,7508
事,2,15015
邪,3,22523
漸,2,15015
畜,1,7508
鏤,1,7508
就,4,30030
桑,1,7508
高,5,37538
聞,3,22523
偏,1,7508
夔,1,7508
用,2,15015
目,1,7508
脈,1,7508
理,1,7508
：,8,60060
卵,1,7508
車,1,7508
枯,3,22523
光,1,7508
千,3,22523
致,3,22523
惡,1,7508
小,1,7508
晞,1,7508
為,4,30030
各,2,15015
教,2,15015
》,2,15015
儀,2,15015
使,2,15015
犬,1,7508
讓,1,7508
概,1,7508
約,1,7508
己,1,7508
敬,2,15015
倨,1,7508
舟,1,7508
聚,1,7508
寄,1,7508
俗,1,7508
昭,2,15015
僻,1,7508
志,2,15015
姓,1,7508
越,1,7508
淑,1,7508
蓬,1,7508
疑,1,7508
善,4,30030
薪,1,7508
貢,1,7508
八,1,7508
生,9,67568
游,1,7508
陽,2,15015
升,3,22523
灟,1,7508
同,1,7508
仞,2,15015
豈,1,7508
潦,1,7508
聰,1,7508
江,2,15015
性,1,7508
禍,2,15015
里,3,22523
蠹,1,7508
循,1,7508
蛟,1,7508
賤,2,15015
盈,1,7508
作,1,7508
勇,1,7508
明,5,37538
義,1,7508
鼠,1,7508
景,1,7508
災,1,7508
裹,1,7508
處,1,7508
著,1,7508
臾,1,7508
繫,2,15015
柔,1,7508
駑,1,7508
脩,1,7508
弓,1,7508
化,3,22523
鵠,1,7508
鳲,1,7508
介,1,7508
立,3,22523
跂,2,15015
飾,3,22523
茂,1,7508
無,19,142643
布,2,15015
淺,1,7508
招,2,15015
步,1,7508
木,8,60060
及,2,15015
服,1,7508
淵,3,22523
死,2,15015
智,1,7508
嘗,2,15015
青,2,15015
火,2,15015
牙,2,15015
鮮,1,7508
石,2,15015
飲,1,7508
絕,1,7508
厚,1,7508
雨,1,7508
滫,1,7508
貞,1,7508
陰,2,15015
𧊷,1,7508
咎,1,7508
見,5,37538
強,3,22523
髮,1,7508
物,3,22523
藍,2,15015
金,3,22523
蟹,1,7508
道,3,22523
腐,1,7508
上,3,22523
川,3,22523
望,1,7508
海,2,15015
窮,1,7508
秉,1,7508
筋,1,7508
利,3,22523
秣,1,7508
苞,2,15015
兩,3,22523
句,1,7508
鳥,2,15015
谿,2,15015
蒲,1,7508
云,2,15015
羽,1,7508
驥,1,7508
食,1,7508
蟲,1,7508
氏,2,15015
玉,3,22523
細,1,7508
葦,1,7508
隱,1,7508
莖,2,15015
？,3,22523
樹,1,7508
思,1,7508
束,1,7508
觀,3,22523
仁,1,7508
寒,1,7508
結,2,15015
厲,1,7508
懷,1,7508
功,2,15015
挺,1,7508
綿,2,15015
寸,1,7508
濕,1,7508
遠,2,15015
規,1,7508
獨,1,7508
繩,2,15015
矜,1,7508
西,2,15015
輪,1,7508
美,1,7508
居,3,22523
自,4,30030
完,1,7508
榮,1,7508
鼓,2,15015
輮,2,15015
詩,2,15015
黃,1,7508
方,2,15015
士,1,7508
測,1,7508
弱,1,7508
量,1,7508
七,1,7508
意,1,7508
恆,1,7508
從,4,30030
來,1,7508
求,1,7508
深,2,15015
莞,1,7508
蔭,1,7508
吾,2,15015
百,3,22523
構,1,7508
寡,1,7508
聖,1,7508
順,1,7508
耳,1,7508
危,1,7508
土,2,15015
孔,3,22523
防,1,7508
聽,3,22523
群,1,7508
藏,3,22523
傳,1,7508
楫,1,7508
問,1,7508
受,1,7508
鳩,2,15015
怨,1,7508
通,1,7508
異,2,15015
託,1,7508
昔,1,7508
麻,1,7508
言,1,7508
平,2,15015
赴,1,7508
蚋,1,7508
仰,1,7508
入,1,7508
珠,3,22523
孤,1,7508
大,5,37538
極,1,7508
比,1,7508
干,1,7508
靖,2,15015
躒,1,7508
沈,1,7508
瓠,1,7508
擇,1,7508
名,2,15015
心,4,30030
安,1,7508
斧,1,7508
復,1,7508
蛇,2,15015
瑟,1,7508
射,1,7508
洿,1,7508
備,1,7508
息,2,15015
風,3,22523
加,1,7508
辱,2,15015
臨,2,15015
暴,1,7508
終,1,7508
貴,2,15015
；,46,345345
呼,1,7508
蘭,1,7508
朽,1,7508
《,2,15015
苕,2,15015
興,1,7508
山,4,30030
赫,2,15015
守,1,7508
成,5,37538
容,1,7508
行,7,52553
地,2,15015
折,4,30030
水,8,60060
東,1,7508
君,13,97598
學,7,52553
參,1,7508
慎,1,7508
