Character, Abs. Freq., Rel. Freq.
意,2,4938
惟,4,9877
狎,2,4938
幸,4,9877
；,42,103704
治,26,64198
睹,2,4938
暴,2,4938
弧,2,4938
非,4,9877
附,4,9877
臧,2,4938
行,38,93827
士,62,153086
簡,4,9877
長,8,19753
愛,22,54321
譽,2,4938
苦,2,4938
善,18,44444
衰,2,4938
賢,22,54321
道,48,118519
危,2,4938
待,4,9877
侯,10,24691
戒,2,4938
府,2,4938
誰,2,4938
積,2,4938
萌,6,14815
辭,4,9877
君,62,153086
世,4,9877
天,2,4938
卒,2,4938
器,4,9877
武,2,4938
助,2,4938
仕,2,4938
即,2,4938
據,4,9877
氓,2,4938
愚,4,9877
綱,4,9877
亡,2,4938
宜,4,9877
居,10,24691
父,6,14815
妄,2,4938
致,4,9877
王,18,44444
官,14,34568
終,2,4938
功,12,29630
桀,2,4938
民,78,192593
紂,2,4938
家,12,29630
任,4,9877
離,6,14815
隨,2,4938
樂,2,4938
萬,6,14815
因,4,9877
食,10,24691
見,14,34568
比,2,4938
悲,2,4938
起,2,4938
罰,4,9877
敢,2,4938
徒,2,4938
駕,4,9877
境,4,9877
卑,2,4938
苟,2,4938
肩,2,4938
和,2,4938
考,4,9877
人,62,153086
今,4,9877
辟,4,9877
屬,2,4938
周,2,4938
飾,4,9877
怵,2,4938
猶,8,19753
乘,8,19753
距,2,4938
試,2,4938
直,2,4938
罪,2,4938
教,8,19753
極,2,4938
卿,2,4938
歸,10,24691
選,12,29630
具,2,4938
近,2,4938
「,2,4938
稱,2,4938
鞭,2,4938
毋,2,4938
富,4,9877
論,2,4938
理,8,19753
易,24,59259
政,36,88889
彊,2,4938
災,2,4938
問,4,9877
恭,2,4938
呼,6,14815
言,20,49383
度,2,4938
血,2,4938
中,4,9877
接,4,9877
亂,6,14815
一,6,14815
忠,14,34568
謀,2,4938
識,2,4938
勸,8,19753
臣,10,24691
枯,4,9877
社,2,4938
古,6,14815
稷,2,4938
輸,2,4938
寧,2,4938
欲,8,19753
鳥,2,4938
表,2,4938
湯,2,4938
吏,68,167901
身,8,19753
泄,4,9877
實,4,9877
渚,2,4938
狗,2,4938
慈,8,19753
蹶,2,4938
？,6,14815
里,4,9877
北,2,4938
側,2,4938
禮,2,4938
素,4,9877
留,4,9877
兄,6,14815
弟,6,14815
上,18,44444
嘗,4,9877
內,4,9877
使,18,44444
興,6,14815
為,46,113580
貴,2,4938
國,58,143210
喜,2,4938
享,2,4938
入,2,4938
難,10,24691
豐,4,9877
沒,2,4938
舉,6,14815
交,2,4938
求,12,29630
諸,10,24691
無,66,162963
暝,2,4938
刑,4,9877
朝,2,4938
大,2,4938
事,18,44444
空,2,4938
室,2,4938
位,8,19753
百,10,24691
千,10,24691
命,6,14815
化,4,9877
嗚,6,14815
信,22,54321
技,2,4938
唱,2,4938
澤,4,9877
慎,6,14815
肖,20,49383
本,6,14815
：,2,4938
明,30,74074
假,2,4938
」,2,4938
名,2,4938
友,4,9877
敬,8,19753
自,2,4938
群,2,4938
相,2,4938
耳,4,9877
知,14,34568
忘,2,4938
材,2,4938
親,4,9877
訊,2,4938
安,6,14815
扶,2,4938
諫,4,9877
好,2,4938
程,2,4938
聖,16,39506
失,4,9877
遍,2,4938
！,6,14815
水,4,9877
伏,2,4938
久,4,9877
怒,2,4938
盲,2,4938
多,2,4938
察,14,34568
擇,4,9877
用,4,9877
闇,2,4938
