Character, Abs. Freq., Rel. Freq.
變,6,26738
少,6,26738
柴,2,8913
當,4,17825
侯,20,89127
稷,50,222816
絲,2,8913
尤,2,8913
論,4,17825
陽,2,8913
路,2,8913
識,2,8913
語,6,26738
喪,2,8913
新,4,17825
牛,2,8913
尊,10,44563
春,12,53476
諸,20,89127
越,2,8913
望,2,8913
瀆,2,8913
露,2,8913
明,6,26738
再,2,8913
羊,4,17825
孝,6,26738
遍,2,8913
俱,6,26738
豆,2,8913
半,2,8913
氣,6,26738
褻,2,8913
季,2,8913
太,12,53476
外,6,26738
獨,2,8913
別,2,8913
冒,2,8913
』,2,8913
南,6,26738
周,2,8913
《,40,178253
祭,22,98039
內,6,26738
青,4,17825
牆,2,8913
大,12,53476
西,4,17825
司,2,8913
羔,2,8913
左,2,8913
色,10,44563
梓,2,8913
達,4,17825
絕,2,8913
亡,8,35651
法,2,8913
知,2,8913
聲,2,8913
篇,2,8913
置,6,26738
見,4,17825
養,2,8913
擇,4,17825
事,4,17825
使,4,17825
豕,2,8913
處,2,8913
傳,4,17825
常,2,8913
俎,2,8913
為,34,151515
道,2,8913
門,10,44563
善,2,8913
惡,2,8913
公,2,8913
『,2,8913
茅,2,8913
痛,2,8913
社,110,490196
正,4,17825
清,2,8913
義,6,26738
民,8,35651
音,2,8913
人,14,62389
壇,2,8913
成,2,8913
槐,2,8913
保,2,8913
百,4,17825
宮,2,8913
食,2,8913
廣,6,26738
立,18,80214
墻,2,8913
表,2,8913
牲,6,26738
和,4,17825
穀,6,26738
廢,2,8913
無,4,17825
尚,6,26738
上,4,17825
姓,2,8913
契,2,8913
名,4,17825
京,2,8913
右,2,8913
祀,2,8913
馬,2,8913
赤,2,8913
獲,2,8913
王,18,80214
禮,12,53476
中,6,26738
仲,4,17825
群,2,8913
存,4,17825
同,2,8913
元,4,17825
崩,2,8913
記,6,26738
土,28,124777
栗,2,8913
物,2,8913
富,2,8913
雨,2,8913
方,10,44563
自,16,71301
風,2,8913
生,4,17825
主,2,8913
經,2,8913
求,4,17825
受,2,8913
報,16,71301
近,2,8913
言,2,8913
陳,2,8913
月,8,35651
柏,2,8913
神,6,26738
萬,2,8913
誡,4,17825
松,2,8913
地,14,62389
博,2,8913
哀,2,8913
屏,2,8913
官,4,17825
君,4,17825
失,2,8913
宗,14,62389
譬,2,8913
石,2,8913
蓋,2,8913
禾,2,8913
多,4,17825
師,4,17825
東,8,35651
謹,2,8913
丈,2,8913
奄,2,8913
非,4,17825
祖,2,8913
重,4,17825
福,2,8913
久,2,8913
黃,2,8913
特,4,17825
將,2,8913
牢,10,44563
聞,2,8913
白,4,17825
郊,4,17825
？,32,142602
入,2,8913
苴,2,8913
臣,2,8913
邑,4,17825
宰,2,8913
制,2,8913
谷,2,8913
國,10,44563
金,2,8913
樂,6,26738
功,14,62389
廟,14,62389
示,8,35651
潔,2,8913
秋,6,26738
》,40,178253
陰,2,8913
竹,2,8913
親,4,17825
長,4,17825
歲,2,8913
問,2,8913
樹,4,17825
日,4,17825
」,36,160428
美,2,8913
賤,2,8913
敢,2,8913
費,2,8913
各,2,8913
書,6,26738
施,2,8913
「,38,169340
霜,2,8913
兩,4,17825
封,8,35651
終,2,8913
敬,8,35651
用,6,26738
著,2,8913
孔,2,8913
命,4,17825
；,4,17825
令,4,17825
北,4,17825
援,2,8913
文,2,8913
黑,2,8913
屋,4,17825
：,48,213904
一,12,53476
天,22,98039
曾,2,8913
