Character, Abs. Freq., Rel. Freq.
目,4,72993
一,2,36496
否,2,36496
消,4,72993
緺,2,36496
息,4,72993
小,4,72993
結,2,36496
行,2,36496
八,2,36496
」,20,364964
攘,2,36496
人,2,36496
離,2,36496
鳥,2,36496
正,2,36496
䚩,2,36496
鞶,8,145985
還,2,36496
角,6,109489
漆,4,72993
測,18,328467
弈,2,36496
厲,2,36496
來,2,36496
位,2,36496
珍,4,72993
陽,2,36496
幽,4,72993
信,2,36496
憂,2,36496
木,2,36496
畢,4,72993
渝,2,36496
郭,4,72993
氣,2,36496
時,2,36496
失,2,36496
無,4,72993
君,2,36496
釋,4,72993
壯,2,36496
體,2,36496
美,2,36496
七,2,36496
制,2,36496
弓,2,36496
初,2,36496
日,2,36496
𨲞,2,36496
解,2,36496
膠,4,72993
妙,2,36496
郄,2,36496
群,2,36496
往,2,36496
禽,4,72993
自,4,72993
上,2,36496
撲,2,36496
陰,2,36496
石,4,72993
金,4,72993
法,2,36496
鉤,4,72993
裳,4,72993
誼,2,36496
格,28,510949
內,10,182482
「,20,364964
𝌛,2,36496
善,4,72993
堅,4,72993
龜,2,36496
類,8,145985
惡,4,72993
庳,2,36496
匡,2,36496
省,2,36496
傷,2,36496
貞,8,145985
大,2,36496
射,2,36496
