Character, Abs. Freq., Rel. Freq.
伊,4,17138
辱,8,34276
阿,6,25707
當,4,17138
唾,2,8569
力,4,17138
「,40,171380
驅,2,8569
行,8,34276
駿,2,8569
本,2,8569
葆,2,8569
衣,4,17138
寤,2,8569
見,2,8569
快,6,25707
斲,2,8569
吾,28,119966
繩,4,17138
壯,2,8569
光,14,59983
害,2,8569
高,6,25707
天,6,25707
：,44,188518
他,2,8569
士,8,34276
再,2,8569
從,4,17138
馬,4,17138
將,8,34276
水,4,17138
非,18,77121
謀,10,42845
惟,2,8569
夏,2,8569
入,4,17138
義,12,51414
動,4,17138
因,6,25707
北,8,34276
享,2,8569
履,2,8569
宜,2,8569
神,2,8569
攜,2,8569
居,6,25707
萬,2,8569
察,2,8569
賤,2,8569
人,28,119966
布,4,17138
賓,2,8569
遂,6,25707
材,2,8569
路,4,17138
容,2,8569
清,2,8569
淵,2,8569
濟,2,8569
東,2,8569
舜,10,42845
面,2,8569
甽,2,8569
忍,6,25707
為,18,77121
戶,6,25707
中,4,17138
伐,6,25707
孤,2,8569
苟,4,17138
尊,2,8569
？,20,85690
領,2,8569
請,2,8569
反,6,25707
武,2,8569
愈,6,25707
兔,2,8569
尚,2,8569
賊,2,8569
潔,2,8569
生,2,8569
妄,2,8569
世,8,34276
賴,2,8569
朝,2,8569
畝,2,8569
功,2,8569
務,18,77121
及,2,8569
勇,2,8569
理,4,17138
褭,2,8569
久,2,8569
投,4,17138
窮,2,8569
要,2,8569
位,2,8569
大,6,25707
犯,2,8569
貪,2,8569
緣,2,8569
樂,2,8569
素,2,8569
負,4,17138
戟,14,59983
嘻,2,8569
每,2,8569
欲,4,17138
餘,10,42845
夢,4,17138
任,4,17138
智,2,8569
死,14,59983
終,4,17138
叔,8,34276
立,2,8569
心,4,17138
利,8,34276
帝,2,8569
獨,4,17138
聞,6,25707
譬,2,8569
徒,2,8569
責,2,8569
榮,2,8569
德,2,8569
厲,2,8569
削,2,8569
成,2,8569
魚,2,8569
坐,2,8569
難,4,17138
臣,2,8569
異,2,8569
黃,2,8569
一,2,8569
羽,2,8569
平,6,25707
羞,4,17138
短,2,8569
物,2,8569
─,4,17138
情,2,8569
『,2,8569
受,2,8569
餌,2,8569
衢,2,8569
棬,4,17138
冠,2,8569
讓,10,42845
時,4,17138
離,2,8569
䘩,2,8569
室,4,17138
亡,10,42845
道,6,25707
主,4,17138
堯,2,8569
前,2,8569
詬,4,17138
戰,8,34276
亢,2,8569
蒼,2,8569
擇,6,25707
視,4,17138
埶,2,8569
卻,4,17138
少,2,8569
覆,2,8569
募,2,8569
莊,2,8569
豈,2,8569
；,14,59983
靜,2,8569
外,2,8569
潁,2,8569
聚,2,8569
意,2,8569
召,2,8569
海,2,8569
加,2,8569
處,2,8569
無,24,102828
事,4,17138
數,2,8569
尹,4,17138
唐,2,8569
惕,2,8569
劍,2,8569
君,2,8569
廢,2,8569
牽,2,8569
卞,12,51414
好,2,8569
妻,4,17138
湯,18,77121
克,2,8569
患,2,8569
富,2,8569
疾,2,8569
土,2,8569
矛,14,59983
孰,4,17138
門,2,8569
亂,2,8569
卑,2,8569
裹,2,8569
新,2,8569
濁,2,8569
晉,2,8569
桀,8,34276
況,2,8569
索,2,8569
俱,2,8569
我,18,77121
歸,6,25707
仁,4,17138
民,6,25707
石,8,34276
適,2,8569
！,2,8569
夜,4,17138
公,2,8569
來,2,8569
隨,12,51414
友,8,34276
節,4,17138
孫,8,34276
自,12,51414
身,2,8569
漫,4,17138
形,2,8569
農,8,34276
苞,2,8569
齊,4,17138
年,2,8569
木,2,8569
沈,2,8569
上,2,8569
游,2,8569
廉,6,25707
相,4,17138
還,2,8569
愛,2,8569
小,6,25707
挫,2,8569
后,6,25707
宮,2,8569
合,2,8569
辭,6,25707
日,4,17138
叱,2,8569
』,2,8569
求,2,8569
勝,2,8569
白,4,17138
丹,2,8569
猶,6,25707
踐,2,8569
彊,2,8569
微,2,8569
期,2,8569
」,40,171380
知,10,42845
令,4,17138
遇,2,8569
貴,4,17138
殺,2,8569
釣,2,8569
飛,2,8569
墨,4,17138
今,8,34276
績,2,8569
兵,8,34276
旁,2,8569
趨,2,8569
縞,2,8569
歿,2,8569
古,4,17138
胡,2,8569
告,2,8569
明,2,8569
