Character, Abs. Freq., Rel. Freq.
面,2,18349
山,2,18349
布,2,18349
元,2,18349
病,2,18349
」,6,55046
側,2,18349
昔,2,18349
刺,2,18349
旁,4,36697
客,2,18349
產,2,18349
蕭,2,18349
狐,2,18349
紀,2,18349
歲,2,18349
躬,2,18349
庸,2,18349
淮,2,18349
士,4,36697
事,4,36697
杖,2,18349
武,2,18349
脈,2,18349
應,2,18349
第,2,18349
尚,4,36697
易,4,36697
屬,2,18349
毀,2,18349
衣,4,36697
仁,2,18349
枉,2,18349
巨,2,18349
蠻,2,18349
馬,2,18349
堂,2,18349
義,2,18349
繼,2,18349
遲,2,18349
賤,2,18349
養,4,36697
濟,4,36697
正,6,55046
被,2,18349
質,2,18349
弘,2,18349
利,4,36697
景,2,18349
親,2,18349
臺,2,18349
疫,2,18349
內,4,36697
粥,2,18349
躄,2,18349
救,2,18349
望,2,18349
奢,4,36697
多,2,18349
國,2,18349
曲,2,18349
氣,2,18349
禁,2,18349
自,2,18349
葛,2,18349
難,2,18349
晏,2,18349
治,4,36697
聚,2,18349
行,4,36697
本,2,18349
滕,2,18349
陵,2,18349
卑,2,18349
巫,2,18349
掣,2,18349
亂,4,36697
祿,2,18349
節,6,55046
？,2,18349
婦,2,18349
寬,2,18349
暴,4,36697
當,2,18349
彌,2,18349
廄,2,18349
伊,2,18349
功,4,36697
矜,2,18349
適,2,18349
引,2,18349
誠,2,18349
儉,6,55046
蓋,2,18349
滿,2,18349
女,2,18349
前,2,18349
主,2,18349
爭,6,55046
安,2,18349
貧,2,18349
直,6,55046
帝,2,18349
色,4,36697
輿,2,18349
廉,2,18349
因,2,18349
孤,2,18349
驕,2,18349
際,2,18349
固,2,18349
「,6,55046
身,2,18349
私,2,18349
相,6,55046
皇,2,18349
農,2,18349
日,2,18349
散,2,18349
倪,4,36697
賢,8,73394
議,8,73394
斯,2,18349
時,2,18349
率,2,18349
默,2,18349
耳,2,18349
立,2,18349
宅,4,36697
業,4,36697
袍,2,18349
文,4,36697
孝,2,18349
民,6,55046
顯,2,18349
復,2,18349
一,6,55046
層,2,18349
道,4,36697
高,2,18349
罷,2,18349
邪,2,18349
等,2,18349
朝,4,36697
欲,2,18349
工,4,36697
敢,2,18349
灌,2,18349
意,2,18349
食,2,18349
齊,2,18349
輸,2,18349
稱,2,18349
舍,4,36697
廣,2,18349
畜,2,18349
練,2,18349
作,2,18349
曹,2,18349
示,4,36697
僕,2,18349
訟,2,18349
南,2,18349
力,2,18349
田,8,73394
平,2,18349
裘,2,18349
通,2,18349
和,2,18349
路,2,18349
侯,2,18349
從,4,36697
守,2,18349
無,12,110092
臣,2,18349
池,2,18349
今,2,18349
隳,2,18349
館,2,18349
紕,2,18349
頓,2,18349
逆,2,18349
載,2,18349
橫,2,18349
侈,2,18349
良,6,55046
徒,2,18349
建,2,18349
夷,2,18349
緒,2,18349
澤,2,18349
大,12,110092
妾,2,18349
郡,2,18349
為,14,128440
公,12,110092
卿,4,36697
孫,6,55046
少,2,18349
勃,2,18349
外,4,36697
敦,2,18349
禮,4,36697
語,8,73394
分,2,18349
列,4,36697
彭,2,18349
鼓,2,18349
市,4,36697
橈,2,18349
樸,2,18349
傾,2,18349
車,2,18349
丞,4,36697
人,4,36697
言,2,18349
繹,2,18349
醫,2,18349
承,2,18349
徇,2,18349
口,2,18349
壞,2,18349
：,6,55046
恥,4,36697
損,2,18349
方,2,18349
賊,2,18349
盜,2,18349
服,2,18349
施,2,18349
園,4,36697
；,10,91743
己,4,36697
局,2,18349
