Character, Abs. Freq., Rel. Freq.
孟,4,35971
燒,2,17986
郡,2,17986
財,2,17986
廡,2,17986
鄉,4,35971
受,4,35971
烈,2,17986
博,4,35971
失,2,17986
敢,2,17986
語,2,17986
節,4,35971
春,4,35971
火,4,35971
灶,2,17986
織,2,17986
猶,2,17986
尋,2,17986
志,2,17986
中,4,35971
舂,2,17986
氏,2,17986
旁,2,17986
使,2,17986
太,2,17986
吳,2,17986
離,6,53957
尸,2,17986
耕,2,17986
大,6,53957
古,2,17986
蕭,2,17986
維,2,17986
名,2,17986
潛,2,17986
仰,2,17986
；,2,17986
林,2,17986
畢,2,17986
孤,2,17986
尚,2,17986
賃,4,35971
學,2,17986
延,4,35971
舍,4,35971
曾,2,17986
鴻,46,413669
病,2,17986
適,2,17986
齊,2,17986
秋,2,17986
誦,2,17986
炊,4,35971
悉,4,35971
皋,2,17986
柩,2,17986
風,2,17986
孫,2,17986
終,2,17986
勤,2,17986
長,2,17986
昔,2,17986
「,16,143885
業,2,17986
間,2,17986
扶,2,17986
訪,2,17986
求,6,53957
貌,2,17986
欲,2,17986
真,2,17986
嬴,2,17986
衣,4,35971
聽,2,17986
麥,2,17986
稱,2,17986
持,2,17986
問,4,35971
許,2,17986
獨,2,17986
見,2,17986
耘,2,17986
光,2,17986
非,4,35971
金,2,17986
善,2,17986
將,4,35971
人,16,143885
恆,2,17986
記,2,17986
德,2,17986
彈,2,17986
共,2,17986
懈,2,17986
耆,2,17986
豕,6,53957
歸,6,53957
食,6,53957
治,2,17986
幼,2,17986
具,4,35971
我,2,17986
母,2,17986
慎,2,17986
勿,2,17986
色,2,17986
因,4,35971
呼,2,17986
熱,4,35971
陵,4,35971
苑,2,17986
更,2,17986
牧,2,17986
滅,2,17986
娛,2,17986
閉,2,17986
遺,2,17986
償,2,17986
方,2,17986
今,2,17986
居,2,17986
坐,2,17986
令,2,17986
鸞,2,17986
高,6,53957
願,2,17986
困,2,17986
止,2,17986
為,14,125899
身,2,17986
妻,12,107914
依,2,17986
霸,2,17986
童,4,35971
髻,2,17986
釜,2,17986
椎,2,17986
作,8,71942
京,2,17986
敬,4,35971
誤,2,17986
醜,2,17986
常,4,35971
陪,2,17986
貧,2,17986
吏,2,17986
字,2,17986
主,6,53957
友,4,35971
要,6,53957
案,2,17986
傭,2,17986
責,4,35971
多,2,17986
燃,2,17986
容,2,17986
異,4,35971
女,2,17986
執,2,17986
前,4,35971
無,4,35971
操,4,35971
賢,2,17986
聞,2,17986
季,4,35971
思,2,17986
稽,4,35971
奉,2,17986
篇,2,17986
：,16,143885
約,2,17986
舉,2,17986
讓,2,17986
詩,4,35971
還,2,17986
山,2,17986
葬,6,53957
眉,2,17986
琴,2,17986
詣,2,17986
每,2,17986
燥,2,17986
比,2,17986
初,2,17986
著,4,35971
會,4,35971
相,2,17986
近,2,17986
少,4,35971
詠,2,17986
戶,2,17986
他,4,35971
通,10,89928
供,2,17986
覽,2,17986
家,4,35971
婿,2,17986
父,2,17986
華,2,17986
同,2,17986
禮,2,17986
喜,2,17986
處,2,17986
里,2,17986
及,8,71942
邑,2,17986
老,2,17986
冢,4,35971
」,16,143885
臣,2,17986
秀,2,17986
士,4,35971
清,2,17986
曜,2,17986
伯,10,89928
布,2,17986
視,2,17986
遂,4,35971
梁,24,215827
含,2,17986
書,8,71942
肯,2,17986
吟,2,17986
上,2,17986
餘,2,17986
等,2,17986
