Character, Abs. Freq., Rel. Freq.
歸,2,15267
覲,4,30534
瞻,2,15267
覕,2,15267
病,2,15267
見,110,839695
窺,2,15267
春,4,30534
笑,2,15267
來,2,15267
雅,2,15267
諦,2,15267
氐,2,15267
觀,6,45802
钙,2,15267
直,2,15267
垢,2,15267
鎌,2,15267
生,2,15267
矦,4,30534
龠,2,15267
多,2,15267
私,2,15267
求,2,15267
豈,2,15267
靚,2,15267
運,2,15267
亲,2,15267
讀,20,152672
毛,2,15267
覹,2,15267
相,4,30534
覺,2,15267
青,2,15267
察,4,30534
諸,4,30534
陽,2,15267
召,2,15267
覬,2,15267
示,2,15267
突,2,15267
麗,2,15267
屬,2,15267
學,2,15267
爰,2,15267
蔽,4,30534
覰,6,45802
欲,2,15267
擇,2,15267
顯,2,15267
秋,6,45802
覝,2,15267
兒,2,15267
甚,2,15267
羊,2,15267
親,2,15267
使,2,15267
池,2,15267
省,6,45802
傳,4,30534
票,2,15267
視,40,305344
》,6,45802
監,4,30534
深,2,15267
事,2,15267
前,2,15267
幡,2,15267
聲,84,641221
覜,2,15267
覶,2,15267
寤,2,15267
馳,2,15267
覿,2,15267
覘,4,30534
𧡎,48,366412
覯,2,15267
它,2,15267
覣,2,15267
王,2,15267
賓,2,15267
「,6,45802
信,2,15267
密,2,15267
覽,2,15267
博,2,15267
儿,2,15267
頭,2,15267
冓,2,15267
手,2,15267
明,2,15267
冥,2,15267
虘,2,15267
人,4,30534
苗,2,15267
致,2,15267
占,2,15267
覭,4,30534
覒,2,15267
：,98,748092
內,4,30534
誤,2,15267
微,2,15267
覦,2,15267
俞,2,15267
注,2,15267
从,98,748092
舂,2,15267
堇,2,15267
炎,2,15267
覢,4,30534
一,4,30534
暫,4,30534
外,2,15267
勞,2,15267
䚕,28,213740
頫,4,30534
」,6,45802
目,10,76336
髳,2,15267
公,6,45802
聘,2,15267
遇,2,15267
攸,2,15267
樊,2,15267
年,2,15267
闚,2,15267
赤,2,15267
迷,2,15267
度,2,15267
員,2,15267
拘,2,15267
《,6,45802
離,2,15267
司,4,30534
發,2,15267
爾,2,15267
录,2,15267
好,4,30534
寸,4,30534
兆,2,15267
雚,2,15267
委,2,15267
小,2,15267
郴,2,15267
朝,2,15267
大,4,30534
