Character, Abs. Freq., Rel. Freq.
敢,18,109756
民,16,97561
伐,6,36585
允,2,12195
閉,2,12195
家,2,12195
哀,2,12195
濟,2,12195
少,2,12195
勤,4,24390
指,2,12195
遺,4,24390
從,2,12195
罔,4,24390
降,8,48780
君,12,73171
疆,4,24390
紹,2,12195
逝,2,12195
圖,8,48780
省,2,12195
寡,2,12195
淵,2,12195
爽,2,12195
尹,4,24390
幼,2,12195
迪,4,24390
監,2,12195
吉,6,36585
腆,2,12195
殷,8,48780
思,4,24390
敷,4,24390
鰥,2,12195
：,24,146341
構,2,12195
役,2,12195
淮,2,12195
逋,2,12195
兄,2,12195
我,26,158537
明,4,24390
易,4,24390
堂,2,12195
御,10,60976
昔,2,12195
弔,2,12195
造,4,24390
僭,2,12195
周,8,48780
洪,2,12195
違,2,12195
反,4,24390
呼,6,36585
畢,2,12195
及,2,12195
興,2,12195
靜,4,24390
武,4,24390
氏,4,24390
肯,10,60976
遠,2,12195
基,4,24390
恤,4,24390
克,4,24390
閟,2,12195
前,8,48780
西,4,24390
黜,2,12195
寶,2,12195
畝,2,12195
天,36,219512
康,4,24390
自,2,12195
化,2,12195
室,6,36585
播,4,24390
成,6,36585
將,2,12195
士,6,36585
知,10,60976
穡,2,12195
上,4,24390
鄰,2,12195
事,14,85366
替,2,12195
友,6,36585
猷,2,12195
誕,6,36585
舊,2,12195
毖,6,36585
龜,2,12195
忘,2,12195
叛,2,12195
』,8,48780
獻,2,12195
身,2,12195
疵,2,12195
攸,6,36585
誥,4,24390
惟,30,182927
越,20,121951
害,2,12195
相,4,24390
獲,2,12195
嗣,2,12195
歷,2,12195
多,4,24390
念,2,12195
極,4,24390
！,24,146341
卒,2,12195
並,4,24390
公,2,12195
寧,24,146341
作,4,24390
無,4,24390
敘,2,12195
辭,2,12195
鄙,2,12195
『,8,48780
沖,6,36585
《,2,12195
勸,2,12195
厎,2,12195
言,2,12195
今,10,60976
用,8,48780
卬,4,24390
予,46,280488
戾,2,12195
告,2,12195
丕,6,36585
敉,4,24390
蠢,6,36585
復,2,12195
往,2,12195
求,2,12195
？,28,170732
命,18,109756
即,2,12195
宮,2,12195
賁,2,12195
弼,2,12195
時,2,12195
帝,4,24390
崩,2,12195
受,6,36585
人,24,146341
朕,14,85366
嗚,6,36585
格,2,12195
征,4,24390
「,8,48780
疾,2,12195
威,4,24390
永,4,24390
厥,12,73171
東,2,12195
喪,2,12195
延,2,12195
臣,2,12195
誘,2,12195
棄,2,12195
服,2,12195
哲,4,24390
日,4,24390
土,6,36585
綏,4,24390
忱,4,24390
水,2,12195
小,10,60976
率,2,12195
》,2,12195
胥,2,12195
菑,2,12195
翼,8,48780
王,28,170732
義,2,12195
紀,2,12195
投,2,12195
休,8,48780
艱,12,73171
」,10,60976
割,2,12195
功,10,60976
涉,2,12195
考,12,73171
茲,8,48780
大,24,146341
國,2,12195
矧,12,73171
爾,28,170732
救,2,12195
邦,24,146341
夷,2,12195
棐,4,24390
養,2,12195
庶,10,60976
卜,16,97561
法,4,24390
陳,2,12195
終,4,24390
肆,12,73171
畏,2,12195
曷,10,60976
父,2,12195
