Character, Abs. Freq., Rel. Freq.
彊,2,11338
篲,2,11338
東,2,11338
御,2,11338
篋,2,11338
長,2,11338
彭,2,11338
力,8,45351
慎,2,11338
愉,2,11338
牛,2,11338
圖,2,11338
王,14,79365
精,6,34014
習,2,11338
藏,2,11338
國,2,11338
；,10,56689
尚,2,11338
脩,2,11338
甲,2,11338
蔽,6,34014
色,2,11338
好,2,11338
司,4,22676
吾,4,22676
旋,2,11338
恃,2,11338
速,2,11338
聽,2,11338
狄,2,11338
首,6,34014
太,2,11338
巧,2,11338
士,4,22676
主,4,22676
動,2,11338
酒,2,11338
處,2,11338
匡,2,11338
光,2,11338
鼓,2,11338
百,8,45351
車,2,11338
羲,2,11338
高,2,11338
盡,6,34014
使,2,11338
死,4,22676
衰,4,22676
胡,2,11338
養,2,11338
況,2,11338
霸,2,11338
舟,2,11338
兵,2,11338
耳,4,22676
軍,2,11338
章,4,22676
貴,2,11338
咸,2,11338
時,2,11338
民,4,22676
任,6,34014
反,2,11338
綖,2,11338
侯,2,11338
夷,6,34014
受,2,11338
一,4,22676
城,4,22676
彌,2,11338
幽,2,11338
理,2,11338
形,6,34014
成,4,22676
容,2,11338
物,2,11338
忠,2,11338
性,6,34014
官,16,90703
「,6,34014
退,2,11338
道,4,22676
黔,6,34014
智,4,22676
衣,2,11338
祓,2,11338
昭,2,11338
晏,2,11338
羿,2,11338
合,6,34014
進,4,22676
乘,2,11338
狗,4,22676
靜,2,11338
寒,2,11338
踵,2,11338
倦,4,22676
牙,2,11338
變,2,11338
月,4,22676
桓,4,22676
畢,8,45351
妙,2,11338
李,2,11338
暗,4,22676
辜,2,11338
占,6,34014
隰,2,11338
視,2,11338
充,2,11338
土,2,11338
日,8,45351
郭,2,11338
墾,2,11338
樂,2,11338
敢,4,22676
井,2,11338
地,2,11338
雅,2,11338
帝,2,11338
言,2,11338
獄,2,11338
面,2,11338
治,6,34014
皇,4,22676
極,2,11338
德,6,34014
元,2,11338
利,2,11338
名,6,34014
服,4,22676
兔,6,34014
虜,2,11338
厤,2,11338
生,2,11338
罪,2,11338
顏,2,11338
復,2,11338
羸,2,11338
冀,2,11338
萬,2,11338
天,6,34014
無,12,68027
自,8,45351
禁,4,22676
醫,2,11338
意,4,22676
大,14,79365
亡,2,11338
善,6,34014
命,2,11338
誠,2,11338
辟,4,22676
目,4,22676
用,4,22676
諫,4,22676
邑,2,11338
信,2,11338
似,2,11338
廣,2,11338
赤,2,11338
親,2,11338
弊,2,11338
田,4,22676
登,2,11338
哀,2,11338
重,2,11338
伯,2,11338
豈,2,11338
原,2,11338
竭,4,22676
讓,2,11338
融,4,22676
軌,2,11338
巫,4,22676
志,2,11338
管,6,34014
粟,2,11338
駕,2,11338
聖,10,56689
姁,2,11338
障,2,11338
結,2,11338
今,2,11338
室,2,11338
殺,2,11338
號,2,11338
史,2,11338
苟,2,11338
中,2,11338
非,4,22676
要,2,11338
燭,2,11338
筮,2,11338
作,42,238095
弦,2,11338
富,2,11338
邪,2,11338
？,4,22676
弓,2,11338
君,22,124717
折,2,11338
事,10,56689
愈,2,11338
甯,2,11338
冰,2,11338
入,2,11338
決,2,11338
矜,2,11338
上,2,11338
愚,2,11338
人,22,124717
降,2,11338
年,2,11338
」,6,34014
詭,2,11338
險,2,11338
令,4,22676
橈,2,11338
閑,2,11338
玄,2,11338
藝,2,11338
見,2,11338
職,4,22676
相,2,11338
誣,2,11338
歸,2,11338
行,4,22676
辭,2,11338
平,4,22676
─,4,22676
臣,16,90703
臼,2,11338
祝,2,11338
微,2,11338
請,10,56689
：,6,34014
為,22,124717
己,2,11338
置,10,56689
知,12,68027
神,6,34014
情,4,22676
正,2,11338
歲,2,11338
實,2,11338
虞,2,11338
深,2,11338
市,2,11338
鬼,2,11338
安,2,11338
愁,2,11338
朋,2,11338
曹,2,11338
固,2,11338
勇,2,11338
益,4,22676
化,8,45351
后,2,11338
和,2,11338
保,2,11338
欲,4,22676
育,2,11338
近,2,11338
窮,2,11338
馬,2,11338
儀,4,22676
蚤,2,11338
犯,2,11338
諸,2,11338
公,4,22676
父,2,11338
通,2,11338
屈,4,22676
南,2,11338
勞,2,11338
