Character, Abs. Freq., Rel. Freq.
元,2,109290
丙,1,54645
人,2,109290
班,1,54645
諫,1,54645
命,1,54645
日,1,54645
討,1,54645
執,2,109290
秋,2,109290
午,1,54645
牲,1,54645
王,3,163934
病,1,54645
處,1,54645
葬,1,54645
申,1,54645
紀,1,54645
侯,1,54645
用,1,54645
伐,2,109290
師,2,109290
月,5,273224
京,1,54645
食,1,54645
家,1,54645
亥,1,54645
殺,1,54645
庚,1,54645
魯,2,109290
冬,2,109290
鄣,1,54645
皮,2,109290
齊,3,163934
八,1,54645
七,1,54645
謀,1,54645
夏,2,109290
國,1,54645
社,1,54645
及,1,54645
自,2,109290
正,1,54645
仲,1,54645
叔,1,54645
遇,2,109290
楚,2,109290
歸,2,109290
癸,1,54645
濟,2,109290
射,1,54645
入,1,54645
山,2,109290
辰,1,54645
年,2,109290
紓,1,54645
宮,1,54645
菟,1,54645
樊,3,163934
鬥,3,163934
鼓,1,54645
朔,1,54645
姬,1,54645
戎,2,109290
燕,1,54645
尹,1,54645
梏,1,54645
公,5,273224
成,1,54645
毀,1,54645
令,1,54645
虢,2,109290
春,2,109290
鄭,1,54645
難,1,54645
降,1,54645
為,1,54645
穀,1,54645
