Character, Abs. Freq., Rel. Freq.
建,2,36496
車,2,36496
理,2,36496
無,2,36496
祠,2,36496
吏,8,145985
年,2,36496
病,2,36496
姓,2,36496
少,4,72993
置,2,36496
渠,2,36496
嚴,2,36496
高,2,36496
縣,2,36496
殯,2,36496
涕,2,36496
令,2,36496
官,2,36496
河,2,36496
禮,6,109489
江,2,36496
使,4,72993
被,2,36496
及,2,36496
牢,2,36496
遣,4,72993
臣,2,36496
士,2,36496
種,2,36496
任,4,72993
感,2,36496
孫,2,36496
陽,4,72993
率,2,36496
多,2,36496
除,2,36496
自,2,36496
徒,2,36496
聘,2,36496
徵,2,36496
應,2,36496
世,2,36496
守,2,36496
俊,2,36496
通,2,36496
延,14,255474
水,2,36496
行,4,72993
初,2,36496
：,2,36496
師,2,36496
新,2,36496
囚,4,72993
收,2,36496
雨,2,36496
路,2,36496
都,2,36496
恩,2,36496
到,6,109489
更,2,36496
舊,2,36496
言,2,36496
請,2,36496
燒,2,36496
歲,2,36496
王,2,36496
天,2,36496
各,2,36496
拜,4,72993
季,2,36496
人,2,36496
細,2,36496
南,4,72993
為,6,109489
諸,2,36496
澹,2,36496
休,2,36496
持,2,36496
善,2,36496
載,2,36496
願,2,36496
死,2,36496
澤,2,36496
上,2,36496
百,2,36496
臘,2,36496
養,2,36496
中,2,36496
攀,2,36496
贊,2,36496
等,2,36496
時,4,72993
繫,2,36496
利,2,36496
西,4,72993
字,2,36496
修,2,36496
泣,2,36496
民,2,36496
友,2,36496
乂,2,36496
俗,2,36496
骸,2,36496
還,4,72993
威,2,36496
溝,2,36496
部,2,36496
泊,2,36496
武,4,72993
輒,4,72993
詣,2,36496
德,2,36496
每,2,36496
詔,2,36496
轂,2,36496
外,2,36496
迎,2,36496
崇,2,36496
尉,2,36496
待,2,36496
驚,2,36496
見,2,36496
具,2,36496
門,2,36496
「,2,36496
悅,2,36496
太,2,36496
獄,2,36496
陵,4,72993
稽,4,72993
並,2,36496
道,2,36496
宛,2,36496
田,2,36496
益,2,36496
草,2,36496
勞,2,36496
家,4,72993
儀,2,36496
長,2,36496
骨,2,36496
避,2,36496
伏,2,36496
孝,2,36496
會,4,72993
真,2,36496
掾,2,36496
庭,2,36496
歸,2,36496
定,2,36496
蒙,2,36496
書,4,72993
」,2,36496
董,2,36496
期,2,36496
