Character, Abs. Freq., Rel. Freq.
君,10,66050
年,4,26420
鬥,2,13210
作,2,13210
守,22,145310
游,2,13210
桓,10,66050
；,14,92470
立,6,39630
加,20,132100
閒,4,26420
修,6,39630
乘,16,105680
管,14,92470
方,2,13210
輕,8,52840
餘,2,13210
泄,4,26420
歲,4,26420
主,2,13210
霸,2,13210
賤,6,39630
麗,2,13210
猛,2,13210
相,8,52840
諸,6,39630
萬,4,26420
人,22,145310
彘,2,13210
章,2,13210
籍,2,13210
榭,6,39630
用,26,171731
非,2,13210
重,8,52840
分,8,52840
公,12,79260
令,2,13210
病,2,13210
對,12,79260
乞,2,13210
從,2,13210
見,4,26420
止,2,13210
庸,2,13210
國,40,264201
力,2,13210
求,2,13210
流,6,39630
」,22,145310
前,2,13210
狗,2,13210
平,2,13210
振,2,13210
𥼷,2,13210
齊,4,26420
刑,2,13210
織,2,13210
常,2,13210
奪,2,13210
虞,2,13210
暴,2,13210
夏,4,26420
問,2,13210
獨,8,52840
民,18,118890
貴,4,26420
家,2,13210
終,2,13210
臾,2,13210
淫,2,13210
射,2,13210
「,24,158520
上,14,92470
為,4,26420
持,4,26420
賣,2,13210
：,24,158520
冬,2,13210
耕,8,52840
亡,4,26420
池,2,13210
旱,2,13210
定,2,13210
僇,2,13210
無,8,52840
春,4,26420
食,8,52840
王,6,39630
闔,4,26420
？,10,66050
物,10,66050
八,4,26420
起,2,13210
秋,4,26420
今,2,13210
臺,6,39630
七,4,26420
圓,2,13210
盡,2,13210
滿,2,13210
移,4,26420
壤,12,79260
布,2,13210
廢,2,13210
幣,2,13210
高,4,26420
宮,6,39630
天,2,13210
財,4,26420
貧,4,26420
城,2,13210
田,2,13210
欲,2,13210
知,4,26420
筴,28,184941
一,12,79260
開,4,26420
補,4,26420
馬,16,105680
藏,2,13210
請,2,13210
室,6,39630
郡,2,13210
被,2,13210
柰,4,26420
吾,2,13210
事,2,13210
水,2,13210
戰,2,13210
縣,2,13210
準,6,39630
度,2,13210
功,6,39630
貲,4,26420
干,6,39630
行,8,52840
本,4,26420
穀,6,39630
時,10,66050
律,2,13210
地,8,52840
毅,2,13210
失,10,66050
樂,4,26420
凶,2,13210
數,12,79260
泆,2,13210
