Character, Abs. Freq., Rel. Freq.
星,2,27624
會,4,55249
屬,4,55249
覈,2,27624
公,2,27624
各,2,27624
髕,2,27624
明,2,27624
畱,2,27624
甲,2,27624
掩,2,27624
股,2,27624
脛,6,82873
䯏,16,220994
中,4,55249
厀,4,55249
𩪗,6,82873
干,2,27624
髮,2,27624
丸,2,27624
脂,2,27624
髑,6,82873
交,2,27624
骹,4,55249
食,2,27624
文,2,27624
寬,2,27624
冎,2,27624
惕,2,27624
髀,6,82873
奊,2,27624
間,4,55249
黃,2,27624
咽,2,27624
令,2,27624
婁,2,27624
豊,2,27624
髍,2,27624
脅,4,55249
：,54,745856
隓,2,27624
髏,6,82873
骾,2,27624
鳥,2,27624
卑,2,27624
賓,2,27624
蜀,2,27624
肉,6,82873
禽,2,27624
讀,2,27624
从,54,745856
》,6,82873
骨,78,1077348
易,4,55249
尃,2,27624
頂,2,27624
亥,2,27624
髃,2,27624
薶,2,27624
惡,2,27624
體,2,27624
「,6,82873
殘,2,27624
厥,2,27624
詩,2,27624
骼,6,82873
聲,48,662983
髆,2,27624
并,4,55249
上,2,27624
弁,2,27624
骸,2,27624
髁,2,27624
骿,4,55249
肩,4,55249
厲,2,27624
麻,2,27624
《,6,82873
耑,6,82873
」,6,82873
骫,4,55249
擿,2,27624
骴,10,138122
髖,2,27624
獸,4,55249
夕,2,27624
病,2,27624
禺,2,27624
臀,2,27624
晉,2,27624
月,2,27624
前,2,27624
堂,2,27624
骭,2,27624
果,2,27624
緫,2,27624
汁,2,27624
