Character, Abs. Freq., Rel. Freq.
怨,2,6575
家,26,85470
急,10,32873
餼,4,13149
入,6,19724
捕,2,6575
用,6,19724
藪,2,6575
存,2,6575
幕,2,6575
構,2,6575
朝,2,6575
舉,4,13149
謹,2,6575
令,2,6575
賤,2,6575
戈,2,6575
疏,4,13149
市,6,19724
節,4,13149
宗,6,19724
山,2,6575
斷,2,6575
稷,2,6575
失,6,19724
備,8,26298
群,4,13149
帷,2,6575
覆,2,6575
同,2,6575
從,4,13149
餘,8,26298
淫,2,6575
詭,2,6575
蒞,2,6575
帥,8,26298
緊,2,6575
開,4,13149
事,36,118343
名,4,13149
：,6,19724
害,6,19724
告,2,6575
女,6,19724
關,6,19724
小,6,19724
政,2,6575
道,14,46022
；,2,6575
都,4,13149
易,2,6575
弓,2,6575
聞,2,6575
征,8,26298
操,2,6575
臣,12,39448
計,2,6575
棄,2,6575
定,2,6575
卑,2,6575
旗,2,6575
薄,2,6575
忘,2,6575
整,2,6575
尹,2,6575
益,6,19724
后,2,6575
讒,2,6575
築,2,6575
常,10,32873
？,106,348455
普,2,6575
遠,2,6575
觀,2,6575
萬,6,19724
問,52,170940
貌,4,13149
游,4,13149
繕,2,6575
弦,2,6575
毋,6,19724
尊,2,6575
吏,14,46022
君,6,19724
陳,4,13149
造,8,26298
牽,2,6575
率,4,13149
鋏,2,6575
上,10,32873
難,6,19724
物,8,26298
德,14,46022
完,2,6575
草,2,6575
予,2,6575
冬,2,6575
功,8,26298
牆,2,6575
載,2,6575
戴,2,6575
明,6,19724
車,12,39448
藏,6,19724
當,2,6575
隧,2,6575
責,2,6575
壑,2,6575
獵,2,6575
兵,18,59172
膌,2,6575
祿,2,6575
除,2,6575
會,2,6575
昆,4,13149
口,2,6575
親,6,19724
力,2,6575
具,10,32873
行,20,65746
敗,2,6575
修,18,59172
亂,8,26298
教,4,13149
城,10,32873
郭,8,26298
盜,2,6575
伎,2,6575
霸,2,6575
絕,2,6575
權,2,6575
旌,2,6575
傷,4,13149
婦,2,6575
極,4,13149
主,2,6575
險,2,6575
異,2,6575
危,4,13149
器,12,39448
營,2,6575
彊,2,6575
各,4,13149
外,14,46022
終,2,6575
廟,2,6575
弟,18,59172
肥,2,6575
一,4,13149
久,2,6575
辟,2,6575
重,2,6575
厲,2,6575
慎,4,13149
疾,2,6575
闕,2,6575
鉤,2,6575
宜,6,19724
義,6,19724
離,2,6575
阨,2,6575
保,6,19724
母,2,6575
券,2,6575
侯,2,6575
雨,2,6575
粟,4,13149
日,2,6575
諸,2,6575
牛,2,6575
虛,2,6575
貧,8,26298
良,4,13149
病,2,6575
列,2,6575
甲,6,19724
債,2,6575
立,2,6575
官,22,72321
困,2,6575
位,8,26298
父,4,13149
馬,4,13149
天,2,6575
寡,6,19724
冗,2,6575
鄉,16,52597
經,4,13149
知,4,13149
術,2,6575
負,2,6575
年,6,19724
惡,2,6575
通,2,6575
執,2,6575
邊,4,13149
園,2,6575
承,2,6575
處,10,32873
壯,2,6575
澤,2,6575
代,2,6575
軍,6,19724
利,12,39448
閭,2,6575
首,2,6575
仕,2,6575
選,2,6575
時,6,19724
索,2,6575
財,4,13149
勝,6,19724
視,6,19724
植,2,6575
材,4,13149
人,112,368179
容,2,6575
惑,2,6575
鼓,2,6575
死,10,32873
養,4,13149
改,2,6575
男,4,13149
厚,4,13149
豪,2,6575
今,8,26298
福,2,6575
訟,2,6575
深,4,13149
孝,2,6575
守,8,26298
封,2,6575
受,2,6575
補,2,6575
府,2,6575
夾,2,6575
罪,2,6575
林,2,6575
防,2,6575
淺,2,6575
遺,2,6575
收,2,6575
門,4,13149
紀,2,6575
幾,92,302433
民,4,13149
輕,2,6575
順,2,6575
耕,6,19724
自,4,13149
爵,2,6575
職,4,13149
信,4,13149
聽,2,6575
勿,8,26298
少,2,6575
王,2,6575
老,4,13149
禮,2,6575
薦,2,6575
田,22,72321
度,4,13149
興,2,6575
廷,2,6575
待,4,13149
牧,2,6575
書,2,6575
姓,2,6575
軶,2,6575
齊,2,6575
表,2,6575
巧,4,13149
廩,2,6575
糧,2,6575
別,4,13149
制,4,13149
輜,2,6575
戟,2,6575
理,6,19724
衣,4,13149
本,2,6575
陬,2,6575
弋,2,6575
色,2,6575
貸,2,6575
怒,2,6575
來,6,19724
就,2,6575
張,2,6575
社,2,6575
士,24,78895
戶,2,6575
師,2,6575
里,6,19724
閉,2,6575
國,32,105194
獨,2,6575
留,2,6575
鐃,2,6575
荒,2,6575
百,2,6575
大,18,59172
邑,6,19724
敦,2,6575
謀,4,13149
簡,2,6575
食,12,39448
論,2,6575
米,2,6575
和,6,19724
苛,2,6575
審,2,6575
法,2,6575
使,10,32873
伐,2,6575
地,12,39448
應,4,13149
伏,2,6575
無,12,39448
刑,4,13149
乘,6,19724
宅,6,19724
正,2,6575
授,4,13149
身,10,32873
生,4,13149
稽,6,19724
起,4,13149
孤,4,13149
伍,6,19724
弩,2,6575
賊,2,6575
育,2,6575
族,4,13149
州,2,6575
萊,2,6575
徒,4,13149
為,6,19724
溝,4,13149
盡,2,6575
工,6,19724
