Character, Abs. Freq., Rel. Freq.
喜,1,7782
動,3,23346
萃,2,15564
致,1,7782
隨,3,23346
頤,2,15564
艮,2,15564
革,3,23346
震,2,15564
陷,2,15564
盈,3,23346
萬,4,31128
无,3,23346
剝,4,31128
解,2,15564
旅,2,15564
夬,2,15564
窮,4,31128
恆,2,15564
散,1,7782
明,1,7782
姤,2,15564
賁,2,15564
》,89,692607
飾,2,15564
晉,2,15564
噬,1,7782
盡,2,15564
需,2,15564
養,4,31128
道,4,31128
聚,3,23346
物,28,217899
中,1,7782
女,2,15564
容,1,7782
嗑,2,15564
外,1,7782
壯,2,15564
泰,3,23346
巽,2,15564
小,2,15564
升,3,23346
反,3,23346
安,1,7782
臨,2,15564
行,1,7782
退,1,7782
錯,1,7782
事,3,23346
乖,3,23346
器,1,7782
亨,1,7782
男,2,15564
食,2,15564
臣,2,15564
緩,2,15564
鼎,2,15564
長,1,7782
復,2,15564
止,3,23346
遯,3,23346
苟,1,7782
地,3,23346
入,2,15564
義,1,7782
遇,3,23346
通,2,15564
傷,3,23346
決,3,23346
禮,2,15564
訟,3,23346
受,61,474708
損,2,15564
久,3,23346
兌,2,15564
合,3,23346
履,2,15564
居,2,15564
《,89,692607
人,4,31128
漸,2,15564
天,3,23346
起,1,7782
婦,3,23346
屯,3,23346
上,5,38911
比,5,38911
坎,2,15564
夷,2,15564
麗,2,15564
信,2,15564
濟,3,23346
生,3,23346
否,2,15564
稺,2,15564
相,1,7782
失,2,15564
父,2,15564
終,11,85603
君,2,15564
大,12,93385
說,3,23346
困,3,23346
飲,2,15564
歸,4,31128
蠱,2,15564
妄,3,23346
謙,2,15564
進,4,31128
睽,2,15564
師,2,15564
井,2,15564
難,3,23346
豐,2,15564
觀,3,23346
豫,3,23346
渙,2,15564
離,4,31128
節,2,15564
畜,6,46693
主,1,7782
蹇,2,15564
益,3,23346
妹,1,7782
間,1,7782
孚,1,7782
蒙,4,31128
家,3,23346
同,2,15564
