Character, Abs. Freq., Rel. Freq.
服,1,44248
年,2,88496
欲,3,132743
郜,1,44248
為,1,44248
書,1,44248
公,2,88496
詩,1,44248
伐,3,132743
諸,2,88496
邢,4,176991
衛,3,132743
作,2,88496
鬥,1,44248
塞,1,44248
人,8,353982
夏,2,88496
力,2,88496
秋,2,88496
己,1,44248
君,1,44248
寇,1,44248
濟,1,44248
洩,1,44248
多,1,44248
楚,3,132743
量,2,88496
侯,2,88496
合,1,44248
月,1,44248
仲,1,44248
南,2,88496
難,1,44248
堵,1,44248
師,2,88496
文,1,44248
巳,1,44248
盟,2,88496
災,1,44248
宮,1,44248
從,3,132743
啟,1,44248
聞,1,44248
敗,1,44248
謀,1,44248
士,1,44248
滑,3,132743
動,1,44248
門,2,88496
還,1,44248
方,1,44248
臧,1,44248
漢,1,44248
乙,1,44248
隨,4,176991
見,1,44248
鄭,3,132743
入,2,88496
豈,1,44248
西,1,44248
襄,1,44248
狄,2,88496
病,1,44248
朝,1,44248
露,1,44248
齊,2,88496
新,2,88496
行,1,44248
東,1,44248
時,2,88496
鮮,2,88496
冬,2,88496
春,2,88496
帥,2,88496
穀,1,44248
叛,2,88496
夙,1,44248
善,1,44248
夜,1,44248
菟,1,44248
來,1,44248
成,1,44248
宋,1,44248
