Character, Abs. Freq., Rel. Freq.
淳,8,85653
非,4,42827
死,2,21413
廉,2,21413
緩,2,21413
愷,2,21413
笞,2,21413
「,8,85653
上,4,42827
雅,2,21413
新,4,42827
公,10,107066
訟,2,21413
『,2,21413
主,2,21413
明,2,21413
漢,2,21413
痛,2,21413
隨,2,21413
歟,2,21413
為,10,107066
」,8,85653
治,2,21413
稱,4,42827
罵,2,21413
顛,2,21413
體,2,21413
備,2,21413
贖,2,21413
益,2,21413
事,4,42827
犯,2,21413
《,4,42827
聞,2,21413
施,2,21413
罪,4,42827
悌,2,21413
入,2,21413
屬,2,21413
安,6,64240
純,2,21413
愚,2,21413
尚,2,21413
』,2,21413
緹,8,85653
訓,2,21413
冠,2,21413
畫,2,21413
人,4,42827
誠,2,21413
咎,2,21413
婢,2,21413
！,4,42827
加,2,21413
抽,2,21413
使,2,21413
繇,2,21413
父,14,149893
？,6,64240
孝,2,21413
言,4,42827
鉗,2,21413
除,4,42827
：,12,128480
當,6,64240
自,10,107066
終,4,42827
德,4,42827
刑,18,192719
異,2,21413
時,6,64240
吏,2,21413
推,2,21413
斷,2,21413
頌,2,21413
詔,4,42827
戮,2,21413
繫,2,21413
豈,2,21413
教,4,42827
詩,4,42827
蓋,2,21413
君,4,42827
媿,2,21413
肌,2,21413
奏,2,21413
刖,2,21413
法,4,42827
文,4,42827
息,2,21413
免,4,42827
衣,2,21413
懌,2,21413
膚,2,21413
帝,2,21413
姦,2,21413
章,2,21413
齊,4,42827
會,2,21413
母,4,42827
復,4,42827
太,4,42827
皇,2,21413
肉,8,85653
身,4,42827
令,2,21413
願,2,21413
辭,2,21413
薄,2,21413
逮,2,21413
長,4,42827
欲,4,42827
官,2,21413
平,2,21413
云,4,42827
一,2,21413
識,2,21413
女,10,107066
少,2,21413
善,2,21413
改,4,42827
傷,2,21413
中,2,21413
感,2,21413
無,6,64240
天,2,21413
發,2,21413
坐,2,21413
聖,4,42827
吾,2,21413
道,6,64240
行,4,42827
脅,2,21413
朕,4,42827
遂,2,21413
民,10,107066
》,4,42827
服,2,21413
今,6,64240
名,2,21413
縈,8,85653
支,2,21413
悲,4,42827
急,2,21413
虞,2,21413
意,8,85653
刻,2,21413
倉,4,42827
鑿,2,21413
止,2,21413
書,6,64240
孔,2,21413
獄,2,21413
妾,6,64240
宜,2,21413
小,2,21413
憐,4,42827
泣,2,21413
男,4,42827
髡,2,21413
生,6,64240
陷,2,21413
甚,6,64240
